tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
54:03.21,,TOMASINI Matteo,1998,JM,S.E.F. VIRTUS EMILSIDER BO,5 su- 1,Modena,2017-05-06,https://www.fidal.it/atleta/TOMASINI-Matteo/eqmRkpOmbmY%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
54:08.35,,CARIATI Raffaele alessandro,2000,AM,FUTURATHLETIC TEAM APULIA,6 su- 1,Acquaviva Delle Fonti,2017-04-23,https://www.fidal.it/atleta/CARIATI-Raffaele-alessandro/hKmRkpSfaWc%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
54:08.77,,DE MASIS Michele,1956,SM60,ATLETICA LONATO,5 su- 1,Cinisello Balsamo,2017-06-25,https://www.fidal.it/atleta/DE-MASIS-Michele/dqqRmJeicGY%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
54:18.24,,VIMERCATI Federico,1999,JM,ATL.  CENTO TORRI PAVIA,5 su- 1,Lodi,2017-05-20,https://www.fidal.it/atleta/VIMERCATI-Federico/dqmRmJKnbGU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
54:22.24,,SAPONARO Giuseppe,1969,SM45,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Gorizia,2017-06-24,https://www.fidal.it/atleta/SAPONARO-Giuseppe/eauRkpuicGk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
54:23.72,,FORMENTIN Ettorino,1947,SM70,U.S. QUERCIA TRENTINGRANA,5 su- 1,Bolzano,2017-05-06,https://www.fidal.it/atleta/FORMENTIN-Ettorino/d6iRk5ShcWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
54:23.80,,COSTA Giacomo,2001,AM,ATL. IMOLA SACMI AVIS,6 su- 1,Modena,2017-05-06,https://www.fidal.it/atleta/COSTA-Giacomo/eqiRlpiibWU%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
54:25.10,,D'ANDREA Stefano,1999,JM,POLISPORTIVA TETHYS CHIETI,1 su- 1,Pescara,2017-06-24,https://www.fidal.it/atleta/D-ANDREA-Stefano/gaqRkpOkbGU%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
54:26.02,,SAPONARO Giuseppe,1969,SM45,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,San Biagio Di Callalta,2017-05-21,https://www.fidal.it/atleta/SAPONARO-Giuseppe/eauRkpuicGk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
54:26.11,,ANNOSCIA Leonardo,2000,AM,ASD ATHLETIC ACADEMY BARI,7 su- 1,Matera,2017-06-24,https://www.fidal.it/atleta/ANNOSCIA-Leonardo/hKmRkpOkbmo%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
54:31.04,,SCOTTI Riccardo,1967,SM50,NUOVA ATLETICA ASTRO,6 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/SCOTTI-Riccardo/dq2Rl5aobWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
54:35.78,,DE MASIS Michele,1956,SM60,ATLETICA LONATO,7 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/DE-MASIS-Michele/dqqRmJeicGY%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
54:47.31,,AINA Fabio,1966,SM50,AMATORI MASTERS NOVARA,3 su- 1,Beinasco,2017-06-24,https://www.fidal.it/atleta/AINA-Fabio/dKAAARk5inaGg%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
54:57.99,,SCOTTI Riccardo,1967,SM50,NUOVA ATLETICA ASTRO,14 su- 1,Bergamo,2017-05-06,https://www.fidal.it/atleta/SCOTTI-Riccardo/dq2Rl5aobWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
55:00.06,,SCOTTI Riccardo,1967,SM50,NUOVA ATLETICA ASTRO,6 su- 1,Lodi,2017-05-20,https://www.fidal.it/atleta/SCOTTI-Riccardo/dq2Rl5aobWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
55:01.16,,GALLO Mattia,2000,AM,TOSCANA ATLETICA FUTURA,6 su- 1,Firenze,2017-05-21,https://www.fidal.it/atleta/GALLO-Mattia/faqRkpSjaWQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
55:19.92,,GENTILE Giovanni,1984,SM,ECOSPORT SB. 2000 MONTE ASC,8 su- 1,Matera,2017-05-06,https://www.fidal.it/atleta/GENTILE-Giovanni/hKiSmZWhbWo%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
55:25.81,,CERCIELLO Ettore,2000,AM,ATLETICA GROSSETO BANCA TEMA,23 su- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/CERCIELLO-Ettore/fauRkpKha2c%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
55:54.79,,PASCARELLA Marco,2001,AM,ATL. COLLEFERRO SEGNI,3 su- 1,Roma,2017-05-06,https://www.fidal.it/atleta/PASCARELLA-Marco/f62RkpSlcWc%3D,https://www.fidal.it/societa/ATL--COLLEFERRO-SEGNI/RS013
55:57.04,,PANCONI Michele,1999,JM,ATLETICA GROSSETO BANCA TEMA,7 su- 1,Firenze,2017-05-21,https://www.fidal.it/atleta/PANCONI-Michele/fauRkpKkcGc%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
56:02.05,,GERONIMO Franco,1968,SM45,ATL. REGGIO ASD,3 su- 1,Faenza,2017-06-24,https://www.fidal.it/atleta/GERONIMO-Franco/eqiRlpWla2Q%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
56:04.30,,ZANOLLI Cristiano,1965,SM50,FONDAZIONE M. BENTEGODI,4 su- 1,Arzignano,2017-06-24,https://www.fidal.it/atleta/ZANOLLI-Cristiano/eKAAARkpOncGk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
56:05.15,,BERETTA Daniele,2000,AM,ATL. BERGAMO 1959 ORIOCENTER,24 su- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/BERETTA-Daniele/dqmRl5mobWQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
56:07.78,,GALLO Mattia,2000,AM,TOSCANA ATLETICA FUTURA,25 su- 1,Rieti,2017-06-16,https://www.fidal.it/atleta/GALLO-Mattia/faqRkpSjaWQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
56:12.43,,ZANOLLI Cristiano,1965,SM50,FONDAZIONE M. BENTEGODI,3 su- 1,Bussolengo,2017-05-07,https://www.fidal.it/atleta/ZANOLLI-Cristiano/eKAAARkpOncGk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
56:24.04,,CARELLA Alberto,1997,PM,ATL. LECCO-COLOMBO COSTRUZ.,15 su- 1,Bergamo,2017-05-06,https://www.fidal.it/atleta/CARELLA-Alberto/dquRkpmmamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
56:28.57,,TOMASINI Matteo,1998,JM,S.E.F. VIRTUS EMILSIDER BO,4 su- 1,Modena,2017-05-20,https://www.fidal.it/atleta/TOMASINI-Matteo/eqmRkpOmbmY%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
56:29.75,,DE SANTIS Riccardo,1999,JM,FIAMME GIALLE G. SIMONI,11 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/DE-SANTIS-Riccardo/f6yRk5ufbmQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
56:40.56,,DI LORENZO Francesco,1995,PM,MONDRAGONE IN CORSA,2 su- 1,Napoli,2017-06-24,https://www.fidal.it/atleta/DI-LORENZO-Francesco/gKuRkpSgcGg%3D,https://www.fidal.it/societa/MONDRAGONE-IN-CORSA/CE905
56:44.70,,CONTINI Alessandro,1998,JM,C.U.S. PARMA,5 su- 1,Modena,2017-05-20,https://www.fidal.it/atleta/CONTINI-Alessandro/eq6RkpeoaGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
56:52.24,,GENTILE Giovanni,1984,SM,ECOSPORT SB. 2000 MONTE ASC,6 su- 1,Acquaviva Delle Fonti,2017-04-23,https://www.fidal.it/atleta/GENTILE-Giovanni/hKiSmZWhbWo%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
56:54.49,,CORCELLA Ruggiero,1999,JM,A.S. ATL SPRINT  BARLETTA,4 se- 1,Bari,2017-05-27,https://www.fidal.it/atleta/CORCELLA-Ruggiero/hKmRkpmjcWc%3D,https://www.fidal.it/societa/A-S--ATL-SPRINT-BARLETTA/BA096
56:56.84,,VICENTI Pasquale,2000,AM,FUTURATHLETIC TEAM APULIA,7 su- 1,Acquaviva Delle Fonti,2017-04-23,https://www.fidal.it/atleta/VICENTI-Pasquale/hKmRkpOgcWg%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
57:08.29,,SANSO Domenico,2000,AM,C.S. GIOVANILE CZ LIDO,8 su- 1,Acquaviva Delle Fonti,2017-04-23,https://www.fidal.it/atleta/SANSO-Domenico/hqqRkpOfbGQ%3D,https://www.fidal.it/societa/C-S--GIOVANILE-CZ-LIDO/CZ012
57:15.51,,MARIANI Francesco,2001,AM,ATL.CSAIN PERUGIA,1 su- 1,Orvieto,2017-05-06,https://www.fidal.it/atleta/MARIANI-Francesco/fqmRkpKjams%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
57:28.98,,SIRAGUSA Gianni,1968,SM45,TOSCANA ATLETICA FUTURA,3 su- 1,Arezzo,2017-06-25,https://www.fidal.it/atleta/SIRAGUSA-Gianni/faiRkpKja2c%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
57:30.99,,SANSO Domenico,2000,AM,C.S. GIOVANILE CZ LIDO,3 su- 1,Siderno,2017-05-06,https://www.fidal.it/atleta/SANSO-Domenico/hqqRkpOfbGQ%3D,https://www.fidal.it/societa/C-S--GIOVANILE-CZ-LIDO/CZ012
57:34.89,,AMATI Fabio,1965,SM50,CENTRO ATLETICA COPPARO,7 su- 1,Modena,2017-05-06,https://www.fidal.it/atleta/AMATI-Fabio/eqqRkpOkaWU%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-COPPARO/FE028
57:37.10,,FORMENTIN Ettorino,1947,SM70,U.S. QUERCIA TRENTINGRANA,8 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/FORMENTIN-Ettorino/d6iRk5ShcWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
57:44.20,,CORCELLA Ruggiero,1999,JM,A.S. ATL SPRINT  BARLETTA,12 su- 1,Matera,2017-05-20,https://www.fidal.it/atleta/CORCELLA-Ruggiero/hKmRkpmjcWc%3D,https://www.fidal.it/societa/A-S--ATL-SPRINT-BARLETTA/BA096
57:50.44,,D'ALANNO Nicolo',2001,AM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Sulmona,2017-05-06,https://www.fidal.it/atleta/D-ALANNO-Nicolo-/gaqRkpKhbWo%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
57:58.55,,CANAVESE Matteo,2001,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,7 su- 1,Torino,2017-05-06,https://www.fidal.it/atleta/CANAVESE-Matteo/dK6RlZmjbGY%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
58:03.70,,VIMERCATI Federico,1999,JM,ATL.  CENTO TORRI PAVIA,5 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/VIMERCATI-Federico/dqmRmJKnbGU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
58:05.82,,COSTANTINI Alessio,2000,AM,TEAM ATLETICA MARCHE,2 su- 1,Ancona,2017-05-06,https://www.fidal.it/atleta/COSTANTINI-Alessio/e6qRkpKma2Y%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
58:11.79,,AMATI Fabio,1965,SM50,CENTRO ATLETICA COPPARO,6 su- 1,Modena,2017-05-20,https://www.fidal.it/atleta/AMATI-Fabio/eqqRkpOkaWU%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-COPPARO/FE028
58:20.76,,MARCHI Aldo,1994,SM,ATL.VICENTINA,3 su- 1,San Biagio Di Callalta,2017-05-21,https://www.fidal.it/atleta/MARCHI-Aldo/eK6RkpSkbWo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
58:45.97,,PELLICCIA Romolo,1936,SM80,ASS.ATL.LIBERTAS ORVIETO,11 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/PELLICCIA-Romolo/fqiRk5aja2s%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
58:47.16,,MENGONI Renzo,1966,SM50,G.P. AVIS CASTELRAIMONDO,1 su- 1,San Bendetto Del Tronto,2017-05-20,https://www.fidal.it/atleta/MENGONI-Renzo/e6iRkpSgbWQ%3D,https://www.fidal.it/societa/G-P--AVIS-CASTELRAIMONDO/MC037
58:47.49,,STRABIOLI Angelo,1957,SM60,ASS.ATL.LIBERTAS ORVIETO,12 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/STRABIOLI-Angelo/f6yRkpqjaWM%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
58:52.93,,MENGONI Renzo,1966,SM50,G.P. AVIS CASTELRAIMONDO,3 su- 1,Ancona,2017-05-06,https://www.fidal.it/atleta/MENGONI-Renzo/e6iRkpSgbWQ%3D,https://www.fidal.it/societa/G-P--AVIS-CASTELRAIMONDO/MC037
58:58.15,,ROMAGNOLI Andrea,2000,AM,LUDUS ATLETICA LIB VALM. ZAGA.,11 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/ROMAGNOLI-Andrea/f62RkpifaGY%3D,https://www.fidal.it/societa/LUDUS-ATLETICA-LIB-VALM--ZAGA-/RS045
59:01.84,,MANCINI Manuel,2001,AM,LUDUS ATLETICA LIB VALM. ZAGA.,12 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/MANCINI-Manuel/f62RkpKibmg%3D,https://www.fidal.it/societa/LUDUS-ATLETICA-LIB-VALM--ZAGA-/RS045
59:01.90,,FISSORE Paolo diego,1955,SM60,A.S.D. ATL. FOSSANO '75,8 su- 1,Torino,2017-05-06,https://www.fidal.it/atleta/FISSORE-Paolo-diego/dKyRlJeicGs%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
59:18.16,,PRATA Leonardo giovanni,1971,SM45,O.S.A. SARONNO LIB.,9 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/PRATA-Leonardo-giovanni/dqiRkpSmcGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
59:18.22,,FISSORE Paolo diego,1955,SM60,A.S.D. ATL. FOSSANO '75,10 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/FISSORE-Paolo-diego/dKyRlJeicGs%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
59:19.35,,FANIGLIULO Ciro,1968,SM45,A.S.D. PODISTICA GROTTAGLIE,7 su- 1,Acquaviva Delle Fonti,2017-04-23,https://www.fidal.it/atleta/FANIGLIULO-Ciro/hK2RkpOkcGY%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-GROTTAGLIE/TA402
59:23.23,,MENGONI Renzo,1966,SM50,G.P. AVIS CASTELRAIMONDO,1 su- 1,Macerata,2017-06-25,https://www.fidal.it/atleta/MENGONI-Renzo/e6iRkpSgbWQ%3D,https://www.fidal.it/societa/G-P--AVIS-CASTELRAIMONDO/MC037
59:24.10,,BARTOCCI Giancarlo,1979,SM35,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Roma,2017-05-06,https://www.fidal.it/atleta/BARTOCCI-Giancarlo/f6iRkpegamg%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
59:36.16,,OLIVO Enrico,1957,SM60,ATL. INSIEME NEW FOODS VR,5 su- 1,Arzignano,2017-06-24,https://www.fidal.it/atleta/OLIVO-Enrico/eKAAARkpijaWs%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
59:48.49,,COLLAMATI Andrea,1971,SM45,ATLETICA 85 FAENZA,8 su- 1,Modena,2017-05-06,https://www.fidal.it/atleta/COLLAMATI-Andrea/eqiRlJuibWk%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
59:55.41,,LOVO Franco,1949,SM65,NUOVA ATLETICA DAL FRIULI,3 su- 1,Udine,2017-05-06,https://www.fidal.it/atleta/LOVO-Franco/eayRk5elaWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
1h00:41.63,,COLLAMATI Andrea,1971,SM45,ATLETICA 85 FAENZA,4 su- 1,Faenza,2017-06-24,https://www.fidal.it/atleta/COLLAMATI-Andrea/eqiRlJuibWk%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
1:00:51.31,,PIRODDI Pierpaolo,1963,SM50,STUDIUM ET STADIUM,4 su- 1,Cagliari,2017-05-06,https://www.fidal.it/atleta/PIRODDI-Pierpaolo/iKyRkpehbGQ%3D,https://www.fidal.it/societa/STUDIUM-ET-STADIUM/SS026
1h01:51.90,,PADOVANI Giorgio,1953,SM60,ATLETICA CANAVESANA,4 su- 1,Beinasco,2017-06-24,https://www.fidal.it/atleta/PADOVANI-Giorgio/dK6RlpWnbWM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
1h01:52.10,,PIO Alberto,1952,SM65,ATLETICA VERCELLI 78,5 su- 1,Beinasco,2017-06-24,https://www.fidal.it/atleta/PIO-Alberto/dqiRk5Sob2k%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
1h02:01.26,,VOLPI Alessandro,1960,SM55,TOSCANA ATLETICA FUTURA,8 su- 1,Firenze,2017-05-21,https://www.fidal.it/atleta/VOLPI-Alessandro/fbGRkpKiaWw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
1h02:12.08,,PADOVANI Giorgio,1953,SM60,ATLETICA CANAVESANA,9 su- 1,Torino,2017-05-06,https://www.fidal.it/atleta/PADOVANI-Giorgio/dK6RlpWnbWM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
1h03:27.63,,CORCELLA Ruggiero,1999,JM,A.S. ATL SPRINT  BARLETTA,9 su- 1,Matera,2017-05-06,https://www.fidal.it/atleta/CORCELLA-Ruggiero/hKmRkpmjcWc%3D,https://www.fidal.it/societa/A-S--ATL-SPRINT-BARLETTA/BA096
1h03:32.88,,LOVO Franco,1949,SM65,NUOVA ATLETICA DAL FRIULI,3 su- 1,Gorizia,2017-06-24,https://www.fidal.it/atleta/LOVO-Franco/eayRk5elaWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
1:04:32.10,,PIRODDI Pierpaolo,1963,SM50,STUDIUM ET STADIUM,3 su- 1,Sassari,2017-06-25,https://www.fidal.it/atleta/PIRODDI-Pierpaolo/iKyRkpehbGQ%3D,https://www.fidal.it/societa/STUDIUM-ET-STADIUM/SS026
1h04:35.01,,DITARANTO Andrea,2001,AM,ECOSPORT SB. 2000 MONTE ASC,9 su- 1,Acquaviva Delle Fonti,2017-04-23,https://www.fidal.it/atleta/DITARANTO-Andrea/hamRkpOibWk%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
1h05:51.31,,PALELLA Pasquale,1946,SM70,AMATORI MASTERS NOVARA,6 su- 1,Beinasco,2017-06-24,https://www.fidal.it/atleta/PALELLA-Pasquale/dK2Rk5qfb2U%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
1h05:56.48,,CANTARINI Paolo,1966,SM50,LYCEUM ROMA XIII A.P.D.,5 su- 1,Roma,2017-05-06,https://www.fidal.it/atleta/CANTARINI-Paolo/f6yRlJOgb2g%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
1h07:37.82,,CAVEDAGNI Marco,1951,SM65,S.E.F. VIRTUS EMILSIDER BO,7 su- 1,Modena,2017-05-20,https://www.fidal.it/atleta/CAVEDAGNI-Marco/eqmRkpikbmo%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
1h07:47.24,,DI IENNO Luciano,1956,SM60,ATL. MALNATE,11 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/DI-IENNO-Luciano/drKRk5WgcWQ%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
1h08:54.2,,GATTULLI Pasquale,1954,SM60,A.S.D. POL. FIAMMA S.GREGORIO,2 su- 1,Catania,2017-06-06,https://www.fidal.it/atleta/GATTULLI-Pasquale/h6iRkpuhaGs%3D,https://www.fidal.it/societa/A-S-D--POL--FIAMMA-S-GREGORIO/CT567
1h11:12.15,,MENAFRO Vincenzo,1935,SM80,ATL. MALNATE,12 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/MENAFRO-Vincenzo/dqiRk5WgcGQ%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
1h11:23.82,,FERRO Antonio,1948,SM65,ITALIA MARATHON CLUB,13 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/FERRO-Antonio/f6yRkpWnamY%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB/RM094
1h12:06.41,,RUSSO Andrea nicolo',1990,SM,ATLETICA TRINACRIA,10 su- 1,Torino,2017-05-06,https://www.fidal.it/atleta/RUSSO-Andrea-nicolo-/dK2RlJSha2Y%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
1h12:15.05,,ASSENZIO Filippo,1949,SM65,A.S.D. POL.EUROPA MESSINA,3 su- 1,Messina,2017-06-24,https://www.fidal.it/atleta/ASSENZIO-Filippo/h62RkpKhcWQ%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
1h13:27.74,,MUSCAS Paolo,1947,SM70,ITALIA MARATHON CLUB,14 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/MUSCAS-Paolo/f6iRk5efa2s%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB/RM094
1:13:42.91,,MURA Marco,1976,SM40,STUDIUM ET STADIUM,4 su- 1,Sassari,2017-06-25,https://www.fidal.it/atleta/MURA-Marco/iKyRkpegbGc%3D,https://www.fidal.it/societa/STUDIUM-ET-STADIUM/SS026
1h15:40.40,,MARIOTTI Enrico,1934,SM80,ITALIA MARATHON CLUB,15 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/MARIOTTI-Enrico/f6iRk5Whb2M%3D,https://www.fidal.it/societa/ITALIA-MARATHON-CLUB/RM094
41:57.29,,PALMISANO Antonella,1991,SF,G.A. FIAMME GIALLE,1 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/PALMISANO-Antonella/hKiSmpSjb2o%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
43:56.95,,GIORGI Eleonora anna,1989,SF,G.S. FIAMME AZZURRE,1 su- 1,Trieste,2017-06-30,https://www.fidal.it/atleta/GIORGI-Eleonora-anna/dquRkpWhb2g%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
44:04.94,,TRAPLETTI Valentina,1985,SF,C.S. ESERCITO,2 su- 1,Trieste,2017-06-30,https://www.fidal.it/atleta/TRAPLETTI-Valentina/dqiRlZWhbGY%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
45:43.02,,DI VINCENZO Sibilla,1983,SF,BRACCO ATLETICA,1 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/DI-VINCENZO-Sibilla/gaiRkpalbmk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
46:11.77,,COLOMBI Nicole,1995,PF,ATL. BRESCIA 1950,1 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/COLOMBI-Nicole/dqmRl5WjaGo%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
46:28.34,,COLOMBI Nicole,1995,PF,ATL. BRESCIA 1950,1 su- 1,Trieste,2017-06-30,https://www.fidal.it/atleta/COLOMBI-Nicole/dqmRl5WjaGo%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
46:37.05,,CACCIOTTI Diana,1995,PF,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/CACCIOTTI-Diana/f6iRmZqicWY%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
46:50.17,,DOMINICI Eleonora,1996,PF,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/DOMINICI-Eleonora/f6iRmZekbWM%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
47:41.49,,GABELLONE Tatyana,1984,SF,ALTERATLETICA LOCOROTONDO,1 su- 1,Acquaviva Delle Fonti,2017-04-23,https://www.fidal.it/atleta/GABELLONE-Tatyana/hKiRk5Wgb2Y%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
48:00.40,,COLOMBI Nicole,1995,PF,ATL. BRESCIA 1950,2 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/COLOMBI-Nicole/dqmRl5WjaGo%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
48:11.32,,BECCHETTI Mariavittoria,1994,SF,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/BECCHETTI-Mariavittoria/f6iRmZmka2M%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
48:29.16,,SANSONI Adelaide,1982,SF35,U.S. QUERCIA TRENTINGRANA,3 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/SANSONI-Adelaide/d6iRkpSkamM%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
48:54.21,,CIABINI Giada francesca,1997,PF,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Orvieto,2017-04-23,https://www.fidal.it/atleta/CIABINI-Giada-francesca/faqRkpOhaWw%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
48:55.08,,BARCELLA Lidia,1997,PF,BRACCO ATLETICA,4 su- 1,Bovisio Masciago,2017-04-23,https://www.fidal.it/atleta/BARCELLA-Lidia/dqmRl5WlcWM%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
49:06.92,,VITIELLO Sara,1996,PF,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Firenze,2017-06-10,https://www.fidal.it/atleta/VITIELLO-Sara/erGRkpKfcWk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
