prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1063.48,17:43.48,0.0,CALABRO' Sara maria,2010,CF,FIAMME GIALLE G. SIMONI,12 su- 1,Perugia,2024-04-14,https://www.fidal.it/atleta/CALABRO-Sara-maria/f6yRlpmobGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1063.8,17:43.80,0.0,ACCARDO Sofia,2010,CF,BATTAGLIO C.U.S. TORINO ATL,4 se- 1,Imperia,2024-04-14,https://www.fidal.it/atleta/ACCARDO-Sofia/dK6RmJOhamQ%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
1064.33,17:44.33,0.0,PETRONE Germana,2010,CF,FIAMME GIALLE G. SIMONI,13 su- 1,Perugia,2024-04-14,https://www.fidal.it/atleta/PETRONE-Germana/f6yRlpOgaGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1064.8,17:44.80,0.0,MARTINO Francesca,2010,CF,GM SPORT ASD,5 se- 1,Acquaviva Delle Fonti,2024-01-07,https://www.fidal.it/atleta/MARTINO-Francesca/hKmRk5SmcWY%3D,https://www.fidal.it/societa/GM-SPORT-ASD/BA761
1065.31,17:45.31,0.0,SORBELLO Aurora,2009,CF,A.S. ATLETICA VIRTUS LUCCA,4 su- 1,Campi Bisenzio,2024-03-24,https://www.fidal.it/atleta/SORBELLO-Aurora/fa2RkpihcGQ%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
1065.65,17:45.4,1.0,BRAGLIANI Anna,2009,CF,G.P.  ATLETICA MOLINELLA,1 su- 1,Faenza,2024-05-05,https://www.fidal.it/atleta/BRAGLIANI-Anna/eqmRk5OgaGo%3D,https://www.fidal.it/societa/G-P--ATLETICA-MOLINELLA/BO263
1066.42,17:46.42,0.0,DE SIMONE Elisa,2010,CF,ATLETICA SAVOCA SSD A RL,9 su- 1,Acquaviva Delle Fonti,2024-04-14,https://www.fidal.it/atleta/DE-SIMONE-Elisa/h62RkpSkcWY%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
1066.85,17:46.6,1.0,ORDANO Greta,2010,CF,ASD MAURINA OLIO CARLI,10 su- 1,Alessandria,2024-01-20,https://www.fidal.it/atleta/ORDANO-Greta/daqRkpSkbGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
1067.01,17:47.01,0.0,TUZZATO Caterina,2009,CF,G.S. FIAMME ORO PADOVA,1 su- 1,Abano Terme,2024-04-06,https://www.fidal.it/atleta/TUZZATO-Caterina/eKqRkpqib2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1067.4,17:47.40,0.0,RIZZO Maddalena,2009,CF,UNIONE GIOVANE BIELLA,5 su- 1,Fossano,2024-05-25,https://www.fidal.it/atleta/RIZZO-Maddalena/dKAAARlJelcGg%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
1067.97,17:47.97,0.0,MENICAGLI Vittoria,2009,CF,ATLETICA LIVORNO,5 su- 1,Campi Bisenzio,2024-03-24,https://www.fidal.it/atleta/MENICAGLI-Vittoria/fayRkpihcGU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
1068.45,17:48.2,1.0,BORSATO Asia,2010,CF,ATLETICA PONZANO,3 su- 1,Ponzano Veneto,2024-04-07,https://www.fidal.it/atleta/BORSATO-Asia/eKyRk5mlaWk%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
1068.79,17:48.79,0.0,GAUDIANO Zady,2010,CF,POL. ROCCO SCOTELLARO MT,10 su- 1,Acquaviva Delle Fonti,2024-04-14,https://www.fidal.it/atleta/GAUDIANO-Zady/hamRkpShbGo%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
1069.05,17:49.05,0.0,PEZZUTO Arianna,2010,CF,ATLETICA GROSSETO BANCA TEMA,14 su- 1,Perugia,2024-04-14,https://www.fidal.it/atleta/PEZZUTO-Arianna/fauRkpOja2g%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
1069.31,17:49.31,0.0,GUARICCI Carola,2009,CF,ATLETICA GIOVANILE ACQUAVIVA,11 su- 1,Acquaviva Delle Fonti,2024-04-14,https://www.fidal.it/atleta/GUARICCI-Carola/hKmRk5OfcGY%3D,https://www.fidal.it/societa/ATLETICA-GIOVANILE-ACQUAVIVA/BA023
1070.96,17:50.96,0.0,SERENA Caterina,2009,CF,ATLETICA PONZANO,5 se- 1,Imperia,2024-04-14,https://www.fidal.it/atleta/SERENA-Caterina/eKyRk5ajb2k%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
1071.21,17:51.21,0.0,DE SCALZI Viola,2009,CF,SAFATLETICA SSD A RL,6 su- 1,Fossano,2024-05-25,https://www.fidal.it/atleta/DE-SCALZI-Viola/dK6Rl5qjbWs%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
1073.0,17:53.00,0.0,MENICAGLI Vittoria,2009,CF,ATLETICA LIVORNO,15 su- 1,Perugia,2024-04-14,https://www.fidal.it/atleta/MENICAGLI-Vittoria/fayRkpihcGU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
1073.02,17:53.02,0.0,TESTA Laura,2010,CF,U.S. SCANZOROSCIATE,17 se- 2,Imperia,2024-04-14,https://www.fidal.it/atleta/TESTA-Laura/dqmRmZSla2s%3D,https://www.fidal.it/societa/U-S--SCANZOROSCIATE/BG004
1075.05,17:54.8,1.0,BRAGLIANI Anna,2009,CF,G.P.  ATLETICA MOLINELLA,1 su- 1,Bologna,2024-04-30,https://www.fidal.it/atleta/BRAGLIANI-Anna/eqmRk5OgaGo%3D,https://www.fidal.it/societa/G-P--ATLETICA-MOLINELLA/BO263
1075.25,17:55.25,0.0,SENECA Chiara,2010,CF,LIBERTAS AMATORI ATLETICA LEGG,1 su- 1,Nocera Inferiore,2024-03-17,https://www.fidal.it/atleta/SENECA-Chiara/gKqRkpOkbmY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
1075.55,17:55.3,1.0,ROSSI Maddalena,2010,CF,ATL. ENDAS  CESENA,2 su- 1,Bologna,2024-04-30,https://www.fidal.it/atleta/ROSSI-Maddalena/equRkpWjbmw%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
1075.58,17:55.58,0.0,SENECA Chiara,2010,CF,LIBERTAS AMATORI ATLETICA LEGG,2 su- 1,Salerno,2024-05-11,https://www.fidal.it/atleta/SENECA-Chiara/gKqRkpOkbmY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
1076.95,17:56.7,1.0,GRAZIOSO Francesca,2009,CF,ATL. IMOLA SACMI AVIS,3 su- 1,Imola,2024-05-09,https://www.fidal.it/atleta/GRAZIOSO-Francesca/eqmRkpuib2U%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
1077.2,17:57.20,0.0,DOSSI Vanessa,2010,CF,ATL. BRUSAPORTO,5 su- 1,Milano,2024-04-27,https://www.fidal.it/atleta/DOSSI-Vanessa/dqmRmZalaGY%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
1077.34,17:57.34,0.0,KOSSOWSKI Linda,2009,CF,ATL. AVIS MACERATA,2 su- 1,Ancona,2024-06-23,https://www.fidal.it/atleta/KOSSOWSKI-Linda/e6uRkpaobGk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1078.04,17:58.04,0.0,FIZIALETTI Martina corinna,2009,CF,ASD ATLETICA  PRATO,16 su- 1,Perugia,2024-04-14,https://www.fidal.it/atleta/FIZIALETTI-Martina-corinna/fbORkpOoa2M%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1078.24,17:58.24,0.0,NICCOLAI Aurora,2010,CF,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Campi Bisenzio,2024-03-24,https://www.fidal.it/atleta/NICCOLAI-Aurora/faqRk5mhcWU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
1078.5,17:58.50,0.0,GUARICCI Carola,2009,CF,ATLETICA GIOVANILE ACQUAVIVA,7 su- 1,Bari,2024-04-27,https://www.fidal.it/atleta/GUARICCI-Carola/hKmRk5OfcGY%3D,https://www.fidal.it/societa/ATLETICA-GIOVANILE-ACQUAVIVA/BA023
1078.62,17:58.62,0.0,BOMPADRE Sofia,2009,CF,ATL.CASTELFIDARDO CRIMINESI,1 su- 1,San Benedetto Del Tronto,2024-05-19,https://www.fidal.it/atleta/BOMPADRE-Sofia/e6mRkpqlbWU%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
1078.89,17:58.89,0.0,FORLUCCI Gaia,2009,CF,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Campi Bisenzio,2024-03-24,https://www.fidal.it/atleta/FORLUCCI-Gaia/faqRkpukb2k%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1079.15,17:59.15,0.0,MICONI Michela,2010,CF,ASD NISSOLINO ATL. AREA ROMA,2 su- 1,Rieti,2024-05-04,https://www.fidal.it/atleta/MICONI-Michela/f6yRlZWnamo%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--AREA-ROMA/RM113
1079.55,17:59.3,1.0,MANFREDI Serena,2009,CF,A.S.D. ATLETICA ALBA DOCILIA,11 su- 1,Alessandria,2024-01-20,https://www.fidal.it/atleta/MANFREDI-Serena/dayRkpaiaWc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
1080.44,18:00.44,0.0,PISANA Elena,2010,CF,A.S.D. RUNNING MODICA,1 su- 1,Siracusa,2024-04-27,https://www.fidal.it/atleta/PISANA-Elena/h6AAARkpOiamU%3D,https://www.fidal.it/societa/A-S-D--RUNNING-MODICA/RG444
1080.85,18:00.85,0.0,LISCI Alice,2010,CF,C.U.S. PAVIA,5 su- 1,Pavia,2024-04-07,https://www.fidal.it/atleta/LISCI-Alice/dqAAARl5mibGQ%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
1080.88,18:00.88,0.0,DENICOLAI Laura,2009,CF,ATL. RICCARDI MILANO 1946,1 su- 1,Cinisello Balsamo,2024-04-07,https://www.fidal.it/atleta/DENICOLAI-Laura/dq2RmpanamM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1081.25,18:01.0,1.0,VAGAGGINI Greta,2009,CF,ATLETICA GROSSETO BANCA TEMA,12 su- 1,Pistoia,2024-04-27,https://www.fidal.it/atleta/VAGAGGINI-Greta/fauRkpOnbmQ%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
1081.87,18:01.87,0.0,TUZZATO Caterina,2009,CF,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,2024-05-11,https://www.fidal.it/atleta/TUZZATO-Caterina/eKqRkpqib2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1082.89,18:02.89,0.0,ZINGARO Giorgia,2010,CF,ATLETICA GIOVANILE ACQUAVIVA,8 su- 1,Bari,2024-04-27,https://www.fidal.it/atleta/ZINGARO-Giorgia/hKmRk5enaGY%3D,https://www.fidal.it/societa/ATLETICA-GIOVANILE-ACQUAVIVA/BA023
1082.93,18:02.93,0.0,DEL DIN Laura,2010,CF,ATLETICA SAN DONA' - ERACLEA,6 se- 1,San Biagio Di Callalta,2024-05-18,https://www.fidal.it/atleta/DEL-DIN-Laura/eK2Rk5WocWM%3D,https://www.fidal.it/societa/ATLETICA-SAN-DONA-ERACLEA/VE528
1083.35,18:03.1,1.0,TUZZATO Caterina,2009,CF,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,2024-02-17,https://www.fidal.it/atleta/TUZZATO-Caterina/eKqRkpqib2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1083.75,18:03.5,1.0,DE SCALZI Viola,2009,CF,SAFATLETICA SSD A RL,12 su- 1,Alessandria,2024-01-20,https://www.fidal.it/atleta/DE-SCALZI-Viola/dK6Rl5qjbWs%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
1083.81,18:03.81,0.0,CRISAFI Lucia anna maria,2009,CF,BATTAGLIO C.U.S. TORINO ATL,5 su- 1,Beinasco,2024-06-15,https://www.fidal.it/atleta/CRISAFI-Lucia-anna-maria/dK6RmJOfaGs%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
1084.15,18:04.15,0.0,DE SIMONE Elisa,2010,CF,ATLETICA SAVOCA SSD A RL,2 su- 1,Siracusa,2024-04-27,https://www.fidal.it/atleta/DE-SIMONE-Elisa/h62RkpSkcWY%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
1084.16,18:04.16,0.0,CRIMI Giuliana,2009,CF,A.S.D. C.U.S. PALERMO,3 su- 1,Siracusa,2024-04-27,https://www.fidal.it/atleta/CRIMI-Giuliana/h66RkpifaWM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
1084.19,18:04.19,0.0,MARCHESI Viola,2010,CF,ATL. TRIANGOLO LARIANO,2 su- 1,Mariano Comense,2024-05-18,https://www.fidal.it/atleta/MARCHESI-Viola/dquRlJKfbWQ%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
1084.42,18:04.42,0.0,KOSSOWSKI Linda,2009,CF,ATL. AVIS MACERATA,2 su- 1,San Benedetto Del Tronto,2024-05-19,https://www.fidal.it/atleta/KOSSOWSKI-Linda/e6uRkpaobGk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1085.0,18:05.00,0.0,SENECA Chiara,2010,CF,LIBERTAS AMATORI ATLETICA LEGG,2 su- 1,Avellino,2024-06-09,https://www.fidal.it/atleta/SENECA-Chiara/gKqRkpOkbmY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
1086.15,18:05.9,1.0,ACCARDO Sofia,2010,CF,BATTAGLIO C.U.S. TORINO ATL,13 su- 1,Alessandria,2024-01-20,https://www.fidal.it/atleta/ACCARDO-Sofia/dK6RmJOhamQ%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
1085.97,18:05.97,0.0,CARA Martina,2010,CF,ASD ATL MARACALAGONIS IL SOGNO,1 su- 1,Quartucciu,2024-05-12,https://www.fidal.it/atleta/CARA-Martina/iKmRk5eicGw%3D,https://www.fidal.it/societa/ASD-ATL-MARACALAGONIS-IL-SOGNO/CA236
1087.11,18:07.11,0.0,VOLPE Viola,2009,CF,ASD ROMATLETICA,5 su- 1,Rieti,2024-05-25,https://www.fidal.it/atleta/VOLPE-Viola/f6yRlZKfb2s%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
1088.55,18:08.3,1.0,GAUDIANO Zady,2010,CF,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2024-06-02,https://www.fidal.it/atleta/GAUDIANO-Zady/hamRkpShbGo%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
1088.6,18:08.60,0.0,ICARDI Noemi,2010,CF,TRIESTE TRASPORTI ATL. GIOV.,6 su- 1,Palmanova,2024-04-27,https://www.fidal.it/atleta/ICARDI-Noemi/eauRk5WfcWc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
1089.25,18:09.0,1.0,LOMURNO Mariapina,2009,CF,POL. ROCCO SCOTELLARO MT,2 su- 1,Matera,2024-06-02,https://www.fidal.it/atleta/LOMURNO-Mariapina/hamRkpSjcWk%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
1090.55,18:10.3,1.0,GUARICCI Carola,2009,CF,ATLETICA GIOVANILE ACQUAVIVA,7 se- 1,Foggia,2024-04-07,https://www.fidal.it/atleta/GUARICCI-Carola/hKmRk5OfcGY%3D,https://www.fidal.it/societa/ATLETICA-GIOVANILE-ACQUAVIVA/BA023
1090.74,18:10.74,0.0,VOLPE Viola,2009,CF,ASD ROMATLETICA,3 su- 1,Rieti,2024-05-04,https://www.fidal.it/atleta/VOLPE-Viola/f6yRlZKfb2s%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
1091.48,18:11.48,0.0,CARA Martina,2010,CF,ASD ATL MARACALAGONIS IL SOGNO,2 su- 1,Quartucciu,2024-03-23,https://www.fidal.it/atleta/CARA-Martina/iKmRk5eicGw%3D,https://www.fidal.it/societa/ASD-ATL-MARACALAGONIS-IL-SOGNO/CA236
1091.49,18:11.49,0.0,SENECA Chiara,2010,CF,LIBERTAS AMATORI ATLETICA LEGG,12 su- 1,Acquaviva Delle Fonti,2024-04-14,https://www.fidal.it/atleta/SENECA-Chiara/gKqRkpOkbmY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
1092.11,18:12.11,0.0,PEZZOTTA Matilde,2009,CF,ATL. BRUSAPORTO,5 su- 1,Treviglio,2024-05-19,https://www.fidal.it/atleta/PEZZOTTA-Matilde/dqmRmZiicWU%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
1093.07,18:13.07,0.0,TENTORI Letizia,2009,CF,ATLETICA LIB. S.A.N.P.,7 se- 1,San Biagio Di Callalta,2024-05-18,https://www.fidal.it/atleta/TENTORI-Letizia/eKqRk5KjbWU%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
1093.45,18:13.2,1.0,GRAZIOSO Francesca,2009,CF,ATL. IMOLA SACMI AVIS,3 su- 1,Bologna,2024-04-30,https://www.fidal.it/atleta/GRAZIOSO-Francesca/eqmRkpuib2U%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
1094.51,18:14.51,0.0,DOSSI Vanessa,2010,CF,ATL. BRUSAPORTO,2 su- 1,Cremona,2024-04-20,https://www.fidal.it/atleta/DOSSI-Vanessa/dqmRmZalaGY%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
1094.97,18:14.97,0.0,VOCCIA Raffaella,2009,CF,ATL. ESTRADA,3 su- 1,Cremona,2024-04-20,https://www.fidal.it/atleta/VOCCIA-Raffaella/dqmRmJehbmo%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
1096.35,18:16.1,1.0,RADAMONDO Ilaria,2010,CF,GS LA PIAVE 2000,1 su- 1,Vallesella Di Cadore,2024-04-27,https://www.fidal.it/atleta/RADAMONDO-Ilaria/eKmRlJmfaGQ%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
1096.65,18:16.65,0.0,ICARDI Noemi,2010,CF,TRIESTE TRASPORTI ATL. GIOV.,6 se- 1,Imperia,2024-04-14,https://www.fidal.it/atleta/ICARDI-Noemi/eauRk5WfcWc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
1096.77,18:16.77,0.0,POZZATO Rita,2009,CF,ATLETICA GIOVANILE ACQUAVIVA,13 su- 1,Acquaviva Delle Fonti,2024-04-14,https://www.fidal.it/atleta/POZZATO-Rita/hKmRk5akbGQ%3D,https://www.fidal.it/societa/ATLETICA-GIOVANILE-ACQUAVIVA/BA023
1097.15,18:16.9,1.0,D'ELIA Giada roberta,2009,CF,A.P.S. DUE MONDI,8 se- 1,Foggia,2024-04-07,https://www.fidal.it/atleta/D-ELIA-Giada-roberta/hKyRkpmfbGg%3D,https://www.fidal.it/societa/A-P-S--DUE-MONDI/LE658
1098.34,18:18.34,0.0,D'ELIA Giada roberta,2009,CF,A.P.S. DUE MONDI,14 su- 1,Acquaviva Delle Fonti,2024-04-14,https://www.fidal.it/atleta/D-ELIA-Giada-roberta/hKyRkpmfbGg%3D,https://www.fidal.it/societa/A-P-S--DUE-MONDI/LE658
1099.35,18:19.1,1.0,TEZZA Linda,2009,CF,ATL. SAN BONIFACIO-VALDALPONE,1 su- 1,San Bonifacio,2024-04-20,https://www.fidal.it/atleta/TEZZA-Linda/eKAAARlJKfamQ%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
1099.39,18:19.39,0.0,TENTORI Letizia,2009,CF,ATLETICA LIB. S.A.N.P.,2 su- 1,Padova,2024-06-08,https://www.fidal.it/atleta/TENTORI-Letizia/eKqRk5KjbWU%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
1100.68,18:20.68,0.0,FORLUCCI Gaia,2009,CF,ATLETICA FIRENZE MARATHON S.S.,17 su- 1,Perugia,2024-04-14,https://www.fidal.it/atleta/FORLUCCI-Gaia/faqRkpukb2k%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1101.43,18:21.43,0.0,PEZZOTTA Matilde,2009,CF,ATL. BRUSAPORTO,4 su- 1,Cremona,2024-04-20,https://www.fidal.it/atleta/PEZZOTTA-Matilde/dqmRmZiicWU%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
1101.6,18:21.60,0.0,MARCHESI Viola,2010,CF,ATL. TRIANGOLO LARIANO,1 su- 1,Cantu,2024-04-13,https://www.fidal.it/atleta/MARCHESI-Viola/dquRlJKfbWQ%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
1102.85,18:22.6,1.0,BRAGLIANI Anna,2009,CF,G.P.  ATLETICA MOLINELLA,1 su- 1,Correggio,2024-04-14,https://www.fidal.it/atleta/BRAGLIANI-Anna/eqmRk5OgaGo%3D,https://www.fidal.it/societa/G-P--ATLETICA-MOLINELLA/BO263
1102.98,18:22.98,0.0,TITTON Eva,2009,CF,ATL-ETICA SAN VENDEMIANO,8 se- 1,San Biagio Di Callalta,2024-05-18,https://www.fidal.it/atleta/TITTON-Eva/eKyRlJSjaWc%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
1102.99,18:22.99,0.0,TENTORI Letizia,2009,CF,ATLETICA LIB. S.A.N.P.,5 su- 1,Padova,2024-05-11,https://www.fidal.it/atleta/TENTORI-Letizia/eKqRk5KjbWU%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
1103.25,18:23.25,0.0,LOMURNO Mariapina,2009,CF,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2024-06-16,https://www.fidal.it/atleta/LOMURNO-Mariapina/hamRkpSjcWk%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
1103.29,18:23.29,0.0,FIZIALETTI Martina corinna,2009,CF,ASD ATLETICA  PRATO,8 su- 1,Campi Bisenzio,2024-03-24,https://www.fidal.it/atleta/FIZIALETTI-Martina-corinna/fbORkpOoa2M%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1103.48,18:23.48,0.0,ORDANO Greta,2010,CF,ASD MAURINA OLIO CARLI,7 se- 1,Imperia,2024-04-14,https://www.fidal.it/atleta/ORDANO-Greta/daqRkpSkbGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
1105.43,18:25.43,0.0,D'ELIA Giada roberta,2009,CF,A.P.S. DUE MONDI,1 se- 1,Lecce,2024-04-27,https://www.fidal.it/atleta/D-ELIA-Giada-roberta/hKyRkpmfbGg%3D,https://www.fidal.it/societa/A-P-S--DUE-MONDI/LE658
1105.89,18:25.89,0.0,SPERANDINI Giulia,2009,CF,ATL. AVIS MACERATA,3 su- 1,San Benedetto Del Tronto,2024-05-19,https://www.fidal.it/atleta/SPERANDINI-Giulia/e6uRkpaoaWo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1106.44,18:26.44,0.0,LOMURNO Mariapina,2009,CF,POL. ROCCO SCOTELLARO MT,1 su- 1,Potenza,2024-05-18,https://www.fidal.it/atleta/LOMURNO-Mariapina/hamRkpSjcWk%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
1107.05,18:26.8,1.0,POZZATO Rita,2009,CF,ATLETICA GIOVANILE ACQUAVIVA,9 se- 1,Foggia,2024-04-07,https://www.fidal.it/atleta/POZZATO-Rita/hKmRk5akbGQ%3D,https://www.fidal.it/societa/ATLETICA-GIOVANILE-ACQUAVIVA/BA023
1107.53,18:27.53,0.0,PINNA Martina,2010,CF,A.S.D. ICHNOS SASSARI,2 su- 1,Sassari,2024-05-25,https://www.fidal.it/atleta/PINNA-Martina/iKyRkpekb2U%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
1108.09,18:28.09,0.0,BRAGLIANI Anna,2009,CF,G.P.  ATLETICA MOLINELLA,5 su- 1,Modena,2024-02-18,https://www.fidal.it/atleta/BRAGLIANI-Anna/eqmRk5OgaGo%3D,https://www.fidal.it/societa/G-P--ATLETICA-MOLINELLA/BO263
1108.31,18:28.31,0.0,DI FEDERICO Giulia,2009,CF,POLISPORTIVA TETHYS CHIETI,15 su- 1,Acquaviva Delle Fonti,2024-04-14,https://www.fidal.it/atleta/DI-FEDERICO-Giulia/gaqRkpWgcGg%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
1108.64,18:28.64,0.0,SAINI Samriti rani,2010,CF,A.S.D. ATLETICA DON MILANI,9 su- 1,Bari,2024-04-27,https://www.fidal.it/atleta/SAINI-Samriti-rani/hK2RkpahaWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-DON-MILANI/TA451
1108.76,18:28.76,0.0,GAVA Giulia,2009,CF,ATLETICA PONZANO,9 se- 1,San Biagio Di Callalta,2024-05-18,https://www.fidal.it/atleta/GAVA-Giulia/eKyRlJSjamo%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
1109.98,18:29.98,0.0,ZEGA Anna,2010,CF,A.S.D. KRONOS ROMA,4 su- 1,Rieti,2024-05-04,https://www.fidal.it/atleta/ZEGA-Anna/f6yRlZaocGY%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
1110.11,18:30.11,0.0,MENCHICCHI Giulia,2010,CF,ATL.LIBERTAS A.R.C.S. PERUGIA,18 su- 1,Perugia,2024-04-14,https://www.fidal.it/atleta/MENCHICCHI-Giulia/fqmRk5KhaGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-A-R-C-S--PERUGIA/PG004
1110.28,18:30.28,0.0,PETRONE Germana,2010,CF,FIAMME GIALLE G. SIMONI,10 su- 1,Ceprano,2024-03-17,https://www.fidal.it/atleta/PETRONE-Germana/f6yRlpOgaGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1110.3,18:30.30,0.0,AMOROSO Sofia,2010,CF,FIAMME GIALLE G. SIMONI,11 su- 1,Ceprano,2024-03-17,https://www.fidal.it/atleta/AMOROSO-Sofia/f6yRl5KoaWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1110.37,18:30.37,0.0,LUCCI Eleonora,2009,CF,FIAMME GIALLE G. SIMONI,19 su- 1,Perugia,2024-04-14,https://www.fidal.it/atleta/LUCCI-Eleonora/f6yRlZqma2o%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1110.56,18:30.56,0.0,MONTORSI Emma,2010,CF,A.S. LA FRATELLANZA 1874,9 su- 1,Modena,2024-05-25,https://www.fidal.it/atleta/MONTORSI-Emma/eqyRkpila2U%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
