prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
17.65,17.4,1.0,CORTI Valentina,1992,CF,ULIVETO UISP ATLETICA SIENA,4 se- 2,Siena,2006-05-28,https://www.fidal.it/atleta/CORTI-Valentina/faiSkpahaWQ%3D,https://www.fidal.it/societa/ULIVETO-UISP-ATLETICA-SIENA/SI043
17.65,17.4,1.0,LUCARNO Silvia,1992,CF,DERTHONA ATLETICA,5 se- 2,Gravellona Toce,2006-05-28,https://www.fidal.it/atleta/LUCARNO-Silvia/dKmRk5iiams%3D,https://www.fidal.it/societa/DERTHONA-ATLETICA/AL003
17.65,17.4,1.0,VARAGO Deborah,1992,CF,ATL.MONTEBELLUNA VENETO BANCA,5 se- 2,Montebelluna,2006-05-28,https://www.fidal.it/atleta/VARAGO-Deborah/eKiRlZSiamo%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
17.65,17.4,1.0,BALDIN Angelica,1991,CF,U.S. INTREPIDA,2 se- 3,Abano Terme,2006-06-11,https://www.fidal.it/atleta/BALDIN-Angelica/eKAAARkpWfamQ%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
17.65,17.4,1.0,ARFUSO Federica,1991,CF,ATL.MONTEBELLUNA VENETO BANCA,4 se- 2,Abano Terme,2006-06-23,https://www.fidal.it/atleta/ARFUSO-Federica/eKiRlJuiaGc%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
17.65,17.4,1.0,ZENERE Giorgia,1992,CF,NOVATLETICA CITTA' DI SCHIO,5 se- 2,Rosa,2006-06-24,https://www.fidal.it/atleta/ZENERE-Giorgia/eK6RkpKnbGg%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
17.65,17.4,1.0,VOZZA Federica,1991,CF,A. P. D.  HIPPOS CAMPI FLEGREI,1 se- 4,Salerno,2006-09-24,https://www.fidal.it/atleta/VOZZA-Federica/gKiRlJmkbGU%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
17.65,17.65,0.0,BOTTAMEDI Ramona,1991,CF,S.S.V. BRIXEN  AS.SP.DIL.,12 se- 1,Bolzano,2006-04-09,https://www.fidal.it/atleta/BOTTAMEDI-Ramona/iaiRkpmlbmw%3D,https://www.fidal.it/societa/S-S-V--BRIXEN-AS-SP-DIL-/BZ031
17.68,17.68,0.0,ALBORGHETTI Silvia,1992,CF,ATL. CLUB VILLASANTA,6 se- 5,San Donato Milanese,2006-05-06,https://www.fidal.it/atleta/ALBORGHETTI-Silvia/dq2Rk5egcWo%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
17.69,17.69,0.0,STAUDER Jasmin,1992,CF,ATL.CLUB 2000 DOBBIACO/TOBLACH,10 se- 1,Bressanone,2006-05-06,https://www.fidal.it/atleta/STAUDER-Jasmin/iaiRkpijb2c%3D,https://www.fidal.it/societa/ATL-CLUB-2000-DOBBIACO-TOBLACH/BZ012
17.75,17.5,1.0,ZAMA Valentina,1991,CF,POL. VITA CREDITO COOPERATVO,2 se- 3,Massalombarda,2006-05-06,https://www.fidal.it/atleta/ZAMA-Valentina/eqiRlZKoa2k%3D,https://www.fidal.it/societa/POL--VITA-CREDITO-COOPERATVO/RA104
17.75,17.5,1.0,MATASSINI Cecilia,1992,CF,ATL.SANGIOVANNESE 1967,4 se- 4,Siena,2006-05-28,https://www.fidal.it/atleta/MATASSINI-Cecilia/faiSkpWmaGs%3D,https://www.fidal.it/societa/ATL-SANGIOVANNESE-1967/AR054
17.75,17.5,1.0,ZAPPACOSTA Valeria,1992,CF,A.S.D.FALCO AZZURRO-CARICHIETI,4 se- 1,Lanciano,2006-06-03,https://www.fidal.it/atleta/ZAPPACOSTA-Valeria/gaiRk5ifaWo%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
17.75,17.5,1.0,VIVALDA Lucia,1991,CF,A.S.D. ATL. MONDOVI',5 se- 1,Mondovi,2006-09-17,https://www.fidal.it/atleta/VIVALDA-Lucia/dKyRk5mgbGU%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
17.79,17.79,0.0,PRAZ Sabrina,1991,CF,ATLETICA SANDRO CALVESI,6 ba- 1,Bastia Umbra,2006-09-16,https://www.fidal.it/atleta/PRAZ-Sabrina/jKiRlJSmbmo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
17.85,17.6,1.0,SIMIONATO Melissa,1991,CF,ATLETICA LIBERTAS S.A.N.P.,5 se- 2,Padova,2006-04-29,https://www.fidal.it/atleta/SIMIONATO-Melissa/eKiRlZekbGw%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
17.85,17.6,1.0,BALDIN Angelica,1991,CF,U.S. INTREPIDA,3 se- 2,Verona,2006-05-06,https://www.fidal.it/atleta/BALDIN-Angelica/eKAAARkpWfamQ%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
17.85,17.6,1.0,CECCHI Irene,1992,CF,ATL. SESTESE FEMMINILE,5 se- 3,Firenze,2006-05-09,https://www.fidal.it/atleta/CECCHI-Irene/faiSkpKgamo%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
17.85,17.6,1.0,TOSON Alessia,1992,CF,ATLETICA VIS ABANO,4 se- 5,Montebelluna,2006-05-28,https://www.fidal.it/atleta/TOSON-Alessia/eKiRlZena2M%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
17.84,17.84,0.0,SEGATTINI Ilaria,1992,CF,ATL. MUGGIO`,5 ba- 2,Lodi,2006-05-28,https://www.fidal.it/atleta/SEGATTINI-Ilaria/dq2Rk5ifa2c%3D,https://www.fidal.it/societa/ATL--MUGGIO`/MI335
17.85,17.6,1.0,AMORE Alessia,1992,CF,ASDATL. ISAURA VALLE DELL'IRNO,2 se- 4,Salerno,2006-09-24,https://www.fidal.it/atleta/AMORE-Alessia/gKiRlZKiamc%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
17.88,17.88,0.0,BAGGI Chiara,1991,CF,ATL. VIRTUS CREMA,1 se- 1,Cremona,2006-10-07,https://www.fidal.it/atleta/BAGGI-Chiara/dqiSl5ahbGg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CREMA/CR151
17.95,17.7,1.0,MANGO Rossella,1992,CF,G.S. DUE SASSI MT,4 su- 1,Matera,2006-04-22,https://www.fidal.it/atleta/MANGO-Rossella/haiRk5Whb2s%3D,https://www.fidal.it/societa/G-S--DUE-SASSI-MT/MT012
17.95,17.7,1.0,TOMMASINI Sara,1991,CF,GRUPPO ATLETICA VEDELAGO,4 se- 4,Montebelluna,2006-05-28,https://www.fidal.it/atleta/TOMMASINI-Sara/eKiRlZSjbGw%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO/TV359
17.95,17.7,1.0,CRISTIANO Federica,1991,CF,JAKY-TECH ATLETICA CASCINA,5 se- 3,Siena,2006-05-28,https://www.fidal.it/atleta/CRISTIANO-Federica/faiSkpWhb2M%3D,https://www.fidal.it/societa/JAKY-TECH-ATLETICA-CASCINA/PI081
17.95,17.7,1.0,SACCHETTI Giulia,1992,CF,ASD DIV. ATL.'C.BERNARDINI'TE,4 se- 2,Lanciano,2006-06-03,https://www.fidal.it/atleta/SACCHETTI-Giulia/gaiRk5eobWU%3D,https://www.fidal.it/societa/ASD-DIV--ATL--C-BERNARDINI-TE/TE130
17.95,17.7,1.0,QUERCIONI Marta,1991,CF,ATLETICA LIVORNO,20 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/QUERCIONI-Marta/faiSkpOmaGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
17.95,17.7,1.0,MASETTO Ester,1991,CF,ATLETICA LIBERTAS S.A.N.P.,2 se- 1,Padova,2006-09-30,https://www.fidal.it/atleta/MASETTO-Ester/eKiRlZeoa2o%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
17.95,17.7,1.0,MILANI Annachiara,1991,CF,C.U.S. PADOVA,3 se- 1,Padova,2006-09-30,https://www.fidal.it/atleta/MILANI-Annachiara/eKiRlZelbmc%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
17.96,17.96,0.0,FARESIN Roberta,1992,CF,LIB. ATL. VILLANUOVA '70,4 se- 1,Brescia,2006-04-22,https://www.fidal.it/atleta/FARESIN-Roberta/dqqRl5KfaWY%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
17.98,17.98,0.0,MOSA Francesca,1992,CF,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Cremona,2006-05-27,https://www.fidal.it/atleta/MOSA-Francesca/dqiSl5ajaWY%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
18.05,17.8,1.0,ERCOLINI Giorgia,1991,CF,ATL.BORGO A BUGGIANO,5 se- 2,Sesto Fiorentino,2006-04-22,https://www.fidal.it/atleta/ERCOLINI-Giorgia/faiSkpmnaGU%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
18.05,17.8,1.0,GUI Chiara,1991,CF,C.U.S. PADOVA,5 se- 4,Padova,2006-04-29,https://www.fidal.it/atleta/GUI-Chiara/eKqRkpKgcGk%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
18.05,17.8,1.0,CONSONNO Cecilia,1992,CF,ATL. ALESSANDRIA,3 se- 2,Alessandria,2006-05-06,https://www.fidal.it/atleta/CONSONNO-Cecilia/dKmRk5iib2M%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
18.05,17.8,1.0,DI IORIO Marina,1991,CF,GRUPPO SPORTIVO VIRTUS,6 se- 1,Isernia,2006-05-06,https://www.fidal.it/atleta/DI-IORIO-Marina/g6iRkpehcWs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
18.05,17.8,1.0,CHERUBINI Federica,1992,CF,S.S. ATL. CASENTINO POPPI,1 su- 1,Arezzo,2006-05-07,https://www.fidal.it/atleta/CHERUBINI-Federica/faiRm5efa2U%3D,https://www.fidal.it/societa/S-S--ATL--CASENTINO-POPPI/AR062
18.05,17.8,1.0,TEVERE Sara,1991,CF,ATLETICA SELARGIUS,2 se- 1,Nuraminis,2006-05-07,https://www.fidal.it/atleta/TEVERE-Sara/iKiSmZaja2M%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
18.05,17.8,1.0,MURGIA Ilenia,1992,CF,POL OLIMPIA BOLOTANA,3 se- 1,Nuraminis,2006-05-07,https://www.fidal.it/atleta/MURGIA-Ilenia/iKiRlJOhbmY%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
18.05,17.8,1.0,DEL ZOZZO Francesca,1992,CF,EDERA ATL. FORLI,3 se- 4,Marina Di Ravenna,2006-05-28,https://www.fidal.it/atleta/DEL-ZOZZO-Francesca/eqiRlZana2Y%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
18.05,17.8,1.0,DI LALLO Angelica,1992,CF,A.S.D. ATLETICA 2000 PESCARA,3 se- 3,Lanciano,2006-06-03,https://www.fidal.it/atleta/DI-LALLO-Angelica/gaiRk5ihbGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-2000-PESCARA/PE108
18.05,17.8,1.0,PEPE Stefania,1992,CF,FIAMMA OLIMPIA PALO,3 su- 1,Foggia,2006-06-24,https://www.fidal.it/atleta/PEPE-Stefania/hKiSmZuob2s%3D,https://www.fidal.it/societa/FIAMMA-OLIMPIA-PALO/BA020
18.05,17.8,1.0,TARALLO Valentina,1992,CF,A. P. D.  HIPPOS CAMPI FLEGREI,3 se- 4,Salerno,2006-09-24,https://www.fidal.it/atleta/TARALLO-Valentina/gKiRlZakaWo%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
18.08,18.08,0.0,POLICANTE Elisa,1992,CF,UNIONE GIOVANE BIELLA,5 se- 3,Biella,2006-06-11,https://www.fidal.it/atleta/POLICANTE-Elisa/dKAAARk5mjaWw%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
18.09,18.09,0.0,PICCHI Nadia,1991,CF,GIOVANNI SCAVO 2000 ATL.,4 se- 2,Roma,2006-09-09,https://www.fidal.it/atleta/PICCHI-Nadia/f6iRmZOobWU%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
18.1,18.10,0.0,MARANGON Alessandra,1992,CF,POL.BIENATE MAGNAGO ATL.,6 ba- 1,Lodi,2006-05-28,https://www.fidal.it/atleta/MARANGON-Alessandra/dq2Rk5qobWY%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
18.1,18.10,0.0,VIGO Elisa,1991,CF,ATLETICA IVREA,6 se- 2,Biella,2006-06-11,https://www.fidal.it/atleta/VIGO-Elisa/dK6RlJmla2c%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
18.1,18.10,0.0,MAURI Rossella,1992,CF,ATL VALERIA,2 su- 1,Cagliari,2006-06-21,https://www.fidal.it/atleta/MAURI-Rossella/iKiSmZana2w%3D,https://www.fidal.it/societa/ATL-VALERIA/CA176
18.1,18.10,0.0,FUGATTI Ambra,1992,CF,ATL. CASSANO D'ADDA,4 ba- 2,Chiari,2006-09-10,https://www.fidal.it/atleta/FUGATTI-Ambra/dq2Rk5iha2k%3D,https://www.fidal.it/societa/ATL--CASSANO-D-ADDA/MI238
18.15,17.9,1.0,BENSANTI Benedetta,1992,CF,A.S. LA PRIMAVERA ATLETICA,2 su- 1,Carpi,2006-04-29,https://www.fidal.it/atleta/BENSANTI-Benedetta/eqiRlZufcWs%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
18.15,17.9,1.0,MAURI Rossella,1992,CF,ATL VALERIA,4 se- 1,Nuraminis,2006-05-13,https://www.fidal.it/atleta/MAURI-Rossella/iKiSmZana2w%3D,https://www.fidal.it/societa/ATL-VALERIA/CA176
18.15,17.9,1.0,OLIVERI Stefania,1991,CF,ATL. MERCURIO,4 se- 5,Marina Di Ravenna,2006-05-28,https://www.fidal.it/atleta/OLIVERI-Stefania/eqiRlZunbms%3D,https://www.fidal.it/societa/ATL--MERCURIO/RA103
18.15,17.9,1.0,FERRI Debora,1992,CF,POLISP.S.STEFANO BORGOMANERO,5 se- 3,Gravellona Toce,2006-05-28,https://www.fidal.it/atleta/FERRI-Debora/dK2Rk5mkamM%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
18.15,17.9,1.0,CIRIANI Ginevra,1991,CF,ATLETICA UDINESE MALIGNANI,5 se- 4,Udine,2006-06-11,https://www.fidal.it/atleta/CIRIANI-Ginevra/eayRkpqjcWc%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
18.15,17.9,1.0,CASTORI Marta,1992,CF,ATLETICA SANDRO CALVESI,3 se- 1,Aosta,2006-09-23,https://www.fidal.it/atleta/CASTORI-Marta/jKiRlJWicGk%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
18.15,17.9,1.0,PASTORET Federica,1991,CF,ATLETICA SANDRO CALVESI,4 se- 1,Aosta,2006-09-23,https://www.fidal.it/atleta/PASTORET-Federica/jKiRlJWfcWc%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
18.15,17.9,1.0,DE CECCO Francesca,1992,CF,A.S.D.FALCO AZZURRO-CARICHIETI,2 se- 3,Avezzano,2006-10-07,https://www.fidal.it/atleta/DE-CECCO-Francesca/gaiRk5ima2k%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
18.16,18.16,0.0,FERRARI Arianna,1991,CF,U.POL. GAVIRATE,6 se- 3,Chiuro,2006-06-17,https://www.fidal.it/atleta/FERRARI-Arianna/drKRkpSmaGw%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
18.19,18.19,0.0,BOTTAMEDI Ramona,1991,CF,S.S.V. BRIXEN  AS.SP.DIL.,17 se- 1,Bressanone,2006-05-28,https://www.fidal.it/atleta/BOTTAMEDI-Ramona/iaiRkpmlbmw%3D,https://www.fidal.it/societa/S-S-V--BRIXEN-AS-SP-DIL-/BZ031
18.22,18.22,0.0,MARANGON Alessandra,1992,CF,POL.BIENATE MAGNAGO ATL.,3 se- 4,Lodi,2006-10-01,https://www.fidal.it/atleta/MARANGON-Alessandra/dq2Rk5qobWY%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
18.25,18.0,1.0,GERESCHI Martina,1991,CF,JAKY-TECH ATLETICA CASCINA,5 se- 2,Livorno,2006-04-23,https://www.fidal.it/atleta/GERESCHI-Martina/faiSkpKgaWQ%3D,https://www.fidal.it/societa/JAKY-TECH-ATLETICA-CASCINA/PI081
18.25,18.0,1.0,VENDRAMIN Daiane,1991,CF,G.S. BERNATESE,6 ba- 1,Rovello Porro,2006-05-20,https://www.fidal.it/atleta/VENDRAMIN-Daiane/dquRkpSocGc%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
18.25,18.0,1.0,STIACCINI Giulia,1992,CF,TOSCANA ATL.EMPOLI,17 se- 1,Firenze,2006-05-29,https://www.fidal.it/atleta/STIACCINI-Giulia/faiSkpihcGs%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
18.25,18.0,1.0,FODERA' Vitalba,1992,CF,ATL. BRUSAPORTO,4 se- 1,Brembate Sopra,2006-09-24,https://www.fidal.it/atleta/FODERA-Vitalba/dqmRl5Sma2k%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
18.25,18.0,1.0,COLARIETI Anna,1992,CF,ATL. STUDENTESCA CA.RI.RI,5 se- 1,Rieti,2006-10-16,https://www.fidal.it/atleta/COLARIETI-Anna/f6iRmJKna2U%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
18.26,18.26,0.0,GAIANI Giulia,1991,CF,G.S. BERNATESE,4 se- 2,Como,2006-04-30,https://www.fidal.it/atleta/GAIANI-Giulia/dquRkpWjaWc%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
18.3,18.30,0.0,SALVI Elisa,1991,CF,ATL. RIMINI NORD SANTARCANGELO,4 se- 5,Ravenna,2006-10-01,https://www.fidal.it/atleta/SALVI-Elisa/eqiRlZWnamg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
18.32,18.32,0.0,FRANCESCHETTI Ambra,1991,CF,ATL. CHIARI 1964 LIB.,6 se- 2,Salo,2006-10-22,https://www.fidal.it/atleta/FRANCESCHETTI-Ambra/dqqRlpqmamo%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
18.35,18.1,1.0,FREZZATO Veronica,1992,CF,ATL. SALA,3 su- 1,Mestre,2006-04-29,https://www.fidal.it/atleta/FREZZATO-Veronica/eK2RkpKhaGY%3D,https://www.fidal.it/societa/ATL--SALA/VE514
18.35,18.1,1.0,MILANI Annachiara,1991,CF,C.U.S. PADOVA,6 se- 4,Padova,2006-04-29,https://www.fidal.it/atleta/MILANI-Annachiara/eKiRlZelbmc%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
18.35,18.1,1.0,VERGA Marta,1992,CF,CANTU`ATLETICA,5 ba- 3,Rovello Porro,2006-05-20,https://www.fidal.it/atleta/VERGA-Marta/dquRkpahb2g%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
18.35,18.1,1.0,MASCHERUCCI Valentina,1992,CF,G.S. ATLETICA 75 CATTOLICA,4 se- 4,Marina Di Ravenna,2006-05-28,https://www.fidal.it/atleta/MASCHERUCCI-Valentina/eqiRlpSiaWw%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
18.35,18.1,1.0,INCIPINI Michela,1991,CF,POD. MORETTI CORVA,4 se- 2,Fermo,2006-07-12,https://www.fidal.it/atleta/INCIPINI-Michela/e6iRk5WmaGw%3D,https://www.fidal.it/societa/POD--MORETTI-CORVA/FM023
18.36,18.36,0.0,RAMUNDO Sara,1992,CF,ATL.  G.S. MIOTTI ARCISATE,3 se- 4,Saronno,2006-04-08,https://www.fidal.it/atleta/RAMUNDO-Sara/drKRkpSnbGw%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
18.37,18.37,0.0,AMANTE Ludovica,1992,CF,A.S.DILETT. ECOLOGICA 'G',4 se- 2,Roma,2006-07-01,https://www.fidal.it/atleta/AMANTE-Ludovica/gaiRk5elb2k%3D,https://www.fidal.it/societa/A-S-DILETT--ECOLOGICA-G-/TE048
18.38,18.38,0.0,MATTIELLO Giorgia,1991,CF,A.S.D. S.A.F. LAIVES,4 se- 3,Caldaro,2006-05-21,https://www.fidal.it/atleta/MATTIELLO-Giorgia/iaiRkpqfa2o%3D,https://www.fidal.it/societa/A-S-D--S-A-F--LAIVES/BZ026
18.45,18.2,1.0,FREZZATO Veronica,1992,CF,ATL. SALA,2 su- 1,Santa Maria Di Sala,2006-04-23,https://www.fidal.it/atleta/FREZZATO-Veronica/eK2RkpKhaGY%3D,https://www.fidal.it/societa/ATL--SALA/VE514
18.45,18.2,1.0,BALDIN Angelica,1991,CF,U.S. INTREPIDA,4 su- 1,Bovolone,2006-04-29,https://www.fidal.it/atleta/BALDIN-Angelica/eKAAARkpWfamQ%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
18.44,18.44,0.0,ELIA Ileana,1992,CF,POLISPORTIVA GIRONICO,5 se- 2,Como,2006-04-30,https://www.fidal.it/atleta/ELIA-Ileana/dquRkpajaWM%3D,https://www.fidal.it/societa/POLISPORTIVA-GIRONICO/CO037
18.45,18.2,1.0,COLLERONE Giulia,1992,CF,AILATAN,5 su- 1,Marcon,2006-05-14,https://www.fidal.it/atleta/COLLERONE-Giulia/eK2RkpKmbmc%3D,https://www.fidal.it/societa/AILATAN/VE490
18.45,18.2,1.0,PALOMBA Angela,1991,CF,A.S.D.HINNA POL. ANNUNZIATELLA,2 su- 1,Napoli,2006-06-18,https://www.fidal.it/atleta/PALOMBA-Angela/gKiRlJqfbmg%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
18.45,18.2,1.0,DELL'AMURA Valeria,1992,CF,A.S.D.HINNA POL. ANNUNZIATELLA,3 su- 1,Napoli,2006-06-18,https://www.fidal.it/atleta/DELL-AMURA-Valeria/gKiRlZigb2U%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
18.45,18.2,1.0,CACCAMO Alessia,1992,CF,ATLETICA OLYMPUS,2 su- 1,Reggio Calabria,2006-06-29,https://www.fidal.it/atleta/CACCAMO-Alessia/hqiRk5Wkb2Y%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
18.55,18.3,1.0,LE ROSE Silvia,1992,CF,G.S. DUE SASSI MT,5 su- 1,Matera,2006-04-22,https://www.fidal.it/atleta/LE-ROSE-Silvia/haiRk5Whb2o%3D,https://www.fidal.it/societa/G-S--DUE-SASSI-MT/MT012
18.55,18.3,1.0,MISCHI Nicol,1991,CF,ATLETICA SELVA BOVOLONE,4 se- 1,Verona,2006-05-06,https://www.fidal.it/atleta/MISCHI-Nicol/eKAAARkpSicWY%3D,https://www.fidal.it/societa/ATLETICA-SELVA-BOVOLONE/VR775
18.55,18.3,1.0,MARCHETTI Laura,1992,CF,SISPORT FIAT,3 ba- 1,Chivasso,2006-05-21,https://www.fidal.it/atleta/MARCHETTI-Laura/dK6RlJmka2w%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
18.55,18.3,1.0,BELTRAMINI Sara,1992,CF,POL.ATL. ENDAS CESENATICO,4 se- 3,Marina Di Ravenna,2006-05-28,https://www.fidal.it/atleta/BELTRAMINI-Sara/eqiRlZqlamM%3D,https://www.fidal.it/societa/POL-ATL--ENDAS-CESENATICO/FC338
18.55,18.3,1.0,ARGETTA Andrea,1992,CF,ATLETICA RAVENNA,5 se- 2,Marina Di Ravenna,2006-05-28,https://www.fidal.it/atleta/ARGETTA-Andrea/eqiRlZSfamM%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
18.55,18.3,1.0,MASCIARELLI Chiara,1992,CF,ASD CUS ATLETICA CHIETI,4 se- 4,Lanciano,2006-06-03,https://www.fidal.it/atleta/MASCIARELLI-Chiara/gaiRk5aocWc%3D,https://www.fidal.it/societa/ASD-CUS-ATLETICA-CHIETI/CH010
18.55,18.3,1.0,ZUPIN Maddalena,1992,CF,POLISPORTIVA TRIVENETO TRIESTE,4 se- 2,Trieste,2006-06-04,https://www.fidal.it/atleta/ZUPIN-Maddalena/eauRkpqkcWY%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
18.55,18.3,1.0,LICENZIATO Federica,1992,CF,A.P.D. ATL. TORRE DEL GRECO,1 se- 2,Napoli,2006-06-28,https://www.fidal.it/atleta/LICENZIATO-Federica/gKiRlZqhcWc%3D,https://www.fidal.it/societa/A-P-D--ATL--TORRE-DEL-GRECO/NA087
18.55,18.3,1.0,DELL'AMURA Valeria,1992,CF,A.S.D.HINNA POL. ANNUNZIATELLA,2 se- 3,Salerno,2006-09-24,https://www.fidal.it/atleta/DELL-AMURA-Valeria/gKiRlZigb2U%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
18.55,18.3,1.0,DI MATTEO Isabella,1992,CF,A.S.DILETT. ECOLOGICA 'G',5 se- 1,Avezzano,2006-10-07,https://www.fidal.it/atleta/DI-MATTEO-Isabella/gaiRk5ekbWQ%3D,https://www.fidal.it/societa/A-S-DILETT--ECOLOGICA-G-/TE048
18.6,18.60,0.0,LICENZIATO Federica,1992,CF,A.P.D. ATL. TORRE DEL GRECO,4 su- 1,Marano Di Napoli,2006-10-21,https://www.fidal.it/atleta/LICENZIATO-Federica/gKiRlZqhcWc%3D,https://www.fidal.it/societa/A-P-D--ATL--TORRE-DEL-GRECO/NA087
18.65,18.4,1.0,SAMBUGARO Valentina,1992,CF,ATLETICA SELVA BOVOLONE,3 se- 3,Verona,2006-05-06,https://www.fidal.it/atleta/SAMBUGARO-Valentina/eKAAARkpSmaWM%3D,https://www.fidal.it/societa/ATLETICA-SELVA-BOVOLONE/VR775
18.65,18.4,1.0,GUERRINI Sara,1991,CF,ULIVETO UISP ATLETICA SIENA,2 su- 1,Arezzo,2006-05-07,https://www.fidal.it/atleta/GUERRINI-Sara/faiSkpSfb2Q%3D,https://www.fidal.it/societa/ULIVETO-UISP-ATLETICA-SIENA/SI043
18.68,18.68,0.0,MORELLI Arianna,1992,CF,ATLETICA TRENTO CMB,5 se- 1,Trento,2006-05-13,https://www.fidal.it/atleta/MORELLI-Arianna/d6iRk5KgamQ%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
18.72,18.72,0.0,GIBERTINI Chiara,1992,CF,N.ATL. FANFULLA LODIGIANA,6 se- 3,Lodi,2006-10-01,https://www.fidal.it/atleta/GIBERTINI-Chiara/dq2Rk5SgbWc%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
