prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
18.56,,18.56,0,GABBRICCI Gabriele,2006,AM,CENTRO ATLETICA PIOMBINO,5 su- 1,Cecina,2022-06-02,https://www.fidal.it/atleta/GABBRICCI-Gabriele/fayRkpigaGQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
18.54,,18.54,0,BUCCOLIERI Pancrazio,1966,SM55,ASD APULIATHLETICA,4 se- 1,Lecce,2022-05-28,https://www.fidal.it/atleta/BUCCOLIERI-Pancrazio/hKiSmpSgaGo%3D,https://www.fidal.it/societa/ASD-APULIATHLETICA/BR153
18.53,,18.53,0,SERENI LUCARELLI Federico,2005,AM,ATLETICA IL COLLE ASD,7 su- 1,Narni,2022-03-20,https://www.fidal.it/atleta/SERENI-LUCARELLI-Federico/fqmRkpWhcGQ%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
18.52,,18.52,0,GALLO Pasquale,1965,SM55,A.S.D. ATL. AGROPOLI,6 su- 1,Napoli,2022-10-02,https://www.fidal.it/atleta/GALLO-Pasquale/gK2RkpekcWc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
18.47,,18.47,0,MASUCCI Michele,2005,AM,IDEATLETICA AURORA,7 su- 1,Agropoli,2022-04-24,https://www.fidal.it/atleta/MASUCCI-Michele/gK2RkpafbWQ%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
18.46,,18.46,0,RUDELLA Lorenzo,2006,AM,FONDAZIONE M. BENTEGODI,21 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/RUDELLA-Lorenzo/eKAAARk5WiaGQ%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
18.44,,18.44,0,DELL'OLIO Leonardo,2006,AM,ALLENAMENTI,5 su- 1,Molfetta,2022-10-16,https://www.fidal.it/atleta/DELL-OLIO-Leonardo/hKmRkpmlcGM%3D,https://www.fidal.it/societa/ALLENAMENTI/BA733
18.39,,18.39,0,DECE' Marco,1964,SM55,ATL. E PODISTICA POL.BOTTANUCO,22 su- 1,Bergamo,2022-06-29,https://www.fidal.it/atleta/DECE-Marco/dqmRmZSla2M%3D,https://www.fidal.it/societa/ATL--E-PODISTICA-POL-BOTTANUCO/BG705
18.28,,18.28,0,BONZI Angelo,1969,SM50,ATL. VIRTUS CASTENEDOLO,12 su- 1,Cornaredo,2022-09-17,https://www.fidal.it/atleta/BONZI-Angelo/dqiRkpenamU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
18.25,,18.25,0,MEDDE Davide,2006,AM,ATLETICA PLOAGHE,2 su- 1,Sassari,2022-04-09,https://www.fidal.it/atleta/MEDDE-Davide/iKyRkpWia2w%3D,https://www.fidal.it/societa/ATLETICA-PLOAGHE/SS125
18.25,,18.25,0,COSTAMAGNA Davide,2005,AM,BATTAGLIO C.U.S. TORINO ATL,8 su- 1,Boissano,2022-04-09,https://www.fidal.it/atleta/COSTAMAGNA-Davide/dK6Rl5uib2o%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
18.23,,18.23,0,GAMBUZZA Lorenzo marco,2005,AM,A.S. DIL. MILONE,9 se- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/GAMBUZZA-Lorenzo-marco/h7GRkpSjbGM%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
18.2,,18.20,0,UBERTALLI Edoardo,2005,AM,G.S. ERMENEGILDO ZEGNA,8 su- 1,Donnas,2022-10-16,https://www.fidal.it/atleta/UBERTALLI-Edoardo/dKAAARlJWjbms%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
18.19,,18.19,0,AMASI Domenico,2005,AM,ATLETICA SAVOCA SSD A RL,10 se- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/AMASI-Domenico/h62RkpWibGs%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
18.18,,18.18,0,CORTELLARO Christian,2006,AM,ATLETICA  VILLORBA,13 se- 2,Lana,2022-04-24,https://www.fidal.it/atleta/CORTELLARO-Christian/eKyRk5ugbGQ%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
18.18,,18.18,0,DARAIO Alessio,2006,AM,CLUB ATLETICO POTENZA,3 su- 1,Matera,2022-07-16,https://www.fidal.it/atleta/DARAIO-Alessio/haqRkpKmamk%3D,https://www.fidal.it/societa/CLUB-ATLETICO-POTENZA/PZ037
18.07,,18.07,0,GABBRICCI Gabriele,2006,AM,CENTRO ATLETICA PIOMBINO,7 su- 1,Grosseto,2022-03-20,https://www.fidal.it/atleta/GABBRICCI-Gabriele/fayRkpigaGQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.98,,17.98,0,LUBELLO Kevin,2006,AM,C.S.S. LEONARDO DA VINCI,14 se- 2,Lana,2022-04-24,https://www.fidal.it/atleta/LUBELLO-Kevin/iaiRk5efcGs%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
17.88,,17.88,0,PERAZZANI Alessandro,2006,AM,FONDAZIONE M. BENTEGODI,15 se- 2,Lana,2022-04-24,https://www.fidal.it/atleta/PERAZZANI-Alessandro/eKAAARk5Knb2s%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
17.85,,17.85,0,SCHIAVO Luca rodolfo,2006,AM,A.S.D. ATL. AGROPOLI,5 su- 1,Salerno,2022-05-07,https://www.fidal.it/atleta/SCHIAVO-Luca-rodolfo/gK2Rkpigamo%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
17.75,,17.75,0,GRAZIOSI Thierry,2005,AM,ATLETICA COGNE AOSTA,13 su- 1,Volpiano,2022-05-07,https://www.fidal.it/atleta/GRAZIOSI-Thierry/dKqRkpafamY%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
17.73,,17.73,0,VISCUSO Gabriel,2006,AM,A.S.D. POL.EUROPA MESSINA,11 se- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/VISCUSO-Gabriel/h62Rkpaib2c%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
17.73,,17.73,0,FAIS Stefano,2005,AM,ATLETICA PLOAGHE,2 su- 1,Sassari,2022-05-21,https://www.fidal.it/atleta/FAIS-Stefano/iKyRk5KfaWo%3D,https://www.fidal.it/societa/ATLETICA-PLOAGHE/SS125
17.72,,17.72,0,BORRACCINO Stefano,2005,AM,ALLENAMENTI,6 su- 1,Molfetta,2022-10-16,https://www.fidal.it/atleta/BORRACCINO-Stefano/hKmRkpembGs%3D,https://www.fidal.it/societa/ALLENAMENTI/BA733
17.68,,17.68,0,CANTELLA Fabrizio,2006,AM,BATTAGLIO C.U.S. TORINO ATL,13 su- 1,Mondovi,2022-06-04,https://www.fidal.it/atleta/CANTELLA-Fabrizio/dK6RmJOgbGQ%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
17.66,,17.66,0,GALLO Pasquale,1965,SM55,A.S.D. ATL. AGROPOLI,4 su- 1,Avellino,2022-09-18,https://www.fidal.it/atleta/GALLO-Pasquale/gK2RkpekcWc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
17.66,,17.66,0,BERTINI MEZZOLLA Mauricio,2006,AM,ATLETICA CASCINA,7 su- 1,Abbadia San Salvatore,2022-09-24,https://www.fidal.it/atleta/BERTINI-MEZZOLLA-Mauricio/faAAARkpWjaWU%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
17.64,,17.64,0,GALLO Pasquale,1965,SM55,A.S.D. ATL. AGROPOLI,4 su- 1,Nocera Inferiore,2022-06-18,https://www.fidal.it/atleta/GALLO-Pasquale/gK2RkpekcWc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
17.62,,17.62,0,GROTTINI Giampaolo,1965,SM55,NUOVA PODISTICA LORETO,5 su- 1,Fermo,2022-08-27,https://www.fidal.it/atleta/GROTTINI-Giampaolo/e6iRkpqkbWo%3D,https://www.fidal.it/societa/NUOVA-PODISTICA-LORETO/AN017
17.55,,17.55,0,DALLA GASSA Corrado,2006,AM,ATL.VICENTINA,28 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/DALLA-GASSA-Corrado/eK6Rk5aocGw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
17.53,,17.53,0,SIRAGUSA Gianni,1968,SM50,TOSCANA ATLETICA FUTURA,9 se- 3,Modena,2022-09-10,https://www.fidal.it/atleta/SIRAGUSA-Gianni/faiRkpKja2c%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
17.53,,17.53,0,LOVISUTTI Luca,2006,AM,ATLETICA GORIZIA,14 su- 1,Vittorio Veneto,2022-09-24,https://www.fidal.it/atleta/LOVISUTTI-Luca/eamRkpugbWg%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
17.42,,17.42,0,PAPOTTI Ivan,2006,AM,ATLETICA CANAVESANA,9 su- 1,Donnas,2022-05-01,https://www.fidal.it/atleta/PAPOTTI-Ivan/dK6Rl5WobWw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
17.42,,17.42,0,PREVITALI Sergio,1970,SM50,PRO SESTO ATL.,11 su- 1,Castelnovo Ne' Monti,2022-09-10,https://www.fidal.it/atleta/PREVITALI-Sergio/dqiRkpWnaGw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
17.4,,17.40,0,UGOLINI Marco,1967,SM55,ASSI GIGLIO ROSSO FIRENZE,10 su- 1,Firenze,2022-05-07,https://www.fidal.it/atleta/UGOLINI-Marco/faiRkpKgbmo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
17.36,,17.36,0,SIRAGUSA Gianni,1968,SM50,TOSCANA ATLETICA FUTURA,11 su- 1,Firenze,2022-05-07,https://www.fidal.it/atleta/SIRAGUSA-Gianni/faiRkpKja2c%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
17.36,,17.36,0,PRUENSTER Samuel,2006,AM,AMATEURSPORTCLUB PASSEIER,9 su- 1,Cles,2022-05-22,https://www.fidal.it/atleta/PRUENSTER-Samuel/iaiRk5igb2s%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
17.34,,17.34,0,SONGINI Tommaso,2005,AM,MILANO ATLETICA,22 su- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/SONGINI-Tommaso/dq2RmJOnbWM%3D,https://www.fidal.it/societa/MILANO-ATLETICA/MI798
17.3,,17.30,0,STELLA Federico,2005,AM,ALGA ATLETICA AREZZO,8 su- 1,Abbadia San Salvatore,2022-09-24,https://www.fidal.it/atleta/STELLA-Federico/famRkpahbWQ%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
17.12,,17.12,0,FAIS Stefano,2005,AM,ATLETICA PLOAGHE,9 su- 1,Sassari,2022-05-07,https://www.fidal.it/atleta/FAIS-Stefano/iKyRk5KfaWo%3D,https://www.fidal.it/societa/ATLETICA-PLOAGHE/SS125
17.05,,17.05,0,ZINGARELLI Valerio,2006,AM,ASD. ATL. L'AMICO-CRAS TARANTO,7 su- 1,Molfetta,2022-10-16,https://www.fidal.it/atleta/ZINGARELLI-Valerio/hK2RkpWocGk%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
16.88,,16.88,0,CRIPPA Vittorio,2006,AM,G.S. VIRTUS CALCO,11 su- 1,Saronno,2022-04-24,https://www.fidal.it/atleta/CRIPPA-Vittorio/dquRk5Ojbmk%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
16.84,,16.84,0,GENTILE Daniele,2006,AM,ATLETICA BARBAS,3 su- 1,Reggio Calabria,2022-04-24,https://www.fidal.it/atleta/GENTILE-Daniele/hquRkpOlbGw%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
16.84,,16.84,0,DI DOMENICO Luca,2006,AM,ASD. ATL. L'AMICO-CRAS TARANTO,4 su- 1,Molfetta,2022-04-24,https://www.fidal.it/atleta/DI-DOMENICO-Luca/hK2RkpWlbGw%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
16.7,,16.70,0,TAVERNISE Davide,2005,AM,A.S.D. KRONOS ROMA,10 su- 1,Rieti,2022-05-07,https://www.fidal.it/atleta/TAVERNISE-Davide/f6yRlpifaGY%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
16.59,,16.59,0,PRUENSTER Samuel,2006,AM,AMATEURSPORTCLUB PASSEIER,7 su- 1,Merano,2022-04-02,https://www.fidal.it/atleta/PRUENSTER-Samuel/iaiRk5igb2s%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
16.51,,16.51,0,SANTORO Antonio,2006,AM,ATLETICA SAVOCA SSD A RL,12 se- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/SANTORO-Antonio/h62RkpSncGU%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
16.51,,16.51,0,FONTANA Salvatore,2006,AM,A.S.D. ATL. AGROPOLI,7 su- 1,Agropoli,2022-07-03,https://www.fidal.it/atleta/FONTANA-Salvatore/gK2RkpigcGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.47,,16.47,0,STELLA Federico,2005,AM,ALGA ATLETICA AREZZO,19 su- 1,Massa,2022-05-07,https://www.fidal.it/atleta/STELLA-Federico/famRkpahbWQ%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
16.39,,16.39,0,ROMOLI Paolo,1963,SM55,ASD ATLETICA PISTOIA,12 su- 1,Ancona,2022-02-12,https://www.fidal.it/atleta/ROMOLI-Paolo/faiRk5SoaGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
16.35,,16.35,0,IANNE Marco,2006,AM,TEAM-A LOMBARDIA,12 su- 1,Saronno,2022-04-24,https://www.fidal.it/atleta/IANNE-Marco/dq2RmZalbGs%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
16.33,,16.33,0,ZINGARELLI Valerio,2006,AM,ASD. ATL. L'AMICO-CRAS TARANTO,5 su- 1,Molfetta,2022-04-24,https://www.fidal.it/atleta/ZINGARELLI-Valerio/hK2RkpWocGk%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
16.14,,16.14,0,CELEBRIN Gabriele,2005,AM,ATLETICA SAN BIAGIO,29 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/CELEBRIN-Gabriele/eKyRlJWfcWg%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
16.08,,16.08,0,GALLO Pasquale,1965,SM55,A.S.D. ATL. AGROPOLI,5 su- 1,Salerno,2022-05-07,https://www.fidal.it/atleta/GALLO-Pasquale/gK2RkpekcWc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.05,,16.05,0,CUCE' Michelangelo,2006,AM,ATLETICA SAVOCA SSD A RL,13 se- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/CUCE-Michelangelo/h62RkpWlaGY%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
15.92,,15.92,0,ZARDINI Marco,1969,SM50,POLISPORTIVA VODO DI CADORE,5 su- 1,Agordo,2022-07-10,https://www.fidal.it/atleta/ZARDINI-Marco/eKmRlJWib2M%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
15.88,,15.88,0,DELL'OLIO Gabriele,2006,AM,ATL. ROMA ACQUACETOSA,9 su- 1,Abbadia San Salvatore,2022-09-24,https://www.fidal.it/atleta/DELL-OLIO-Gabriele/f6yRlJSnbmw%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
15.85,,15.85,0,GIGLIO Francesco,1966,SM55,ASD G.P. A.T.P. TORINO,1 su- 1,Beinasco,2022-05-07,https://www.fidal.it/atleta/GIGLIO-Francesco/dKiRk5WnaWo%3D,https://www.fidal.it/societa/ASD-G-P--A-T-P--TORINO/TO133
15.71,,15.71,0,DALMAZIO Leonardo,2005,AM,ASD NISSOLINO INTESATLETICA,8 su- 1,Colleferro,2022-04-24,https://www.fidal.it/atleta/DALMAZIO-Leonardo/f6qRkpWhbmQ%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
15.28,,15.28,0,BEFANI Riccardo,2006,AM,2S ATLETICA SPOLETO,8 su- 1,San Benedetto Del Tronto,2022-04-24,https://www.fidal.it/atleta/BEFANI-Riccardo/fqmRkpSiams%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
15.24,,15.24,0,CUSCIANNA Andrea,2006,AM,POL. ROCCO SCOTELLARO MT,2 su- 1,Matera,2022-09-10,https://www.fidal.it/atleta/CUSCIANNA-Andrea/hamRkpSkbGg%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
15.21,,15.21,0,PETRUZZELLA Davide,2006,AM,ATL. ADEN  EXPRIVIA MOLFETTA,8 su- 1,Molfetta,2022-05-07,https://www.fidal.it/atleta/PETRUZZELLA-Davide/hKmRk5eiaWU%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
15.15,,15.15,0,D'AVELLA Luigi,2005,AM,A.S.D. POL.EUROPA MESSINA,14 se- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/D-AVELLA-Luigi/h62RkpWkbmQ%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
15.12,,15.12,0,BRAVIN Giuseppe,1964,SM55,G. P. LIVENZA SACILE,16 su- 1,San Biagio Di Callalta,2022-05-07,https://www.fidal.it/atleta/BRAVIN-Giuseppe/eaqRkpmoaWw%3D,https://www.fidal.it/societa/G--P--LIVENZA-SACILE/PN500
15.04,,15.04,0,BERTINI MEZZOLLA Mauricio,2006,AM,ATLETICA CASCINA,11 su- 1,Prato,2022-09-10,https://www.fidal.it/atleta/BERTINI-MEZZOLLA-Mauricio/faAAARkpWjaWU%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
14.66,,14.66,0,MADONNA Alessandro,2006,AM,ASD NISSOLINO INTESATLETICA,9 su- 1,Colleferro,2022-04-24,https://www.fidal.it/atleta/MADONNA-Alessandro/f6qRkpakcGk%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
14.51,,14.51,0,DI LEO Angelo,2005,AM,ALLENAMENTI,8 su- 1,Molfetta,2022-10-16,https://www.fidal.it/atleta/DI-LEO-Angelo/hKmRk5ambmU%3D,https://www.fidal.it/societa/ALLENAMENTI/BA733
14.49,,14.49,0,PACIARIELLO Orfeo,2006,AM,POLISPORTIVA VODO DI CADORE,1 su- 1,Alpago,2022-05-14,https://www.fidal.it/atleta/PACIARIELLO-Orfeo/eKmRlJqfb2Q%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
14.48,,14.48,0,CANTELLA Fabrizio,2006,AM,BATTAGLIO C.U.S. TORINO ATL,9 su- 1,Boissano,2022-04-09,https://www.fidal.it/atleta/CANTELLA-Fabrizio/dK6RmJOgbGQ%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
14.4,,14.40,0,EMANUELE Salvatore,1966,SM55,A.S PODISTICA TARAS,13 se- 1,Lecce,2022-09-18,https://www.fidal.it/atleta/EMANUELE-Salvatore/hKiSmZigbGU%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
14.35,,14.35,0,PUCCI Alessandro,2005,AM,A.S. ATLETICA VIRTUS LUCCA,10 su- 1,Abbadia San Salvatore,2022-09-24,https://www.fidal.it/atleta/PUCCI-Alessandro/fa2Rkpelbmc%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
14.15,,14.15,0,PUGLIA Mirko,1968,SM50,A.S.D. TRE CASALI,5 se- 1,Lecce,2022-05-28,https://www.fidal.it/atleta/PUGLIA-Mirko/hKiRkpmnbWo%3D,https://www.fidal.it/societa/A-S-D--TRE-CASALI/LE620
13.98,,13.98,0,SARAIS Andrea,2006,AM,ABC PROGETTO AZZURRI,4 su- 1,Perugia,2022-04-24,https://www.fidal.it/atleta/SARAIS-Andrea/dq2RmJafbWQ%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
13.98,,13.98,0,ARDENGHI Alessandro,2006,AM,A.S. ATLETICA VIRTUS LUCCA,20 su- 1,Massa,2022-05-07,https://www.fidal.it/atleta/ARDENGHI-Alessandro/fa2RkpSfb2k%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
13.62,,13.62,0,DELL'OLIO Gabriele,2006,AM,ATL. ROMA ACQUACETOSA,11 su- 1,Rieti,2022-05-07,https://www.fidal.it/atleta/DELL-OLIO-Gabriele/f6yRlJSnbmw%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
13.29,,13.29,0,FERRARI Matteo,2005,AM,ATL. RICCARDI MILANO 1946,14 su- 1,Clusone,2022-09-24,https://www.fidal.it/atleta/FERRARI-Matteo/dq2RmZqiaWw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
13.28,,13.28,0,GARUFI Francesco benedetto,2006,AM,ATLETICA SAVOCA SSD A RL,15 se- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/GARUFI-Francesco-benedetto/h62RkpShcGY%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
13.28,,13.28,0,FERRARI Matteo,2005,AM,ATL. RICCARDI MILANO 1946,23 su- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/FERRARI-Matteo/dq2RmZqiaWw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
13.21,,13.21,0,AIELLO Luca,2005,AM,ATLETICA BARBAS,4 su- 1,Reggio Calabria,2022-04-24,https://www.fidal.it/atleta/AIELLO-Luca/hquRkpSiamU%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
13.07,,13.07,0,MARINGOLA Lorenzo,2006,AM,ASD. ATL. L'AMICO-CRAS TARANTO,9 su- 1,Molfetta,2022-10-16,https://www.fidal.it/atleta/MARINGOLA-Lorenzo/hK2RkpSgbWY%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
12.66,,12.66,0,FAIS Stefano,2005,AM,ATLETICA PLOAGHE,3 su- 1,Sassari,2022-04-09,https://www.fidal.it/atleta/FAIS-Stefano/iKyRk5KfaWo%3D,https://www.fidal.it/societa/ATLETICA-PLOAGHE/SS125
12.5,,12.50,0,MAMELI Sandro,1966,SM55,G.S. ATLETICA DOLIANOVA,14 su- 1,Cagliari,2022-05-07,https://www.fidal.it/atleta/MAMELI-Sandro/iKmRk5mfcGQ%3D,https://www.fidal.it/societa/G-S--ATLETICA-DOLIANOVA/CA025
12.23,,12.23,0,MIALICH Andrea,2006,AM,ATLETICA RIVIERA DEL BRENTA,30 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/MIALICH-Andrea/eK2Rk5Shb2U%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
11.92,,11.92,0,D'ARCE Gabriele,2006,AM,ASD ENDURANCE TRAINING,1 su- 1,Cesena,2022-09-11,https://www.fidal.it/atleta/D-ARCE-Gabriele/f6mRkpSnbWg%3D,https://www.fidal.it/societa/ASD-ENDURANCE-TRAINING/FR226
11.49,,11.49,0,MOTTOLA Francesco,1972,SM50,RUNLAB LITERNUM ALBANOVA BRIAN,6 su- 1,Salerno,2022-05-07,https://www.fidal.it/atleta/MOTTOLA-Francesco/gKuRkpSgcGc%3D,https://www.fidal.it/societa/RUNLAB-LITERNUM-ALBANOVA-BRIAN/CE888
10.96,,10.96,0,MANICONE Francesco paolo,2006,AM,AMATORI ATL. ACQUAVIVA,3 su- 1,Matera,2022-09-10,https://www.fidal.it/atleta/MANICONE-Francesco-paolo/hamRkpOkcWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
10.84,,10.84,0,CASTALDO Stefano,2006,AM,ASD G.P. BUDOKAN CLUB PORTICI,8 su- 1,Agropoli,2022-04-24,https://www.fidal.it/atleta/CASTALDO-Stefano/gKyRk5KnbmM%3D,https://www.fidal.it/societa/ASD-G-P--BUDOKAN-CLUB-PORTICI/NA529
10.81,,10.81,0,ZECCHETTO Matteo,2006,AM,FONDAZIONE M. BENTEGODI,12 se- 1,Lana,2022-04-24,https://www.fidal.it/atleta/ZECCHETTO-Matteo/eKAAARk5OgcGk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
-1,,-,2,CHARBONNIER Nicolo',2006,AM,ATLETICA ASTI 2.2 A.S.D.,9 su- 1,Donnas,2022-10-16,https://www.fidal.it/atleta/CHARBONNIER-Nicolo-/dKuRk5mgbWU%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
53.87,,53.87,0,BARTOLINI Mattia,2008,CM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Parma,2023-06-04,https://www.fidal.it/atleta/BARTOLINI-Mattia/fauRkpSfbmQ%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
50.4,,50.40,0,BARTOLINI Mattia,2008,CM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Caorle,2023-10-07,https://www.fidal.it/atleta/BARTOLINI-Mattia/fauRkpSfbmQ%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
49.66,,49.66,0,BARTOLINI Mattia,2008,CM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Lucca,2023-09-24,https://www.fidal.it/atleta/BARTOLINI-Mattia/fauRkpSfbmQ%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
49.28,,49.28,0,BARTOLINI Mattia,2008,CM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Roma,2023-06-10,https://www.fidal.it/atleta/BARTOLINI-Mattia/fauRkpSfbmQ%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
48.17,,48.17,0,BARTOLINI Mattia,2008,CM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Narni Scalo,2023-09-02,https://www.fidal.it/atleta/BARTOLINI-Mattia/fauRkpSfbmQ%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
48.14,,48.14,0,BARTOLINI Mattia,2008,CM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Cecina,2023-09-17,https://www.fidal.it/atleta/BARTOLINI-Mattia/fauRkpSfbmQ%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
46.54,,46.54,0,BARTOLINI Mattia,2008,CM,ATLETICA GROSSETO BANCA TEMA,1 su- 1,Pietrasanta,2023-04-30,https://www.fidal.it/atleta/BARTOLINI-Mattia/fauRkpSfbmQ%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
