prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
5.94,BRIZZI Marco,2005,CM,ATLETICA ALTO GARDA E LEDRO,11 su- 1,Trento,2019-04-28,https://www.fidal.it/atleta/BRIZZI-Marco/d6iRlJKmbWg%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
5.93,SANNA Lorenzo,2004,CM,ATL POD SAN GAVINO,5 su- 1,Cagliari,2019-03-16,https://www.fidal.it/atleta/SANNA-Lorenzo/iKmRkpWmbGQ%3D,https://www.fidal.it/societa/ATL-POD-SAN-GAVINO/CA056
5.92,PUTHUMANA PUTHENCHIRA Anugrah antony,2005,CM,A.S.D. AREA LBM SPORT TEAM,3 su- 1,Roma,2019-02-23,https://www.fidal.it/atleta/PUTHUMANA-PUTHENCHIRA-Anugrah-antony/f6yRlZOmbWo%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
5.92,FREDIANI Francesco,2004,CM,CENTRO ATLETICA PIOMBINO,25 su- 1,Carrara,2019-03-31,https://www.fidal.it/atleta/FREDIANI-Francesco/fayRkpOkbGw%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5.92,MEZZI Simone,2005,CM,S.A. VALCHIESE,24 su- 1,Trento,2019-04-13,https://www.fidal.it/atleta/MEZZI-Simone/d6iRlJKkaGc%3D,https://www.fidal.it/societa/S-A--VALCHIESE/TN119
5.91,PAGLIAI Natnael,2005,CM,ATL.SESTESE,26 su- 1,Firenze,2019-09-14,https://www.fidal.it/atleta/PAGLIAI-Natnael/faqRk5WhbGM%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
5.9,TROSHANI Thomas,2005,CM,ASSINDUSTRIA SPORT PADOVA,19 su- 1,Monselice,2019-06-05,https://www.fidal.it/atleta/TROSHANI-Thomas/eKqRkpqlaGo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
5.89,PISANU Cristian,2005,CM,CCRS  SORSO,4 su- 1,Sassari,2019-03-16,https://www.fidal.it/atleta/PISANU-Cristian/iKyRkpmicGs%3D,https://www.fidal.it/societa/CCRS-SORSO/SS064
5.88,BELLIN Giulio,2005,CM,G.S. FIAMME ORO PADOVA,20 su- 1,Monselice,2019-04-27,https://www.fidal.it/atleta/BELLIN-Giulio/eKqRkpqicWw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5.86,IANNELLI Matteo,2005,CM,ASD ATLETICA VITERBO,23 se- 2,Rieti,2019-03-24,https://www.fidal.it/atleta/IANNELLI-Matteo/f66RkpSgcGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-VITERBO/VT207
5.86,MAURIELLO Pietro,2004,CM,TREVISATLETICA,22 su- 1,Treviso,2019-04-13,https://www.fidal.it/atleta/MAURIELLO-Pietro/eKyRk5mjaGU%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
5.85,CORSO Alberto,2004,CM,ATLETICA VIS ABANO,21 su- 1,Monselice,2019-04-27,https://www.fidal.it/atleta/CORSO-Alberto/eKqRkpafcGU%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
5.85,ZOCCHEDDU Carlo,2005,CM,SS ATL ORISTANO,3 su- 1,Sassari,2019-09-21,https://www.fidal.it/atleta/ZOCCHEDDU-Carlo/iKuRkpShbGo%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
5.84,PAPA Pietro paolo,2004,CM,ATLETICA CINISELLO,27 su- 1,Cornaredo,2019-04-07,https://www.fidal.it/atleta/PAPA-Pietro-paolo/dq2RlZajamc%3D,https://www.fidal.it/societa/ATLETICA-CINISELLO/MI075
5.84,CALORE Francesco,2005,CM,G.S. FIAMME ORO PADOVA,22 su- 1,Monselice,2019-04-27,https://www.fidal.it/atleta/CALORE-Francesco/eKqRkpmlcGc%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5.83,BEGALI Luca,2005,CM,EXPANDIA ATL. INSIEME VERONA,15 su- 1,Legnago,2019-03-30,https://www.fidal.it/atleta/BEGALI-Luca/eKAAARk5KnaGc%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
5.83,RICCERI Alessandro,2005,CM,ATL.FOLLONICA,26 su- 1,Carrara,2019-03-31,https://www.fidal.it/atleta/RICCERI-Alessandro/fauRkpOhbGs%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
5.83,RAVANELLI Francesco,2005,CM,ATLETICA VALLE DI CEMBRA,25 su- 1,Trento,2019-04-13,https://www.fidal.it/atleta/RAVANELLI-Francesco/d6iRk5ujaGc%3D,https://www.fidal.it/societa/ATLETICA-VALLE-DI-CEMBRA/TN500
5.83,RUBINO Andrea,2005,CM,POLISPORTIVA TETHYS CHIETI,5 su- 1,Sulmona,2019-05-26,https://www.fidal.it/atleta/RUBINO-Andrea/gaqRkpSjbGQ%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
5.82,BRESOLIN Matteo,2005,CM,GRUPPO ATLETICA VEDELAGO,40 su- 1,Montebelluna,2019-03-23,https://www.fidal.it/atleta/BRESOLIN-Matteo/eKyRk5mnaGM%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO/TV359
5.82,CORIO Alessandro,2004,CM,ATL. CAIRATESE,19 su- 1,Saronno,2019-05-04,https://www.fidal.it/atleta/CORIO-Alessandro/drKRk5SicGg%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
5.82,LUGATTI Lorenzo,2005,CM,ATL. MAROSTICA VIMAR,12 su- 1,Cassola,2019-05-11,https://www.fidal.it/atleta/LUGATTI-Lorenzo/eK6Rk5SlbWQ%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
5.82,SUMA Michele,2005,CM,ESERCITO SPORT & GIOVANI,17 su- 1,Rieti,2019-05-19,https://www.fidal.it/atleta/SUMA-Michele/f6yRlJmfbGY%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
5.8,CALABRI Davide,2004,CM,ATLETICA ALTO GARDA E LEDRO,26 su- 1,Trento,2019-04-13,https://www.fidal.it/atleta/CALABRI-Davide/d6iRk5enamQ%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
5.8,BIANCHIN Alessandro,2005,CM,ATL.MONTEBELLUNA,12 su- 1,Pederobba,2019-09-14,https://www.fidal.it/atleta/BIANCHIN-Alessandro/eKyRk5ehbmg%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
5.79,LONGHI Alessandro,2005,CM,ATL. CASORATE PRIMO,4 se- 1,Casorate Primo,2019-05-26,https://www.fidal.it/atleta/LONGHI-Alessandro/dqAAARl5Soamk%3D,https://www.fidal.it/societa/ATL--CASORATE-PRIMO/PV421
5.78,CALABRO' Salvatore,2004,CM,AMATORI S.C.DUILIA,18 su- 1,Messina,2019-02-17,https://www.fidal.it/atleta/CALABRO-Salvatore/h62RkpSha2Q%3D,https://www.fidal.it/societa/AMATORI-S-C-DUILIA/ME112
5.77,ZENONIANI Simone,2005,CM,ASV S.V. LANA - RAIKA,5 su- 1,Bressanone,2019-05-05,https://www.fidal.it/atleta/ZENONIANI-Simone/iaiRk5albms%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
5.76,ARIZZI Matteo,2005,CM,ATLETICA SAVOCA SSD A RL,19 su- 1,Messina,2019-02-17,https://www.fidal.it/atleta/ARIZZI-Matteo/h62RkpWha2M%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
5.76,CALO' Paolo,2005,CM,UNIONE SPORTIVA ALBATESE ASD,20 su- 1,Mariano Comense,2019-04-14,https://www.fidal.it/atleta/CALO-Paolo/dquRk5uhaGQ%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
5.75,DILORENZO Massimiliano,2005,CM,A.S.D. MARATHON MASSAFRA,3 se- 1,Statte,2019-04-27,https://www.fidal.it/atleta/DILORENZO-Massimiliano/hK2RkpWhamg%3D,https://www.fidal.it/societa/A-S-D--MARATHON-MASSAFRA/TA446
5.75,FRANCESCHINI Enrico,2005,CM,ATL. BALDO-GARDA CAPRINO V.SE,9 su- 1,Bussolengo,2019-05-05,https://www.fidal.it/atleta/FRANCESCHINI-Enrico/eKAAARk5emcWg%3D,https://www.fidal.it/societa/ATL--BALDO-GARDA-CAPRINO-V-SE/VR821
5.74,BARP Devis,2005,CM,GS LA PIAVE 2000,19 su- 1,Vittorio Veneto,2019-04-27,https://www.fidal.it/atleta/BARP-Devis/eKmRlJinaGg%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
5.73,QUAGLIO Leonardo,2005,CM,G.S. FIAMME ORO PADOVA,18 su- 1,Curtarolo,2019-03-30,https://www.fidal.it/atleta/QUAGLIO-Leonardo/eKqRkpmjaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5.73,GAZZOLA Nicola,2005,CM,ATL. SALETTI,13 su- 1,Casazza,2019-03-31,https://www.fidal.it/atleta/GAZZOLA-Nicola/dqmRl5qobGY%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
5.73,CALEGARI Stefano,2005,CM,ATL. BRUSAPORTO,11 su- 1,Alzano Lombardo,2019-05-12,https://www.fidal.it/atleta/CALEGARI-Stefano/dqmRmJmnbWQ%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
5.73,TARASCO Michele,2004,CM,G.S. MATERA,3 su- 1,Matera,2019-06-23,https://www.fidal.it/atleta/TARASCO-Michele/hamRkpSfcGc%3D,https://www.fidal.it/societa/G-S--MATERA/MT022
5.72,MATTEINI Christian,2004,CM,RICCIONE SESSANTADUE,10 su- 1,Serravalle,2019-04-27,https://www.fidal.it/atleta/MATTEINI-Christian/erORkpagamw%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
5.72,GAZZOLA Nicola,2005,CM,ATL. SALETTI,12 su- 1,Alzano Lombardo,2019-05-12,https://www.fidal.it/atleta/GAZZOLA-Nicola/dqmRl5qobGY%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
5.71,CHIESA Alessandro,2005,CM,ATL. TRIANGOLO LARIANO,21 su- 1,Mariano Comense,2019-04-14,https://www.fidal.it/atleta/CHIESA-Alessandro/dquRk5efcWY%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
5.71,PESCANTE Francesco,2005,CM,G.S. FIAMME ORO PADOVA,19 su- 1,Padova,2019-10-13,https://www.fidal.it/atleta/PESCANTE-Francesco/eKqRkpmibWg%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5.7,TRIMARCHI Davide,2004,CM,S.A.F. BOLZANO,28 su- 1,Bolzano,2019-04-13,https://www.fidal.it/atleta/TRIMARCHI-Davide/iaiRk5ika2Y%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
5.7,FERRARIO Marco,2005,CM,ATL. GAVIRATE,12 su- 1,Busto Arsizio,2019-05-12,https://www.fidal.it/atleta/FERRARIO-Marco/drKRk5SjcGk%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
5.69,TROSHANI Thomas,2005,CM,ASSINDUSTRIA SPORT PADOVA,23 su- 1,Monselice,2019-04-27,https://www.fidal.it/atleta/TROSHANI-Thomas/eKqRkpqlaGo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
5.68,BARP Daniel,2005,CM,GS LA PIAVE 2000,8 se- 1,Domegge Di Cadore,2019-04-13,https://www.fidal.it/atleta/BARP-Daniel/eKmRlJinaGk%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
5.68,PETRUZZELLI Piergerardo,2005,CM,ASD US FOGGIA SCUOLA NAZ. ASTA,3 se- 1,Foggia,2019-05-29,https://www.fidal.it/atleta/PETRUZZELLI-Piergerardo/hKuRkpWhb2w%3D,https://www.fidal.it/societa/ASD-US-FOGGIA-SCUOLA-NAZ--ASTA/FG210
5.66,SOPPELSA Maurizio,2005,CM,U.S. QUERCIA TRENTINGRANA,16 su- 1,Trento,2019-05-19,https://www.fidal.it/atleta/SOPPELSA-Maurizio/d6iRlJOgaWc%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
5.65,CIPPARRONE David,2005,CM,A.S. DIL. MILONE,6 su- 1,Siracusa,2019-03-26,https://www.fidal.it/atleta/CIPPARRONE-David/h7GRkpWkcGk%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
5.64,GOTTARDELLO Bryan,2005,CM,ATL.MONTEBELLUNA,23 su- 1,Treviso,2019-04-13,https://www.fidal.it/atleta/GOTTARDELLO-Bryan/eKyRk5akcWc%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
5.64,LEONE Filippo,2005,CM,ATLETICA RIVAROLO,21 su- 1,Biella,2019-05-19,https://www.fidal.it/atleta/LEONE-Filippo/dK6Rl5iib2Y%3D,https://www.fidal.it/societa/ATLETICA-RIVAROLO/TO042
5.64,LAPI Alessandro,2005,CM,ATLETICA FUTURA A.S.D.,16 su- 1,Campi Bisenzio,2019-06-08,https://www.fidal.it/atleta/LAPI-Alessandro/faqRk5Oga2w%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
5.62,AMASI Domenico,2005,CM,ATLETICA SAVOCA SSD A RL,9 su- 1,Siracusa,2019-04-13,https://www.fidal.it/atleta/AMASI-Domenico/h62RkpWibGs%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
5.6,KANDOUSSI Yassin,2005,CM,ATLETICA SCHIO,23 su- 1,Bassano Del Grappa,2019-03-30,https://www.fidal.it/atleta/KANDOUSSI-Yassin/eK6Rk5SmbmY%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
5.6,FUMAI Luca domenico,2005,CM,ASD ATLETICA FIAMMA GIOVINAZZO,8 su- 1,Bari,2019-04-28,https://www.fidal.it/atleta/FUMAI-Luca-domenico/hKmRkpumamM%3D,https://www.fidal.it/societa/ASD-ATLETICA-FIAMMA-GIOVINAZZO/BA752
5.6,FERRARIO Marco,2005,CM,ATL. GAVIRATE,10 su- 1,Gavirate,2019-05-26,https://www.fidal.it/atleta/FERRARIO-Marco/drKRk5SjcGk%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
5.6,ANCORA Luca,2005,CM,ABACUS VILLA BALDASSARRI,1 se- 1,Lecce,2019-07-13,https://www.fidal.it/atleta/ANCORA-Luca/hKyRkpenamw%3D,https://www.fidal.it/societa/ABACUS-VILLA-BALDASSARRI/LE605
5.59,MARANO Matteo,2005,CM,ASD BUNKER SPORT,11 su- 1,Noale,2019-03-31,https://www.fidal.it/atleta/MARANO-Matteo/eK2Rk5KmaWQ%3D,https://www.fidal.it/societa/ASD-BUNKER-SPORT/VE542
5.57,ZOCCHEDDU Carlo,2005,CM,SS ATL ORISTANO,6 su- 1,Cagliari,2019-06-09,https://www.fidal.it/atleta/ZOCCHEDDU-Carlo/iKuRkpShbGo%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
5.56,SALERNO Gabriele,2005,CM,ATLETICA VALLE DI CEMBRA,3 su- 1,Trento,2019-04-13,https://www.fidal.it/atleta/SALERNO-Gabriele/d6iRk5ugcGY%3D,https://www.fidal.it/societa/ATLETICA-VALLE-DI-CEMBRA/TN500
5.56,FACCIONI Alessio,2004,CM,ATLETICA SELVA BOVOLONE,10 su- 1,Bussolengo,2019-05-05,https://www.fidal.it/atleta/FACCIONI-Alessio/eKAAARkpuhaGg%3D,https://www.fidal.it/societa/ATLETICA-SELVA-BOVOLONE/VR775
5.55,CENTONZA Andrea,2005,CM,A.S.D. AREA LBM SPORT TEAM,11 su- 1,Roma,2019-03-30,https://www.fidal.it/atleta/CENTONZA-Andrea/f6yRk5SfbGM%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
5.55,PETRUZZELLI Piergerardo,2005,CM,ASD US FOGGIA SCUOLA NAZ. ASTA,3 su- 1,Foggia,2019-04-28,https://www.fidal.it/atleta/PETRUZZELLI-Piergerardo/hKuRkpWhb2w%3D,https://www.fidal.it/societa/ASD-US-FOGGIA-SCUOLA-NAZ--ASTA/FG210
5.55,MAIFREDI Lorenzo,2004,CM,SCUOLA SPORTIVA ATL. PUNTO IT,26 su- 1,Bresso,2019-05-05,https://www.fidal.it/atleta/MAIFREDI-Lorenzo/dq2Rl5qobGQ%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
5.55,GHEZZI Tristano,2005,CM,LAGARINA CRUS TEAM,4 su- 1,Trento,2019-09-21,https://www.fidal.it/atleta/GHEZZI-Tristano/d6iRk5ugb2g%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
5.54,SIMONINI Lorenzo,2005,CM,SCUOLA SPORTIVA ATL. PUNTO IT,28 su- 1,Cornaredo,2019-04-07,https://www.fidal.it/atleta/SIMONINI-Lorenzo/dq2RmJuoaGQ%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
5.54,AMBROSIO Alessio,2004,CM,ATL. GAVIRATE,13 su- 1,Busto Arsizio,2019-05-12,https://www.fidal.it/atleta/AMBROSIO-Alessio/drKRkpmobGk%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
5.53,ALFORNO Enrico,2004,CM,A.S.D.ATLETICA CARMAGNOLA,20 su- 1,Novara,2019-03-03,https://www.fidal.it/atleta/ALFORNO-Enrico/dKyRlZKmcWU%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CARMAGNOLA/CN012
5.51,ZENONIANI Simone,2005,CM,ASV S.V. LANA - RAIKA,29 su- 1,Bolzano,2019-04-13,https://www.fidal.it/atleta/ZENONIANI-Simone/iaiRk5albms%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
5.5,BUTTERONI Valerio,2004,CM,ATL. ROMA ACQUACETOSA,12 su- 1,Roma,2019-03-30,https://www.fidal.it/atleta/BUTTERONI-Valerio/f6yRlZOma2g%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
5.5,FUMAGALLI Andrea,2005,CM,POL. LIB. CERNUSCHESE,22 su- 1,Mariano Comense,2019-04-14,https://www.fidal.it/atleta/FUMAGALLI-Andrea/dquRk5alamY%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
5.5,GREGORIO Stefano,2004,CM,A.S.D. ATL. AGROPOLI,4 su- 1,Salerno,2019-05-05,https://www.fidal.it/atleta/GREGORIO-Stefano/gK2RkpWoamY%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
5.49,PESCANTE Francesco,2005,CM,G.S. FIAMME ORO PADOVA,15 su- 1,Padova,2019-05-04,https://www.fidal.it/atleta/PESCANTE-Francesco/eKqRkpmibWg%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5.49,SARTORE Massimiliano,2005,CM,ASSOCIAZIONE ATLETICA N.E.VI.,13 su- 1,Cassola,2019-05-11,https://www.fidal.it/atleta/SARTORE-Massimiliano/eK6Rk5Sna2Y%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
5.48,ZANARDO Fabio,2005,CM,NUOVA ATLETICA 3 COMUNI,24 su- 1,Treviso,2019-04-13,https://www.fidal.it/atleta/ZANARDO-Fabio/eKyRk5iiaWY%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-3-COMUNI/TV371
5.48,PUCA Antimo,2004,CM,A.S.D. HINNA ATL. S.ANTIMO,5 su- 1,Salerno,2019-05-05,https://www.fidal.it/atleta/PUCA-Antimo/gKyRkpumbmw%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATL--S-ANTIMO/NA102
5.48,BERALDO Francesco,2005,CM,ATL. LA FORNACE,11 su- 1,Gavirate,2019-05-26,https://www.fidal.it/atleta/BERALDO-Francesco/drKRk5Ojb2Q%3D,https://www.fidal.it/societa/ATL--LA-FORNACE/VA766
5.47,MARCHESINI Stefano,2005,CM,EXPANDIA ATL. INSIEME VERONA,11 su- 1,Bussolengo,2019-05-05,https://www.fidal.it/atleta/MARCHESINI-Stefano/eKAAARk5aobGw%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
5.46,CERVATO Leonardo,2005,CM,MARATHON LEGNAGO,16 su- 1,Legnago,2019-03-30,https://www.fidal.it/atleta/CERVATO-Leonardo/eKAAARk5mnbWM%3D,https://www.fidal.it/societa/MARATHON-LEGNAGO/VR828
5.46,POZZI Alessandro,2005,CM,100 TORRI & VIGEVANO ATL.YOUNG,4 su- 1,Voghera,2019-04-14,https://www.fidal.it/atleta/POZZI-Alessandro/dqAAARl5Shb2c%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
5.45,CARDACI Gabriele,2005,CM,ATL. GILLARDO RENZO MILLESIMO,12 su- 1,Boissano,2019-04-13,https://www.fidal.it/atleta/CARDACI-Gabriele/dayRkpWkaWQ%3D,https://www.fidal.it/societa/ATL--GILLARDO-RENZO-MILLESIMO/SV010
5.44,TUSCANO Manuel,2005,CM,POLISPORTIVA VODO DI CADORE,9 se- 1,Feltre,2019-05-18,https://www.fidal.it/atleta/TUSCANO-Manuel/eKmRlJikaWY%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
5.43,FORMENTO Lorenzo,2004,CM,A.S.D. ATLETICA ALBA DOCILIA,14 su- 1,Varazze,2019-03-24,https://www.fidal.it/atleta/FORMENTO-Lorenzo/dayRkpSgbGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
5.42,CARDIA Andrea,2005,CM,S.S. ROBUR BARBARANO,11 su- 1,Salo',2019-04-28,https://www.fidal.it/atleta/CARDIA-Andrea/dqqRmJqla2g%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
5.41,RESTELLI Tommaso,2005,CM,100 TORRI & VIGEVANO ATL.YOUNG,5 su- 1,Vigevano,2019-05-15,https://www.fidal.it/atleta/RESTELLI-Tommaso/dqAAARl5alaGg%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
5.4,USAI Andrea,2005,CM,POL LIBERTAS CAMPIDANO,1 su- 1,Cagliari,2019-01-20,https://www.fidal.it/atleta/USAI-Andrea/iKmRk5Kia2w%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
5.4,ZOCCA Pietro,2005,CM,EXPANDIA ATL. INSIEME VERONA,17 su- 1,Legnago,2019-03-30,https://www.fidal.it/atleta/ZOCCA-Pietro/eKAAARk5Okamc%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
5.4,TONIOLO Massimiliano,2005,CM,ATLETICA LIBERTAS S.A.N.P.,24 su- 1,Monselice,2019-04-27,https://www.fidal.it/atleta/TONIOLO-Massimiliano/eKqRkpqkaGU%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
5.4,MAGAZZINI Filippo,2005,CM,ASD ATLETICA  PRATO,19 su- 1,Pescara,2019-09-06,https://www.fidal.it/atleta/MAGAZZINI-Filippo/fbORkpOhamk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
5.38,CATTANI Luca,2005,CM,U.S. OLIMPIA BERGAMO,29 su- 1,Bergamo,2019-03-10,https://www.fidal.it/atleta/CATTANI-Luca/dqmRmZOgbGw%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
5.38,ZANELLA Francesco,2005,CM,ATL.  VALLI DI NON E SOLE,27 su- 1,Trento,2019-04-13,https://www.fidal.it/atleta/ZANELLA-Francesco/d6iRk5alaWk%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
5.38,SORMANI Riccardo,2005,CM,ATL. O.S.A. SARONNO LIB.,20 su- 1,Saronno,2019-05-04,https://www.fidal.it/atleta/SORMANI-Riccardo/drKRk5amaGk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
5.37,CORIO Alessandro,2004,CM,ATL. CAIRATESE,15 su- 1,Busto Arsizio,2019-04-13,https://www.fidal.it/atleta/CORIO-Alessandro/drKRk5SicGg%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
5.37,ODASSO Theodor,2005,CM,ATL. RUN FINALE LIGURE,6 su- 1,Cannes,2019-05-12,https://www.fidal.it/atleta/ODASSO-Theodor/dayRkpShbGM%3D,https://www.fidal.it/societa/ATL--RUN-FINALE-LIGURE/SV023
5.34,ABADELLI Luca,2005,CM,ATLETICA FIANO ROMANO,24 se- 2,Rieti,2019-03-24,https://www.fidal.it/atleta/ABADELLI-Luca/f6yRk5enbWg%3D,https://www.fidal.it/societa/ATLETICA-FIANO-ROMANO/RM186
5.32,FERRACIN Riccardo,2004,CM,G.A. BASSANO,14 su- 1,Bassano Del Grappa,2019-04-06,https://www.fidal.it/atleta/FERRACIN-Riccardo/eK6Rk5Wga2M%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
5.32,PESCANTE Francesco,2005,CM,G.S. FIAMME ORO PADOVA,25 su- 1,Monselice,2019-04-27,https://www.fidal.it/atleta/PESCANTE-Francesco/eKqRkpmibWg%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5.32,FORMENTO Lorenzo,2004,CM,A.S.D. ATLETICA ALBA DOCILIA,14 su- 1,Boissano,2019-05-19,https://www.fidal.it/atleta/FORMENTO-Lorenzo/dayRkpSgbGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
5.31,PARUZZOLO Nicholas,2005,CM,ATL.VALDOBBIADENE G.S.A.,25 su- 1,Treviso,2019-04-13,https://www.fidal.it/atleta/PARUZZOLO-Nicholas/eKyRk5Wla2o%3D,https://www.fidal.it/societa/ATL-VALDOBBIADENE-G-S-A-/TV343
5.3,GULLO Alessandro,2005,CM,A.D. POL ODYSSEUS MESSINA,20 su- 1,Messina,2019-02-17,https://www.fidal.it/atleta/GULLO-Alessandro/h62RkpWjbmo%3D,https://www.fidal.it/societa/A-D--POL-ODYSSEUS-MESSINA/ME540
5.3,BESANA Giacomo,2005,CM,A.G. COMENSE S.S.D. A R.L.,23 su- 1,Mariano Comense,2019-04-14,https://www.fidal.it/atleta/BESANA-Giacomo/dquRk5agcGw%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
5.3,COLOMBO Pietro,2005,CM,RICCIONE SESSANTADUE,11 su- 1,Serravalle,2019-04-27,https://www.fidal.it/atleta/COLOMBO-Pietro/erORkpWkcGs%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
5.29,TUSCANO Manuel,2005,CM,POLISPORTIVA VODO DI CADORE,5 se- 1,Belluno,2019-03-31,https://www.fidal.it/atleta/TUSCANO-Manuel/eKmRlJikaWY%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
5.28,FILIPPI Pietro,2005,CM,POL. LIBERTAS LUPATOTINA,21 su- 1,San Pietro In Cariano,2019-03-23,https://www.fidal.it/atleta/FILIPPI-Pietro/eKAAARk5WmbWo%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
