prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
31.98,,31.98,0,BENDIDI Manar,2006,JF,ATL. ENDAS  CESENA,4 su- 1,Sasso Marconi,2024-06-13,https://www.fidal.it/atleta/BENDIDI-Manar/equRkpSmbWc%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
31.89,,31.89,0,VERGERIO Amelie,2007,AF,ATLETICA LIB. S.A.N.P.,11 se- 2,Caorle,2024-05-26,https://www.fidal.it/atleta/VERGERIO-Amelie/eKqRk5KlaGg%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
31.86,,31.86,0,SOSSI Tjasa,2006,JF,BOR,2 su- 1,Trieste,2024-05-05,https://www.fidal.it/atleta/SOSSI-Tjasa/eauRk5SjcWY%3D,https://www.fidal.it/societa/BOR/TS006
31.86,,31.86,0,SOSSI Tjasa,2006,JF,BOR,7 su- 1,Udine,2024-06-09,https://www.fidal.it/atleta/SOSSI-Tjasa/eauRk5SjcWY%3D,https://www.fidal.it/societa/BOR/TS006
31.85,,31.85,0,MITRI Chiara,2006,JF,GRUPPO SPORTIVO VIRTUS,6 su- 1,Tivoli,2024-04-25,https://www.fidal.it/atleta/MITRI-Chiara/g6mRkpOhcWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
31.85,,31.85,0,MABELLINI Marta,2005,JF,ATL. VIRTUS CASTENEDOLO,2 su- 1,Cremona,2024-04-28,https://www.fidal.it/atleta/MABELLINI-Marta/dqqRl5qna2Y%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
31.82,,31.82,0,ROFI Anna,2006,JF,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,2024-06-02,https://www.fidal.it/atleta/ROFI-Anna/faqRk5Sobmc%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
31.78,,31.78,0,LOIACONO Gloria,2006,JF,G.S. FIAMME ORO PADOVA,12 se- 2,Caorle,2024-05-26,https://www.fidal.it/atleta/LOIACONO-Gloria/eKqRkpuoa2c%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
31.75,,31.75,0,ONETO Vittoria,2006,JF,GINNASTICA LEVANTO 1907 SSDARL,2 su- 1,Genova,2024-05-12,https://www.fidal.it/atleta/ONETO-Vittoria/dauRkpOmbmU%3D,https://www.fidal.it/societa/GINNASTICA-LEVANTO-1907-SSDARL/SP047
31.73,,31.73,0,DI PALMA Mariateresa,2006,JF,IDEATLETICA AURORA,2 su- 1,Avellino,2024-04-06,https://www.fidal.it/atleta/DI-PALMA-Mariateresa/gK2RkpambWk%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
31.67,,31.67,0,TROTTA Kelly angel lil,2002,PF,ATLETICA BOVOLONE,5 su- 1,Bolzano/bozen,2024-06-02,https://www.fidal.it/atleta/TROTTA-Kelly-angel-lil/eKAAARk5OjcWQ%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
31.57,,31.57,0,KAPLLANI Marsela,2005,JF,POL. LIBERTAS LUPATOTINA,4 su- 1,Conegliano,2024-04-25,https://www.fidal.it/atleta/KAPLLANI-Marsela/eKAAARk5KnbGc%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
31.51,,31.51,0,ZANELLA Ilaria,2003,PF,ATL.VICENTINA,6 su- 1,Lana/lana,2024-06-23,https://www.fidal.it/atleta/ZANELLA-Ilaria/eK6Rk5WncWo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
31.49,,31.49,0,SANTAROSA Alessia,2005,JF,LUPIGNANUM TRACK&FIELD,8 su- 1,Udine,2024-06-09,https://www.fidal.it/atleta/SANTAROSA-Alessia/eayRk5uoaWw%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
31.48,,31.48,0,AMICI Greta,2008,AF,A.S.D. KRONOS ROMA,7 su- 1,Rieti,2024-05-12,https://www.fidal.it/atleta/AMICI-Greta/f6yRlZaobGk%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
31.46,,31.46,0,BOARETTO Alessia,2006,JF,ASSINDUSTRIA SPORT,3 su- 1,Verona,2024-01-27,https://www.fidal.it/atleta/BOARETTO-Alessia/eKqRk5Klb2k%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
31.42,,31.42,0,GIOVARA Cecilia,2006,JF,ATLETICA ASTI 2.2 A.S.D.,9 su- 1,Mondovì,2024-06-02,https://www.fidal.it/atleta/GIOVARA-Cecilia/dKuRk5iobWY%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
31.39,,31.39,0,PEVERELLI Elena,2000,SF,ATL. O.S.A. SARONNO LIB.,7 su- 1,Nembro,2024-05-26,https://www.fidal.it/atleta/PEVERELLI-Elena/drKRkpagbmU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
31.36,,31.36,0,LEONI Laura,2006,JF,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Rieti,2024-01-20,https://www.fidal.it/atleta/LEONI-Laura/f62Rkpegamc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
31.35,,31.35,0,BELLON Beatrice,2005,JF,ATLETICA LIB. S.A.N.P.,4 su- 1,Conegliano,2024-02-04,https://www.fidal.it/atleta/BELLON-Beatrice/eKqRkpmjcWo%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
31.33,,31.33,0,CIOTTI Alessia,2001,SF,N. ATL. VARESE,3 su- 1,Lodi,2024-06-16,https://www.fidal.it/atleta/CIOTTI-Alessia/drKRk5KkcWk%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
31.32,,31.32,0,PASTORE Isabella,2008,AF,ATL. STRONESE-NUOVA NORDAFFARI,2 su- 1,Novara,2024-01-28,https://www.fidal.it/atleta/PASTORE-Isabella/dKAAARlJSfcGg%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
31.32,,31.32,0,TROVO' Sara,2002,PF,SISPORT SSD,4 su- 1,Novara,2024-01-28,https://www.fidal.it/atleta/TROVO-Sara/dK6RlpOmbWg%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
31.32,,31.32,0,MARCUZZI Sara,2005,JF,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Pordenone,2024-02-11,https://www.fidal.it/atleta/MARCUZZI-Sara/eayRk5mga2M%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
31.28,,31.28,0,ZANDONELLA Elisa,2006,JF,ATLETICA SILCA CONEGLIANO,7 su- 1,Vicenza,2024-05-17,https://www.fidal.it/atleta/ZANDONELLA-Elisa/eKyRk5amcWw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
31.23,,31.23,0,MORETTI Simona,1977,SF45,A.S.ATHLON BASTIA,1 su- 1,Roma,2024-06-23,https://www.fidal.it/atleta/MORETTI-Simona/fqiRkpKkb2k%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
31.16,,31.16,0,SEOLI Rachele,2007,AF,ASD ATLETICA  PRATO,8 se- 2,Lucca,2024-05-12,https://www.fidal.it/atleta/SEOLI-Rachele/fbORkpOlaWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
31.14,,31.14,0,PEDUZZI Alessia,1998,SF,A.S.D. ATLETICA SANREMO,1 su- 1,Sanremo,2024-06-01,https://www.fidal.it/atleta/PEDUZZI-Alessia/daqRkpKlcGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SANREMO/IM010
31.12,,31.12,0,FABBI Anna,2006,JF,G.S.SELF ATL. MONTANARI GRUZZA,8 su- 1,Imola,2024-05-26,https://www.fidal.it/atleta/FABBI-Anna/erGRkpehbGQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
31.08,,31.08,0,PAIONNI Rossella,2005,JF,ATL.STUD. RIETI ANDREA MILARDI,6 su- 1,Rieti,2024-01-20,https://www.fidal.it/atleta/PAIONNI-Rossella/f62RkpembGg%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
31.08,,31.08,0,BENDIDI Manar,2006,JF,ATL. ENDAS  CESENA,8 se- 2,Modena,2024-05-05,https://www.fidal.it/atleta/BENDIDI-Manar/equRkpSmbWc%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
31.05,,31.05,0,BELLON Beatrice,2005,JF,ATLETICA LIB. S.A.N.P.,5 su- 1,Conegliano,2024-04-25,https://www.fidal.it/atleta/BELLON-Beatrice/eKqRkpmjcWo%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
31.04,,31.04,0,GRANITO Sara,1982,SF40,ATL. BRESCIA 1950,8 su- 1,Nembro,2024-05-26,https://www.fidal.it/atleta/GRANITO-Sara/gKiRk5iocGw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
31.03,,31.03,0,TRONI Caterina,2006,JF,A.S. DIL. MILONE,1 su- 1,Siracusa,2024-04-18,https://www.fidal.it/atleta/TRONI-Caterina/h7GRkpKocGU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
30.97,,30.97,0,BELLON Beatrice,2005,JF,ATLETICA LIB. S.A.N.P.,4 su- 1,Verona,2024-01-27,https://www.fidal.it/atleta/BELLON-Beatrice/eKqRkpmjcWo%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
30.97,,30.97,0,VERGERIO Amelie,2007,AF,ATLETICA LIB. S.A.N.P.,8 su- 1,Vicenza,2024-05-17,https://www.fidal.it/atleta/VERGERIO-Amelie/eKqRk5KlaGg%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
30.94,,30.94,0,ANTONIUTTI Elisa,2008,AF,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Pordenone,2024-02-11,https://www.fidal.it/atleta/ANTONIUTTI-Elisa/eayRk5mkbWY%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
30.92,,30.92,0,FROSI Elisa,2006,JF,PRO SESTO ATL. CERNUSCO,8 su- 1,Pavia,2024-04-20,https://www.fidal.it/atleta/FROSI-Elisa/dq2RmJahbmc%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
30.92,,30.92,0,IACONO Cristina,1980,SF40,ROAD RUNNERS CLUB MILANO,2 su- 1,Milano,2024-05-19,https://www.fidal.it/atleta/IACONO-Cristina/eaiRkpSga2Q%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
30.88,,30.88,0,TRONI Caterina,2006,JF,A.S. DIL. MILONE,1 su- 1,Siracusa,2024-04-13,https://www.fidal.it/atleta/TRONI-Caterina/h7GRkpKocGU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
30.85,,30.85,0,CAPOCHIANI Rebecca,2005,JF,ASD. ATL. L'AMICO-CRAS TARANTO,1 su- 1,Molfetta,2024-05-26,https://www.fidal.it/atleta/CAPOCHIANI-Rebecca/hK2RkpSia2s%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
30.84,,30.84,0,CASETTA Chiara,2002,PF,ATLETICA CANAVESANA,6 su- 1,Chivasso,2024-06-08,https://www.fidal.it/atleta/CASETTA-Chiara/dK6RlpahcGM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
30.82,,30.82,0,BELLON Beatrice,2005,JF,ATLETICA LIB. S.A.N.P.,13 se- 2,Caorle,2024-05-26,https://www.fidal.it/atleta/BELLON-Beatrice/eKqRkpmjcWo%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
30.81,,30.81,0,TROTTA Kelly angel lil,2002,PF,ATLETICA BOVOLONE,7 su- 1,Verona,2024-06-20,https://www.fidal.it/atleta/TROTTA-Kelly-angel-lil/eKAAARk5OjcWQ%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
30.77,,30.77,0,FELIZ Altagracia,1971,SF50,CUS BARI,2 su- 1,Molfetta,2024-05-12,https://www.fidal.it/atleta/FELIZ-Altagracia/hKmRkpujb2k%3D,https://www.fidal.it/societa/CUS-BARI/BA007
30.73,,30.73,0,ZANDONELLA Elisa,2006,JF,ATLETICA SILCA CONEGLIANO,7 su- 1,Mestre,2024-06-09,https://www.fidal.it/atleta/ZANDONELLA-Elisa/eKyRk5amcWw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
30.71,,30.71,0,PELA Malwina,2006,JF,ASDP ATLETICA PINEROLO,3 su- 1,Brescia,2024-05-01,https://www.fidal.it/atleta/PELA-Malwina/dK6Rl5Wna2Y%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
30.67,,30.67,0,DEGIACOMI Marta,2006,JF,ASD MOTUS ATLETICA,2 su- 1,Chiari,2024-05-23,https://www.fidal.it/atleta/DEGIACOMI-Marta/dqqRl5qkamM%3D,https://www.fidal.it/societa/ASD-MOTUS-ATLETICA/BS652
30.66,,30.66,0,MANFREDINI Lucia,2005,JF,C.U.S. PARMA,8 su- 1,Verona,2024-06-20,https://www.fidal.it/atleta/MANFREDINI-Lucia/dqyRlpqja2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
30.64,,30.64,0,GIOVARA Cecilia,2006,JF,ATLETICA ASTI 2.2 A.S.D.,4 su- 1,Vercelli,2024-05-05,https://www.fidal.it/atleta/GIOVARA-Cecilia/dKuRk5iobWY%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
30.59,,30.59,0,ONETO Vittoria,2006,JF,GINNASTICA LEVANTO 1907 SSDARL,2 su- 1,Genova,2024-06-23,https://www.fidal.it/atleta/ONETO-Vittoria/dauRkpOmbmU%3D,https://www.fidal.it/societa/GINNASTICA-LEVANTO-1907-SSDARL/SP047
30.57,,30.57,0,SALVAGGIANI Debora,1991,SF,ATLETICA ESTENSE,9 se- 2,Modena,2024-05-05,https://www.fidal.it/atleta/SALVAGGIANI-Debora/eKiRlZaocWQ%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
30.54,,30.54,0,CASETTA Chiara,2002,PF,ATLETICA CANAVESANA,6 su- 1,Vercelli,2024-06-23,https://www.fidal.it/atleta/CASETTA-Chiara/dK6RlpahcGM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
30.53,,30.53,0,SILVESTRI Erica,2007,AF,C.G. ATLETICA COSTA ETRUSCA,2 su- 1,Lucca,2024-02-11,https://www.fidal.it/atleta/SILVESTRI-Erica/fayRkpmgcGc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
30.51,,30.51,0,MITRI Chiara,2006,JF,GRUPPO SPORTIVO VIRTUS,1 su- 1,Campobasso,2024-02-10,https://www.fidal.it/atleta/MITRI-Chiara/g6mRkpOhcWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
30.48,,30.48,0,BRUSCAGIN Sara,1998,SF,BRACCO ATLETICA,3 se- 2,Bergamo,2024-05-12,https://www.fidal.it/atleta/BRUSCAGIN-Sara/dq2RlJiiamc%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
30.46,,30.46,0,ROFI Anna,2006,JF,TOSCANA ATL.EMPOLI NISSAN,9 se- 2,Lucca,2024-05-12,https://www.fidal.it/atleta/ROFI-Anna/faqRk5Sobmc%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
30.46,,30.46,0,MITRI Chiara,2006,JF,GRUPPO SPORTIVO VIRTUS,1 su- 1,Campobasso,2024-06-23,https://www.fidal.it/atleta/MITRI-Chiara/g6mRkpOhcWM%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
30.43,,30.43,0,EVARCHI Teresa,2007,AF,VIRTUS ESTE,5 su- 1,Verona,2024-01-27,https://www.fidal.it/atleta/EVARCHI-Teresa/eKqRkpimamM%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
30.4,,30.40,0,PERRERO Martina,2008,AF,SISPORT SSD,3 su- 1,Genova,2024-02-10,https://www.fidal.it/atleta/PERRERO-Martina/dK6Rl5mkaWk%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
30.4,,30.40,0,SALVAGGIANI Debora,1991,SF,ATLETICA ESTENSE,7 su- 1,Ferrara,2024-06-26,https://www.fidal.it/atleta/SALVAGGIANI-Debora/eKiRlZaocWQ%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
30.36,,30.36,0,ZULLATO Aurora,2006,JF,DISCOBOLO ATLETICA ROVIGO ASD,8 su- 1,Ferrara,2024-06-26,https://www.fidal.it/atleta/ZULLATO-Aurora/eKuRkpOka2g%3D,https://www.fidal.it/societa/DISCOBOLO-ATLETICA-ROVIGO-ASD/RO313
30.35,,30.35,0,MORESCO Sarah,2004,PF,ATL. STRONESE-NUOVA NORDAFFARI,5 su- 1,Vercelli,2024-05-05,https://www.fidal.it/atleta/MORESCO-Sarah/dKAAARlJOjcWk%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
30.34,,30.34,0,FABRIANO Roberta,2007,AF,POL. LIBERTAS LUPATOTINA,6 su- 1,Verona,2024-01-27,https://www.fidal.it/atleta/FABRIANO-Roberta/eKAAARk5WnbGs%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
30.34,,30.34,0,BRUSCAGIN Sara,1998,SF,BRACCO ATLETICA,11 su- 1,Mariano Comense,2024-01-28,https://www.fidal.it/atleta/BRUSCAGIN-Sara/dq2RlJiiamc%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
30.3,,30.30,0,AMICI Greta,2008,AF,A.S.D. KRONOS ROMA,3 su- 1,Roma,2024-02-11,https://www.fidal.it/atleta/AMICI-Greta/f6yRlZaobGk%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
30.24,,30.24,0,GERONUTTI Emma,2006,JF,ASSINDUSTRIA SPORT,9 su- 1,Rovereto,2024-05-01,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
30.24,,30.24,0,FRANCESCHINI Gaia,2008,AF,TREVISATLETICA,2 se- 1,Caorle,2024-05-26,https://www.fidal.it/atleta/FRANCESCHINI-Gaia/eKyRlJWibms%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
30.23,,30.23,0,ROFI Anna,2006,JF,TOSCANA ATL.EMPOLI NISSAN,7 su- 1,Lana/lana,2024-06-23,https://www.fidal.it/atleta/ROFI-Anna/faqRk5Sobmc%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
30.21,,30.21,0,TROTTA Kelly angel lil,2002,PF,ATLETICA BOVOLONE,3 su- 1,Bovolone,2024-05-05,https://www.fidal.it/atleta/TROTTA-Kelly-angel-lil/eKAAARk5OjcWQ%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
30.2,,30.20,0,LOIACONO Gloria,2006,JF,G.S. FIAMME ORO PADOVA,5 su- 1,Conegliano,2024-02-04,https://www.fidal.it/atleta/LOIACONO-Gloria/eKqRkpuoa2c%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
30.17,,30.17,0,DI MARCO Lara,2003,PF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Sulmona,2024-05-12,https://www.fidal.it/atleta/DI-MARCO-Lara/gaqRkpSfcWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
30.16,,30.16,0,SILVESTRI Erica,2007,AF,C.G. ATLETICA COSTA ETRUSCA,3 su- 1,Grosseto,2024-01-21,https://www.fidal.it/atleta/SILVESTRI-Erica/fayRkpmgcGc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
30.16,,30.16,0,GIOVARA Cecilia,2006,JF,ATLETICA ASTI 2.2 A.S.D.,2 su- 1,Imperia,2024-05-19,https://www.fidal.it/atleta/GIOVARA-Cecilia/dKuRk5iobWY%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
30.16,,30.16,0,GIOVARA Cecilia,2006,JF,ATLETICA ASTI 2.2 A.S.D.,7 su- 1,Vercelli,2024-06-23,https://www.fidal.it/atleta/GIOVARA-Cecilia/dKuRk5iobWY%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
30.15,,30.15,0,PELA Malwina,2006,JF,ASDP ATLETICA PINEROLO,7 su- 1,Mondovi,2024-04-28,https://www.fidal.it/atleta/PELA-Malwina/dK6Rl5Wna2Y%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
30.14,,30.14,0,FROSI Elisa,2006,JF,PRO SESTO ATL. CERNUSCO,7 su- 1,Pavia,2024-05-05,https://www.fidal.it/atleta/FROSI-Elisa/dq2RmJahbmc%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
30.12,,30.12,0,CARPINELLO Beatrice,2004,PF,BATTAGLIO C.U.S. TORINO ATL,5 su- 1,Giaveno,2024-05-25,https://www.fidal.it/atleta/CARPINELLO-Beatrice/dKyRlJSiaGc%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
30.1,,30.10,0,EBERHART Aurelia,2007,AF,C.U.S. VERONA SEZ. ATLETICA,3 se- 1,Caorle,2024-05-26,https://www.fidal.it/atleta/EBERHART-Aurelia/eKAAARk5ajaGc%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
30.1,,30.10,0,GRANITO Sara,1982,SF40,ATL. BRESCIA 1950,1 su- 1,Roma,2024-06-23,https://www.fidal.it/atleta/GRANITO-Sara/gKiRk5iocGw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
30.09,,30.09,0,DI MARCO Lara,2003,PF,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Pescara,2024-02-11,https://www.fidal.it/atleta/DI-MARCO-Lara/gaqRkpSfcWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
30.09,,30.09,0,BENDIDI Manar,2006,JF,ATL. ENDAS  CESENA,9 su- 1,Imola,2024-05-26,https://www.fidal.it/atleta/BENDIDI-Manar/equRkpSmbWc%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
30.08,,30.08,0,GERONUTTI Emma,2006,JF,ASSINDUSTRIA SPORT,6 su- 1,Conegliano,2024-04-25,https://www.fidal.it/atleta/GERONUTTI-Emma/eKqRk5Klb2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
30.08,,30.08,0,FABBI Anna,2006,JF,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Firenze,2024-06-02,https://www.fidal.it/atleta/FABBI-Anna/erGRkpehbGQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
30.03,,30.03,0,MOSCHELLA Donata,2005,JF,ATLETICA FIRENZE MARATHON S.S.,10 se- 2,Lucca,2024-05-12,https://www.fidal.it/atleta/MOSCHELLA-Donata/faqRkpmjbGU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
30.0,,30.00,0,PAGANELLI Cristina,1980,SF40,ASD ROMATLETICA,2 su- 1,Roma,2024-06-23,https://www.fidal.it/atleta/PAGANELLI-Cristina/f6iRkpikcWo%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
29.99,,29.99,0,CAPOCHIANI Rebecca,2005,JF,ASD. ATL. L'AMICO-CRAS TARANTO,1 su- 1,Bari,2024-04-21,https://www.fidal.it/atleta/CAPOCHIANI-Rebecca/hK2RkpSia2s%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
29.99,,29.99,0,MIGNINI Erika,2005,JF,COLLECTION ATLETICA SAMBENEDET,3 su- 1,Macerata,2024-04-21,https://www.fidal.it/atleta/MIGNINI-Erika/e6qRkpSnbmY%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
29.97,,29.97,0,LONGO Jeannette,2002,PF,AMATORI ATL. ACQUAVIVA,2 su- 1,Molfetta,2024-05-26,https://www.fidal.it/atleta/LONGO-Jeannette/hKmRkpqgbWg%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
29.87,,29.87,0,FABBI Anna,2006,JF,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2024-05-12,https://www.fidal.it/atleta/FABBI-Anna/erGRkpehbGQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
29.86,,29.86,0,ZULLATO Aurora,2006,JF,DISCOBOLO ATLETICA ROVIGO ASD,14 se- 2,Caorle,2024-05-26,https://www.fidal.it/atleta/ZULLATO-Aurora/eKuRkpOka2g%3D,https://www.fidal.it/societa/DISCOBOLO-ATLETICA-ROVIGO-ASD/RO313
29.85,,29.85,0,ZANDONELLA Elisa,2006,JF,ATLETICA SILCA CONEGLIANO,5 su- 1,Pordenone,2024-02-11,https://www.fidal.it/atleta/ZANDONELLA-Elisa/eKyRk5amcWw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
29.83,,29.83,0,FAVARETTO Eleonora,2005,JF,A.S.D. TEAM TREVISO,8 su- 1,Lana/lana,2024-06-23,https://www.fidal.it/atleta/FAVARETTO-Eleonora/eKyRk5KibWk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
29.82,,29.82,0,CORRA' Orsola,2005,JF,GA ARISTIDE COIN VENEZIA 1949,6 su- 1,Conegliano,2024-02-04,https://www.fidal.it/atleta/CORRA-Orsola/eK2RkpuhaGM%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
29.81,,29.81,0,CASETTA Chiara,2002,PF,ATLETICA CANAVESANA,5 su- 1,Novara,2024-01-28,https://www.fidal.it/atleta/CASETTA-Chiara/dK6RlpahcGM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
29.77,,29.77,0,D'AVINO Serena,2005,JF,A.S.D. ATL. AGROPOLI,3 su- 1,Avellino,2024-04-06,https://www.fidal.it/atleta/D-AVINO-Serena/gK2RkpegaGw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
29.76,,29.76,0,CASETTA Chiara,2002,PF,ATLETICA CANAVESANA,6 su- 1,Giaveno,2024-05-25,https://www.fidal.it/atleta/CASETTA-Chiara/dK6RlpahcGM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
29.75,,29.75,0,TOMEI Beatrice,2007,AF,MODENA ATLETICA  ASD,6 su- 1,Modena,2024-01-27,https://www.fidal.it/atleta/TOMEI-Beatrice/eqyRkpelaGo%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
29.7,,29.70,0,PERRERO Martina,2008,AF,SISPORT SSD,3 su- 1,Novara,2024-01-28,https://www.fidal.it/atleta/PERRERO-Martina/dK6Rl5mkaWk%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
