prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1.61,TRIZZA Matteo,2008,CM,TRIESTE TRASPORTI ATL. GIOV.,2 su- 1,Udine,2023-02-18,https://www.fidal.it/atleta/TRIZZA-Matteo/eauRk5SmaGU%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
1.61,DE LORENZI Matteo,2009,CM,LIB SANVITESE A.L. O. DURIGON,3 su- 1,Udine,2023-02-18,https://www.fidal.it/atleta/DE-LORENZI-Matteo/eaqRk5SncGw%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
1.61,FELICIONI Alessandro,2009,CM,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Ancona,2023-02-26,https://www.fidal.it/atleta/FELICIONI-Alessandro/e6qRkpagbGc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
1.61,FELICIONI Alessandro,2009,CM,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Ancona,2023-03-19,https://www.fidal.it/atleta/FELICIONI-Alessandro/e6qRkpagbGc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
1.61,ALFONSI Leonardo,2008,CM,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 1,Ancona,2023-03-19,https://www.fidal.it/atleta/ALFONSI-Leonardo/eqmRkpuib2w%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1.6,BERETTERA Stefano,2009,CM,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Parma,2023-01-05,https://www.fidal.it/atleta/BERETTERA-Stefano/dqyRl5Sfb2g%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
1.6,DOGA Braian,2008,CM,A.S. ATLETICA VIRTUS LUCCA,2 su- 1,Carrara,2023-01-14,https://www.fidal.it/atleta/DOGA-Braian/fa2Rkpiga2Y%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
1.6,DEPLANO Michele samuel,2008,CM,ATLETICA SELARGIUS,1 su- 1,Iglesias,2023-01-15,https://www.fidal.it/atleta/DEPLANO-Michele-samuel/iKmRkpmncWU%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
1.6,DRACHUK Leonardo,2009,CM,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,2023-01-25,https://www.fidal.it/atleta/DRACHUK-Leonardo/e6mRkpimbmo%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
1.6,COSSIGNANI Diego,2008,CM,A.S.D. ATLETICA AMA CIVITANOVA,4 su- 1,Ancona,2023-01-25,https://www.fidal.it/atleta/COSSIGNANI-Diego/e6uRkpala2U%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
1.6,TORTORELLI Francesco,2009,CM,ALGA ATLETICA AREZZO,2 su- 1,Siena,2023-02-01,https://www.fidal.it/atleta/TORTORELLI-Francesco/famRkpShbmY%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
1.6,BRUSCANTINI Riccardo,2008,CM,C.G. ATLETICA COSTA ETRUSCA,2 su- 1,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/BRUSCANTINI-Riccardo/fayRkpukcWU%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
1.6,RAULE Luca,2009,CM,ATLETICA VIS ABANO,8 se- 2,Padova,2023-02-25,https://www.fidal.it/atleta/RAULE-Luca/eKqRkpufcWU%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1.6,SEPALI Tommaso,2008,CM,ATL. MAROSTICA VIMAR,9 se- 2,Padova,2023-02-25,https://www.fidal.it/atleta/SEPALI-Tommaso/eK6Rk5Oiamc%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
1.6,MANNINO Gabriele,2009,CM,SCUOLA SPORTIVA ATL. PUNTO IT,10 su- 1,Bergamo,2023-02-26,https://www.fidal.it/atleta/MANNINO-Gabriele/dq2RmpuncWk%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
1.6,BALLABIO Simone,2008,CM,DAINI CARATE BRIANZA,11 su- 1,Bergamo,2023-02-26,https://www.fidal.it/atleta/BALLABIO-Simone/dq2Rl5SfaGM%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
1.6,LAFRANCONI Riccardo,2008,CM,POL. MANDELLO,12 su- 1,Bergamo,2023-02-26,https://www.fidal.it/atleta/LAFRANCONI-Riccardo/dquRk5qgcGg%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
1.6,FORESTI Davide,2009,CM,BERGAMO STARS ATLETICA,9 su- 1,Bergamo,2023-02-26,https://www.fidal.it/atleta/FORESTI-Davide/dqmRmJmoa2c%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
1.6,TRIZZA Matteo,2008,CM,TRIESTE TRASPORTI ATL. GIOV.,6 su- 1,Ancona,2023-03-05,https://www.fidal.it/atleta/TRIZZA-Matteo/eauRk5SmaGU%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
1.6,CARLONI Giovanni,2009,CM,ATL.CSAIN PERUGIA,6 su- 1,Ancona,2023-03-05,https://www.fidal.it/atleta/CARLONI-Giovanni/fqmRkpagcWg%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
1.6,ESPOSITO Simone,2009,CM,ASD ARCA ATL.AVERSA A.AVERSANO,6 su- 1,Ancona,2023-03-05,https://www.fidal.it/atleta/ESPOSITO-Simone/gKuRkpWlbWc%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
1.6,RATTI Daniele,2008,CM,ASD ROMATLETICA,9 su- 1,Ancona,2023-03-05,https://www.fidal.it/atleta/RATTI-Daniele/f6yRk5uia2M%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
1.59,SANGES Gabriel,2009,CM,ASD ATLETICA SPEZIA DUFERCO,5 su- 1,Carrara,2023-02-05,https://www.fidal.it/atleta/SANGES-Gabriel/dauRkpWfcGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
1.59,TIRADRITTI Nicola,2008,CM,ATLETICA LIVORNO,6 su- 1,Carrara,2023-02-05,https://www.fidal.it/atleta/TIRADRITTI-Nicola/fayRkpejbmc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
1.59,VERZICHELLI Gabriele,2008,CM,ASD A.FA.P.H.,6 su- 1,Carrara,2023-02-05,https://www.fidal.it/atleta/VERZICHELLI-Gabriele/fa6RkpSga2o%3D,https://www.fidal.it/societa/ASD-A-FA-P-H-/MS449
1.59,FABBRI Diego,2009,CM,ATL. IMOLA SACMI AVIS,3 su- 1,Parma,2023-02-19,https://www.fidal.it/atleta/FABBRI-Diego/eqmRkpmma2M%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
1.59,PANNI Nicola,2008,CM,A.S.D. ATLETICA CINQUE CERCHI,4 su- 1,Parma,2023-02-19,https://www.fidal.it/atleta/PANNI-Nicola/eq2RkpWmbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
1.59,BERTOZZI Riccardo,2008,CM,C.U.S. PARMA,5 su- 1,Parma,2023-02-19,https://www.fidal.it/atleta/BERTOZZI-Riccardo/eq6RkpijcGM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1.59,NWAUWA Chisom godswill,2008,CM,ATLETICA SILCA CONEGLIANO,1 se- 2,Padova,2023-02-26,https://www.fidal.it/atleta/NWAUWA-Chisom-godswill/eKyRlJafaWY%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
1.59,NIKOLOV Alex,2008,CM,POLISPORTIVA SPILAMBERTESE,3 su- 1,Parma,2023-02-26,https://www.fidal.it/atleta/NIKOLOV-Alex/eqyRkpeobGU%3D,https://www.fidal.it/societa/POLISPORTIVA-SPILAMBERTESE/MO056
1.59,TERENZIANI Mattia,2008,CM,ATLETICA GUASTALLA REGGIOLO,4 su- 1,Parma,2023-02-26,https://www.fidal.it/atleta/TERENZIANI-Mattia/erGRkpilaGU%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
1.59,CORNAGLIA Paul,2008,CM,ATLETICA  VILLORBA,5 se- 1,Padova,2023-02-26,https://www.fidal.it/atleta/CORNAGLIA-Paul/eKyRk5qmbmY%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
1.59,MAZZOLI Duccio,2008,CM,A.S.D. PONTEVECCHIO BOLOGNA,5 su- 1,Parma,2023-02-26,https://www.fidal.it/atleta/MAZZOLI-Duccio/dquRk5aiaWg%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1.59,ORTOLANI Mattia,2008,CM,ATL-ETICA SAN VENDEMIANO,8 su- 1,Ancona,2023-03-05,https://www.fidal.it/atleta/ORTOLANI-Mattia/eKyRlJOfcWc%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
1.59,KITENGE Fausto essengo,2008,CM,ATL. SANGIORGESE R.ROCCHETTI,1 se- 2,Ancona,2023-03-19,https://www.fidal.it/atleta/KITENGE-Fausto-essengo/f6yRlJajbWg%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
1.58,RAULE Luca,2009,CM,ATLETICA VIS ABANO,3 su- 1,Padova,2023-01-15,https://www.fidal.it/atleta/RAULE-Luca/eKqRkpufcWU%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1.58,SCHIAVON Giuseppe,2008,CM,C.A.S.A. ATLETICA,4 su- 1,Padova,2023-01-15,https://www.fidal.it/atleta/SCHIAVON-Giuseppe/eKqRk5Koams%3D,https://www.fidal.it/societa/C-A-S-A--ATLETICA/PD137
1.58,PEROSA Carlo,2008,CM,LUPIGNANUM TRACK&FIELD,2 su- 1,Udine,2023-02-05,https://www.fidal.it/atleta/PEROSA-Carlo/eayRk5qob2Y%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
1.58,CORNACCHIONE Stefano,2009,CM,LIBERTAS AMATORI ATLETICA LEGG,3 su- 1,Napoli,2023-02-05,https://www.fidal.it/atleta/CORNACCHIONE-Stefano/gKqRkpOocGc%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
1.58,PISTORELLO Alberto,2008,CM,NUOVA ATLETICA RONCADE,1 se- 1,Padova,2023-02-25,https://www.fidal.it/atleta/PISTORELLO-Alberto/eKyRk5miaWg%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-RONCADE/TV360
1.58,SAADAOUI Omar,2008,CM,ANA ATL.FELTRE,10 se- 2,Padova,2023-02-25,https://www.fidal.it/atleta/SAADAOUI-Omar/eKmRlJimbWU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
1.58,CHICHI Tommaso,2009,CM,FONDAZIONE M. BENTEGODI,2 se- 1,Padova,2023-02-25,https://www.fidal.it/atleta/CHICHI-Tommaso/eKAAARk5WjbGo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
1.58,DE LUCCHI Davide,2009,CM,ATL.MONTEBELLUNA,3 se- 1,Padova,2023-02-25,https://www.fidal.it/atleta/DE-LUCCHI-Davide/eKyRk5qga2Y%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
1.58,SEJDIJAJ Stefano,2009,CM,A.S.D EDUCARE CON IL MOVIMENTO,3 su- 1,Ancona,2023-02-26,https://www.fidal.it/atleta/SEJDIJAJ-Stefano/fqmRk5KicGo%3D,https://www.fidal.it/societa/A-S-D-EDUCARE-CON-IL-MOVIMENTO/PG089
1.57,CORNACCHIONE Stefano,2009,CM,LIBERTAS AMATORI ATLETICA LEGG,2 su- 1,Napoli,2023-01-07,https://www.fidal.it/atleta/CORNACCHIONE-Stefano/gKqRkpOocGc%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
1.56,IACUZZO Claudio,2008,CM,LUPIGNANUM TRACK&FIELD,2 su- 1,Parma,2023-01-05,https://www.fidal.it/atleta/IACUZZO-Claudio/eayRk5qoamk%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
1.56,DEPLANO Michele samuel,2008,CM,ATLETICA SELARGIUS,1 su- 1,Iglesias,2023-01-22,https://www.fidal.it/atleta/DEPLANO-Michele-samuel/iKmRkpmncWU%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
1.56,ONIDA Riccardo,2009,CM,ATL LEGG PORTO TORRES,1 su- 1,Iglesias,2023-02-12,https://www.fidal.it/atleta/ONIDA-Riccardo/iKyRkpefaGY%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
1.56,BERGANTIN Matteo,2008,CM,ESERCITO SPORT & GIOVANI,4 su- 1,Rieti,2023-02-18,https://www.fidal.it/atleta/BERGANTIN-Matteo/f6yRlJaha2Q%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
1.56,TROVARELLI Raffaele,2008,CM,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Rieti,2023-02-18,https://www.fidal.it/atleta/TROVARELLI-Raffaele/f6uRkpSlcWY%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
1.56,POLIDORI Lorenzo,2009,CM,NISSOLINO ATL LATINA 80 SSDARL,6 su- 1,Rieti,2023-02-18,https://www.fidal.it/atleta/POLIDORI-Lorenzo/f6qRkpWmamw%3D,https://www.fidal.it/societa/NISSOLINO-ATL-LATINA-80-SSDARL/LT275
1.56,FRATTARELLI Thomas,2009,CM,ASD OLIMPIA TERRACINA,6 su- 1,Rieti,2023-02-18,https://www.fidal.it/atleta/FRATTARELLI-Thomas/f6qRkpimcGw%3D,https://www.fidal.it/societa/ASD-OLIMPIA-TERRACINA/LT243
1.56,GIULIANI Pietro,2009,CM,EDERA ATL. FORLI,6 su- 1,Parma,2023-02-19,https://www.fidal.it/atleta/GIULIANI-Pietro/equRkpSlbWw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
1.56,MAZZOLI Duccio,2008,CM,A.S.D. PONTEVECCHIO BOLOGNA,7 su- 1,Parma,2023-02-19,https://www.fidal.it/atleta/MAZZOLI-Duccio/dquRk5aiaWg%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1.56,PEDRON Giovanni,2008,CM,ATLETICA  VILLORBA,6 se- 1,Padova,2023-02-26,https://www.fidal.it/atleta/PEDRON-Giovanni/eKyRlJOmaGQ%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
1.56,BORETTAZ Andre',2009,CM,ATLETICA PONT DONNAS,2 su- 1,Aosta,2023-03-05,https://www.fidal.it/atleta/BORETTAZ-Andre-/dKqRkpambmc%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
1.56,SPINAZZOLA Alessandro,2009,CM,A.S. ATL. STRAMBINO,2 su- 1,Aosta,2023-03-05,https://www.fidal.it/atleta/SPINAZZOLA-Alessandro/dK6Rl5SjaWk%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
1.56,CARAUS Renat,2009,CM,ATLETICA ASTI 2.2 A.S.D.,4 su- 1,Aosta,2023-03-05,https://www.fidal.it/atleta/CARAUS-Renat/dKuRk5qhaGM%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
1.56,MENAPACE Giacomo,2008,CM,ATL.  VALLI DI NON E SOLE,9 su- 1,Ancona,2023-03-05,https://www.fidal.it/atleta/MENAPACE-Giacomo/d6iRlJWjamw%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
1.56,D'ANGELI Riccardo,2008,CM,CUS URBINO,3 se- 1,Ancona,2023-03-19,https://www.fidal.it/atleta/D-ANGELI-Riccardo/e6yRkpSia2Y%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
1.56,MERLOTTI Matteo,2008,CM,ATLETICA P.A.R. CANEGRATE,13 se- 2,Aubiere,2023-12-09,https://www.fidal.it/atleta/MERLOTTI-Matteo/dq2RmJKmamk%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
1.55,GALLO Giacomo,2008,CM,ATLETICA LIB. S.A.N.P.,5 su- 1,Padova,2023-01-15,https://www.fidal.it/atleta/GALLO-Giacomo/eKqRk5KjcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
1.55,FELICIONI Alessandro,2009,CM,COLLECTION ATLETICA SAMBENEDET,6 su- 1,Ancona,2023-01-15,https://www.fidal.it/atleta/FELICIONI-Alessandro/e6qRkpagbGc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
1.55,CRINELLI Alessandro,2008,CM,ATL. RIMINI NORD SANTARCANGELO,7 su- 1,Ancona,2023-01-15,https://www.fidal.it/atleta/CRINELLI-Alessandro/erORkpakamk%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
1.55,CAMPANI Andrea,2009,CM,A.S. ATLETICA SARZANA,8 su- 1,Carrara,2023-02-05,https://www.fidal.it/atleta/CAMPANI-Andrea/dauRkpSkamg%3D,https://www.fidal.it/societa/A-S--ATLETICA-SARZANA/SP042
1.55,DOGA Braian,2008,CM,A.S. ATLETICA VIRTUS LUCCA,9 su- 1,Carrara,2023-02-05,https://www.fidal.it/atleta/DOGA-Braian/fa2Rkpiga2Y%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
1.55,PEROSA Carlo,2008,CM,LUPIGNANUM TRACK&FIELD,4 su- 1,Udine,2023-02-18,https://www.fidal.it/atleta/PEROSA-Carlo/eayRk5qob2Y%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
1.55,DI MARTINO Edoardo,2009,CM,LUPIGNANUM TRACK&FIELD,4 su- 1,Udine,2023-02-18,https://www.fidal.it/atleta/DI-MARTINO-Edoardo/eayRlJKga2Y%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
1.55,D'ANGELI Riccardo,2008,CM,CUS URBINO,4 su- 1,Ancona,2023-02-26,https://www.fidal.it/atleta/D-ANGELI-Riccardo/e6yRkpSia2Y%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
1.55,ZULINI Andrea,2008,CM,ATLETICA ROTALIANA,10 su- 1,Ancona,2023-03-05,https://www.fidal.it/atleta/ZULINI-Andrea/d6iRk5unbGo%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
1.55,FELICIONI Alessandro,2009,CM,COLLECTION ATLETICA SAMBENEDET,11 su- 1,Ancona,2023-03-05,https://www.fidal.it/atleta/FELICIONI-Alessandro/e6qRkpagbGc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
1.54,VAGO Alessio,2008,CM,ATL. ROVELLASCA,13 su- 1,Bergamo,2023-02-26,https://www.fidal.it/atleta/VAGO-Alessio/dquRk5ilaWM%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
1.54,UCCELLI Marco,2008,CM,MILANO ATLETICA,14 su- 1,Bergamo,2023-02-26,https://www.fidal.it/atleta/UCCELLI-Marco/dq2RmJKmb2s%3D,https://www.fidal.it/societa/MILANO-ATLETICA/MI798
1.53,DI MARTINO Edoardo,2009,CM,LUPIGNANUM TRACK&FIELD,3 su- 1,Parma,2023-01-05,https://www.fidal.it/atleta/DI-MARTINO-Edoardo/eayRlJKga2Y%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
1.53,PEROSA Carlo,2008,CM,LUPIGNANUM TRACK&FIELD,4 su- 1,Parma,2023-01-05,https://www.fidal.it/atleta/PEROSA-Carlo/eayRk5qob2Y%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
1.53,BARRA Emanuele,2009,CM,G.S. ATLETICA DOLIANOVA,2 su- 1,Iglesias,2023-02-12,https://www.fidal.it/atleta/BARRA-Emanuele/iKmRk5WhbGg%3D,https://www.fidal.it/societa/G-S--ATLETICA-DOLIANOVA/CA025
1.53,MARANO Francesco,2008,CM,ASD NISSOLINO ATL. AREA ROMA,8 su- 1,Rieti,2023-02-18,https://www.fidal.it/atleta/MARANO-Francesco/f6yRlpKfbWk%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--AREA-ROMA/RM113
1.53,AFRICANO Tommaso,2008,CM,ATL. ROMA ACQUACETOSA,9 su- 1,Rieti,2023-02-18,https://www.fidal.it/atleta/AFRICANO-Tommaso/f6yRlpOfbWU%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
1.53,CARFI' Mattia,2008,CM,ESERCITO SPORT & GIOVANI,9 su- 1,Rieti,2023-02-18,https://www.fidal.it/atleta/CARFI-Mattia/f6yRlpeicWc%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
1.53,PETROLINI Francesco,2008,CM,CIRCOLO MINERVA ASD,9 su- 1,Parma,2023-02-19,https://www.fidal.it/atleta/PETROLINI-Francesco/eq6Rk5Knb2U%3D,https://www.fidal.it/societa/CIRCOLO-MINERVA-ASD/PR436
1.53,PRADA Davide,2009,CM,ATLETICA CLARINA TRENTINO,11 se- 2,Padova,2023-02-25,https://www.fidal.it/atleta/PRADA-Davide/d6iRlJWfaGg%3D,https://www.fidal.it/societa/ATLETICA-CLARINA-TRENTINO/TN103
1.53,ROCCHETTI Riccardo,2009,CM,ATL.FOLLONICA,3 su- 1,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/ROCCHETTI-Riccardo/fauRkpSkaWM%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
1.53,BERTELLI Angelo tobia,2008,CM,ATLETICA BOVOLONE,4 se- 1,Padova,2023-02-25,https://www.fidal.it/atleta/BERTELLI-Angelo-tobia/eKAAARk5aocGg%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
1.53,MORELLO Tommaso,2009,CM,G.S. FIAMME ORO PADOVA,2 se- 2,Padova,2023-02-26,https://www.fidal.it/atleta/MORELLO-Tommaso/eKqRk5Oibmw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1.53,ALFONSI Leonardo,2008,CM,A.S.D. PONTEVECCHIO BOLOGNA,6 su- 1,Parma,2023-02-26,https://www.fidal.it/atleta/ALFONSI-Leonardo/eqmRkpuib2w%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
1.53,PIENAZZA Andrea,2009,CM,C.U.S. VERONA SEZ. ATLETICA,7 se- 1,Padova,2023-02-26,https://www.fidal.it/atleta/PIENAZZA-Andrea/eKAAARlJSfcGU%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
1.53,DE GIGLIO Alessandro,2008,CM,A.S. LA FRATELLANZA 1874,7 su- 1,Parma,2023-02-26,https://www.fidal.it/atleta/DE-GIGLIO-Alessandro/eqyRkpmhcGQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
1.53,GALLO Giacomo,2008,CM,ATLETICA LIB. S.A.N.P.,8 se- 1,Padova,2023-02-26,https://www.fidal.it/atleta/GALLO-Giacomo/eKqRk5KjcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
1.53,TOMBACCINI Edoardo,2008,CM,ATL. ENDAS  CESENA,8 su- 1,Parma,2023-02-26,https://www.fidal.it/atleta/TOMBACCINI-Edoardo/equRkpWlamU%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
1.53,CANATO Marco,2008,CM,ATLETICA LIB. S.A.N.P.,9 se- 1,Padova,2023-02-26,https://www.fidal.it/atleta/CANATO-Marco/eKqRk5Okbmw%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
1.53,FIDANI Tommaso,2008,CM,ATL. SANGIORGESE R.ROCCHETTI,10 su- 1,Ancona,2023-03-05,https://www.fidal.it/atleta/FIDANI-Tommaso/e62RkpKlcWY%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
1.53,RAGGETTA Giulio,2008,CM,ATLETICA OSIMO,4 se- 1,Ancona,2023-03-19,https://www.fidal.it/atleta/RAGGETTA-Giulio/e6mRkpWjb2Y%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
1.52,REGAZZONI Tommaso,2009,CM,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,2023-01-15,https://www.fidal.it/atleta/REGAZZONI-Tommaso/eKqRk5Kjb2s%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1.51,BISPO DOS SANTOS Federico kaue',2009,CM,LIBERTAS AMATORI ATLETICA LEGG,3 su- 1,Napoli,2023-01-07,https://www.fidal.it/atleta/BISPO-DOS-SANTOS-Federico-kaue-/gKqRkpSfamw%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
1.51,PINAROLLI Marco,2009,CM,ATL. INSIEME VERONA,2 su- 1,Modena,2023-01-22,https://www.fidal.it/atleta/PINAROLLI-Marco/eKAAARk5ihb2k%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
1.51,DE GIGLIO Alessandro,2008,CM,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,2023-01-22,https://www.fidal.it/atleta/DE-GIGLIO-Alessandro/eqyRkpmhcGQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
1.51,GIULIANI Andrea,2008,CM,UISP ATLETICA SIENA,3 su- 1,Siena,2023-02-01,https://www.fidal.it/atleta/GIULIANI-Andrea/fbKRkpSlbGk%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
1.51,MISURI Filippo,2009,CM,ALGA ATLETICA AREZZO,4 su- 1,Siena,2023-02-01,https://www.fidal.it/atleta/MISURI-Filippo/famRkpalcGs%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
1.51,TEDESI Alessandro,2009,CM,G.S. ZELOFORAMAGNO,15 su- 1,Bergamo,2023-02-26,https://www.fidal.it/atleta/TEDESI-Alessandro/dq2Rl5aoa2o%3D,https://www.fidal.it/societa/G-S--ZELOFORAMAGNO/MI404
1.51,CAPASA Zeno,2009,CM,ATL. RICCARDI MILANO 1946,15 su- 1,Bergamo,2023-02-26,https://www.fidal.it/atleta/CAPASA-Zeno/dq2RmJqha2c%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1.5,SOSTERO Luca,2008,CM,LUPIGNANUM TRACK&FIELD,5 su- 1,Parma,2023-01-05,https://www.fidal.it/atleta/SOSTERO-Luca/eayRk5ulbmM%3D,https://www.fidal.it/societa/LUPIGNANUM-TRACK&FIELD/UD121
1.5,BELLAVITI Eugenio,2008,CM,ATLETICA UMBERTIDE,10 su- 1,Ancona,2023-01-15,https://www.fidal.it/atleta/BELLAVITI-Eugenio/fqmRkpmmbWQ%3D,https://www.fidal.it/societa/ATLETICA-UMBERTIDE/PG068
