prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
13.22,13.22,e,RISALITI Letizia,1991,CF,ATL. SESTESE FEMMINILE,4 se- 3,Fidenza,2006-06-18,https://www.fidal.it/atleta/RISALITI-Letizia/faiRm5qkbmw%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
13.21,13.21,e,MASCIA Leah,1991,CF,CUS URBINO,2 se- 2,Fidenza,2006-06-18,https://www.fidal.it/atleta/MASCIA-Leah/e6iRk5WmbGQ%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
15.59,15.59,e,TURITTO Tea,1992,CF,A.S. 'FOCE' SANREMO,4 se- 1,Fidenza,2006-06-18,https://www.fidal.it/atleta/TURITTO-Tea/daiUlpKjb2Q%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
12.89,12.89,e,GEROLIMETTO Giulia,1992,CF,G.A. BASSANO,3 se- 4,Fidenza,2006-06-18,https://www.fidal.it/atleta/GEROLIMETTO-Giulia/eK6RkpKhb2c%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
12.16,12.16,e,CINICOLA Gaia edda,1991,CF,ATL. ESTRADA,3 se- 5,Fidenza,2006-06-18,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
12.0,12.00,e,GIOVANELLI Lara,1991,CF,A.S. LA PRIMAVERA ATLETICA,1 se- 5,Fidenza,2006-06-18,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
12.88,12.88,e,NARI Anita,1991,CF,CIRCOLO GIOVANILE SOLVAY,3 se- 3,Fidenza,2006-06-18,https://www.fidal.it/atleta/NARI-Anita/faiSkpKgbmo%3D,https://www.fidal.it/societa/CIRCOLO-GIOVANILE-SOLVAY/LI332
14.09,14.09,e,CRISTOFOLI Martina,1992,CF,ATLETICA UDINESE MALIGNANI,5 se- 2,Fidenza,2006-06-18,https://www.fidal.it/atleta/CRISTOFOLI-Martina/eayRk5KlaGo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
19.05,18.8,m,VENDRAMIN Daiane,1991,CF,G.S. BERNATESE,3 se- 1,Chiuro,2006-06-18,https://www.fidal.it/atleta/VENDRAMIN-Daiane/dquRkpSocGc%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
18.45,18.2,m,PALOMBA Angela,1991,CF,A.S.D.HINNA POL. ANNUNZIATELLA,2 su- 1,Napoli,2006-06-18,https://www.fidal.it/atleta/PALOMBA-Angela/gKiRlJqfbmg%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
18.45,18.2,m,DELL'AMURA Valeria,1992,CF,A.S.D.HINNA POL. ANNUNZIATELLA,3 su- 1,Napoli,2006-06-18,https://www.fidal.it/atleta/DELL-AMURA-Valeria/gKiRlZigb2U%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
12.09,12.09,e,FEUDATARI Alessandra,1991,CF,A.ATL. INTERFLUMINA,2 se- 5,Fidenza,2006-06-18,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
12.89,12.89,e,CAZZAMANI Giulia,1991,CF,SISPORT FIAT,6 se- 5,Fidenza,2006-06-18,https://www.fidal.it/atleta/CAZZAMANI-Giulia/dK6RlJmmbGs%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
12.37,12.37,e,SPADONI Daniela,1991,CF,CUS URBINO,4 se- 5,Fidenza,2006-06-18,https://www.fidal.it/atleta/SPADONI-Daniela/e6iRk5SkaWM%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
13.67,13.67,e,MANUNZA Martina,1991,CF,S G AMSICORA,1 su- 1,Cagliari,2006-06-21,https://www.fidal.it/atleta/MANUNZA-Martina/iKiSmZOgamw%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
15.95,15.7,m,OLIVIER Giovanna,1992,CF,ATL.LONGARONE,1 su- 1,Belluno,2006-06-21,https://www.fidal.it/atleta/OLIVIER-Giovanna/eKmRlJKmbGM%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
18.1,18.10,e,MAURI Rossella,1992,CF,ATL VALERIA,2 su- 1,Cagliari,2006-06-21,https://www.fidal.it/atleta/MAURI-Rossella/iKiSmZana2w%3D,https://www.fidal.it/societa/ATL-VALERIA/CA176
14.38,14.38,e,GUERINI Marta,1991,CF,U.S. OLIMPIA BERGAMO,3 se- 2,Curno,2006-06-22,https://www.fidal.it/atleta/GUERINI-Marta/dqmRlpqjb2s%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
13.76,13.76,e,VERRENGIA Apollonia,1992,CF,ATL. BRUSAPORTO,4 se- 1,Curno,2006-06-22,https://www.fidal.it/atleta/VERRENGIA-Apollonia/dqmRl5KobWg%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
13.18,13.18,e,PESENTI Arianna,1992,CF,ORATORIO ALBINO ATL.,3 se- 1,Curno,2006-06-22,https://www.fidal.it/atleta/PESENTI-Arianna/dqmRlpugbWg%3D,https://www.fidal.it/societa/ORATORIO-ALBINO-ATL-/BG572
14.0,14.00,e,TESSERA Paola,1991,CF,N.ATL. FANFULLA LODIGIANA,2 se- 2,Curno,2006-06-22,https://www.fidal.it/atleta/TESSERA-Paola/dq2RkpqicWg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.12,13.12,e,BONFANTI Claudia,1991,CF,N.ATL. FANFULLA LODIGIANA,2 se- 1,Curno,2006-06-22,https://www.fidal.it/atleta/BONFANTI-Claudia/dq2Rk5SobmM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.89,13.89,e,CUNI Martina,1992,CF,ATL. BRUSAPORTO,1 se- 2,Curno,2006-06-22,https://www.fidal.it/atleta/CUNI-Martina/dqmRl5OhcWc%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
14.97,14.97,e,SOTTOCORNA Daniela,1991,CF,ATL. BRUSAPORTO,4 se- 2,Curno,2006-06-22,https://www.fidal.it/atleta/SOTTOCORNA-Daniela/dqmRl5Kga2o%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
15.53,15.53,e,PADOVANI Francesca,1992,CF,N.ATL. FANFULLA LODIGIANA,5 se- 2,Curno,2006-06-22,https://www.fidal.it/atleta/PADOVANI-Francesca/dq2Rk5akaWU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
12.87,12.87,e,TOMASINI Simona,1992,CF,ATL. ESTRADA,1 se- 1,Curno,2006-06-22,https://www.fidal.it/atleta/TOMASINI-Simona/dqmRlpqncWw%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
13.55,13.3,m,SUMAN Giulia,1991,CF,ATL.MONTEBELLUNA VENETO BANCA,5 se- 1,Abano Terme,2006-06-23,https://www.fidal.it/atleta/SUMAN-Giulia/eKyRkpSlamc%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
13.35,13.1,m,MORO Ilaria,1991,CF,ATLETICA VIS ABANO,1 se- 2,Abano Terme,2006-06-23,https://www.fidal.it/atleta/MORO-Ilaria/eKiRlJujcGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
14.85,14.6,m,ANDRETTA Maddalena,1991,CF,ATLETICA GALLIERA VENETA,2 se- 3,Abano Terme,2006-06-23,https://www.fidal.it/atleta/ANDRETTA-Maddalena/eKiRlZeka2c%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
14.75,14.5,m,FAVAROTTO Anna,1991,CF,ATLETICA LIBERTAS S.A.N.P.,1 se- 3,Abano Terme,2006-06-23,https://www.fidal.it/atleta/FAVAROTTO-Anna/eKiRlJukaGk%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
12.65,12.4,m,ZUIN Silvia,1992,CF,ATLETICA VIS ABANO,1 se- 1,Abano Terme,2006-06-23,https://www.fidal.it/atleta/ZUIN-Silvia/eKiRlZenamw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
15.45,15.2,m,CECCATO Silvia,1992,CF,ROAD SALF ALTOPADOVANA,6 se- 1,Abano Terme,2006-06-23,https://www.fidal.it/atleta/CECCATO-Silvia/eKiRlZSicWk%3D,https://www.fidal.it/societa/ROAD-SALF-ALTOPADOVANA/PD149
14.85,14.6,m,ZEN Cecilia,1992,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,3 se- 3,Abano Terme,2006-06-23,https://www.fidal.it/atleta/ZEN-Cecilia/eK6RkpKjb2k%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
14.35,14.1,m,BRESSAN Maddalena,1992,CF,ATLETICA VIS ABANO,2 se- 2,Abano Terme,2006-06-23,https://www.fidal.it/atleta/BRESSAN-Maddalena/eKiRlZeicGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
14.35,14.1,m,BARRO Alessia,1991,CF,ATL.MONTEBELLUNA VENETO BANCA,3 se- 2,Abano Terme,2006-06-23,https://www.fidal.it/atleta/BARRO-Alessia/eKyRkpamcGs%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
13.15,12.9,m,GUIDOLIN Lisa,1992,CF,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 1,Abano Terme,2006-06-23,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
13.45,13.2,m,SORRENTINO Elena,1991,CF,ASS. ITIS FRANCESCO SEVERI,4 se- 1,Abano Terme,2006-06-23,https://www.fidal.it/atleta/SORRENTINO-Elena/eKiRlJukbWg%3D,https://www.fidal.it/societa/ASS--ITIS-FRANCESCO-SEVERI/PD151
17.65,17.4,m,ARFUSO Federica,1991,CF,ATL.MONTEBELLUNA VENETO BANCA,4 se- 2,Abano Terme,2006-06-23,https://www.fidal.it/atleta/ARFUSO-Federica/eKiRlJuiaGc%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
12.75,12.5,m,GEROLIMETTO Giulia,1992,CF,G.A. BASSANO,2 se- 1,Abano Terme,2006-06-23,https://www.fidal.it/atleta/GEROLIMETTO-Giulia/eK6RkpKhb2c%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
15.05,14.8,m,SACCHETTO Claudia,1992,CF,C.U.S. PADOVA,4 se- 3,Abano Terme,2006-06-23,https://www.fidal.it/atleta/SACCHETTO-Claudia/eKiRlZaobGc%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
13.65,13.4,m,MARZARI Erica,1991,CF,U.S. SUMMANO,2 se- 1,Rosa,2006-06-24,https://www.fidal.it/atleta/MARZARI-Erica/eKiRlZKlamk%3D,https://www.fidal.it/societa/U-S--SUMMANO/VI615
13.25,13.0,m,DEL MONTE Arianna,1992,CF,ATL. CUS PISA,1 se- 3,Pisa,2006-06-24,https://www.fidal.it/atleta/DEL-MONTE-Arianna/faiSkpWlbWw%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
12.95,12.7,m,GUIDOLIN Lisa,1992,CF,ASSOCIAZIONE ATLETICA N.E.VI.,1 se- 1,Rosa,2006-06-24,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
16.95,16.7,m,SPIGATO Alessandra,1991,CF,ASSOCIAZIONE ATLETICA N.E.VI.,6 se- 1,Rosa,2006-06-24,https://www.fidal.it/atleta/SPIGATO-Alessandra/eK6RkpOla2k%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
13.45,13.2,m,NARDI Martina,1991,CF,ATLETICA LEGGERA PRATO,1 se- 2,Pisa,2006-06-24,https://www.fidal.it/atleta/NARDI-Martina/faiRm5Soa2o%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PRATO/PO149
14.25,14.0,m,GASPARINI Irene,1991,CF,CSI FIAMM ATL PROV VI,4 se- 1,Rosa,2006-06-24,https://www.fidal.it/atleta/GASPARINI-Irene/eK6RkpKicWo%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL-PROV-VI/VI622
16.45,16.2,m,BORDIGNON Gloria,1991,CF,ASSOCIAZIONE ATLETICA N.E.VI.,2 se- 2,Rosa,2006-06-24,https://www.fidal.it/atleta/BORDIGNON-Gloria/eK6RkpOgbGw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
16.85,16.6,m,LUNGHI Chiara,1992,CF,S.S. ATL. CASENTINO POPPI,5 se- 3,Pisa,2006-06-24,https://www.fidal.it/atleta/LUNGHI-Chiara/faiRm5qmbWc%3D,https://www.fidal.it/societa/S-S--ATL--CASENTINO-POPPI/AR062
16.85,16.6,m,LANDO Valentina,1992,CF,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 2,Rosa,2006-06-24,https://www.fidal.it/atleta/LANDO-Valentina/eK6RkpKhbGg%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
14.95,14.7,m,NENCIONI Rachele,1992,CF,ATLETICA LEGGERA PRATO,2 se- 2,Pisa,2006-06-24,https://www.fidal.it/atleta/NENCIONI-Rachele/faiRm5anamg%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PRATO/PO149
13.85,13.6,m,SALVADORI Chiara,1991,CF,POLISPORTIVA AURORA,2 se- 3,Pisa,2006-06-24,https://www.fidal.it/atleta/SALVADORI-Chiara/faiRm5mmbGw%3D,https://www.fidal.it/societa/POLISPORTIVA-AURORA/PI055
13.15,12.9,m,ANGIUS Federica,1991,CF,ATL LIBERTAS LIVORNO,5 se- 1,Pisa,2006-06-24,https://www.fidal.it/atleta/ANGIUS-Federica/faiRm5aoaWg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-LIVORNO/LI035
15.85,15.6,m,ERCOLINI Giorgia,1991,CF,ATL.BORGO A BUGGIANO,4 se- 2,Pisa,2006-06-24,https://www.fidal.it/atleta/ERCOLINI-Giorgia/faiSkpmnaGU%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
13.85,13.6,m,ZONTA Elena,1992,CF,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 1,Rosa,2006-06-24,https://www.fidal.it/atleta/ZONTA-Elena/eKiRlZWjb2Q%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
13.95,13.7,m,D'AUTILIA Benedetta,1992,CF,ETRUSCATLETICA,3 se- 3,Pisa,2006-06-24,https://www.fidal.it/atleta/D-AUTILIA-Benedetta/faiRm5qfaWQ%3D,https://www.fidal.it/societa/ETRUSCATLETICA/AR341
15.75,15.5,m,MASSESI Giulia,1992,CF,A. ATL. CAMAIORE,3 se- 2,Pisa,2006-06-24,https://www.fidal.it/atleta/MASSESI-Giulia/faiSkpOgbmc%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
12.85,12.6,m,LUMACA Alessandra,1992,CF,ATL.ASICS FIRENZE MARATHON,3 se- 1,Pisa,2006-06-24,https://www.fidal.it/atleta/LUMACA-Alessandra/faiSkpOkbGk%3D,https://www.fidal.it/societa/ATL-ASICS-FIRENZE-MARATHON/FI002
16.45,16.2,m,LANZISERA Simona,1991,CF,FIAMMA OLIMPIA PALO,1 su- 1,Foggia,2006-06-24,https://www.fidal.it/atleta/LANZISERA-Simona/hKiSmpKia2s%3D,https://www.fidal.it/societa/FIAMMA-OLIMPIA-PALO/BA020
12.55,12.3,m,LAZZARINI Selene,1991,CF,UISP PROSPORT SCANDICCI,2 se- 1,Pisa,2006-06-24,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
13.95,13.7,m,VALLORTIGARA Elena,1991,CF,NOVATLETICA CITTA' DI SCHIO,1 se- 2,Rosa,2006-06-24,https://www.fidal.it/atleta/VALLORTIGARA-Elena/eK6RkpKga2U%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
18.05,17.8,m,PEPE Stefania,1992,CF,FIAMMA OLIMPIA PALO,3 su- 1,Foggia,2006-06-24,https://www.fidal.it/atleta/PEPE-Stefania/hKiSmZuob2s%3D,https://www.fidal.it/societa/FIAMMA-OLIMPIA-PALO/BA020
17.55,17.3,m,AMERUOSO Miriana,1992,CF,FIAMMA OLIMPIA PALO,2 su- 1,Foggia,2006-06-24,https://www.fidal.it/atleta/AMERUOSO-Miriana/hKiSmpKlaWw%3D,https://www.fidal.it/societa/FIAMMA-OLIMPIA-PALO/BA020
15.15,14.9,m,ZORZI Lucia,1991,CF,U.S. SUMMANO,5 se- 1,Rosa,2006-06-24,https://www.fidal.it/atleta/ZORZI-Lucia/eK6RkpOmbmo%3D,https://www.fidal.it/societa/U-S--SUMMANO/VI615
17.55,17.3,m,SIGNOR Marta,1991,CF,ASSOCIAZIONE ATLETICA N.E.VI.,4 se- 2,Rosa,2006-06-24,https://www.fidal.it/atleta/SIGNOR-Marta/eK6RkpKibGo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
17.65,17.4,m,ZENERE Giorgia,1992,CF,NOVATLETICA CITTA' DI SCHIO,5 se- 2,Rosa,2006-06-24,https://www.fidal.it/atleta/ZENERE-Giorgia/eK6RkpKnbGg%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
15.35,15.1,m,CONTI Francesca,1991,CF,JAKY TECH ATL.MASSA CARRARA,4 se- 3,Pisa,2006-06-24,https://www.fidal.it/atleta/CONTI-Francesca/faiSkpeoa2w%3D,https://www.fidal.it/societa/JAKY-TECH-ATL-MASSA-CARRARA/MS064
12.85,12.6,m,NARI Anita,1991,CF,CIRCOLO GIOVANILE SOLVAY,4 se- 1,Pisa,2006-06-24,https://www.fidal.it/atleta/NARI-Anita/faiSkpKgbmo%3D,https://www.fidal.it/societa/CIRCOLO-GIOVANILE-SOLVAY/LI332
12.45,12.2,m,GIANGARE' Rausy,1992,CF,JAKY TECH ATL.MASSA CARRARA,1 se- 1,Pisa,2006-06-24,https://www.fidal.it/atleta/GIANGARE-Rausy/faiSkpafbWM%3D,https://www.fidal.it/societa/JAKY-TECH-ATL-MASSA-CARRARA/MS064
14.45,14.2,m,FALLERI Jessica,1992,CF,ATL.LIB. CITTA' DI CASTELLO,1 se- 1,Narni,2006-06-24,https://www.fidal.it/atleta/FALLERI-Jessica/fqiRk5igbmU%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
14.45,14.2,m,NERI Clara,1992,CF,ATL. SESTESE FEMMINILE,13 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/NERI-Clara/faiSkpKgamQ%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
15.72,15.72,e,DE SANTIS Francesca,1992,CF,ATLETICA CISTELLA,3 se- 2,Novara,2006-06-25,https://www.fidal.it/atleta/DE-SANTIS-Francesca/dLKRkpuicGU%3D,https://www.fidal.it/societa/ATLETICA-CISTELLA/VB019
13.85,13.6,m,NARDI Martina,1991,CF,ATLETICA LEGGERA PRATO,9 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/NARDI-Martina/faiRm5Soa2o%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PRATO/PO149
15.27,15.27,e,PASCARELLA Jessica,1991,CF,CUS CASSINO,4 su- 1,Formia,2006-06-25,https://www.fidal.it/atleta/PASCARELLA-Jessica/f6iRmZOfbmY%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
14.75,14.5,m,BURRONI Giulia,1991,CF,M. PELLEGRINI BANCA D.MAREMMA,15 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/BURRONI-Giulia/faiRm5imbWo%3D,https://www.fidal.it/societa/M--PELLEGRINI-BANCA-D-MAREMMA/GR065
16.68,16.68,e,FESTA Alessia,1992,CF,ATLETICA STRONESE XELION,4 se- 2,Novara,2006-06-25,https://www.fidal.it/atleta/FESTA-Alessia/dKAAARk5miamw%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-XELION/VC019
15.13,15.13,e,CASALE Matilde,1992,CF,S.S. VITTORIO ALFIERI ASTI,4 se- 1,Novara,2006-06-25,https://www.fidal.it/atleta/CASALE-Matilde/dKuRk5ajb2Y%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
17.95,17.7,m,QUERCIONI Marta,1991,CF,ATLETICA LIVORNO,20 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/QUERCIONI-Marta/faiSkpOmaGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.45,13.2,m,NOVELLI Giovanna,1991,CF,M. PELLEGRINI BANCA D.MAREMMA,7 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/NOVELLI-Giovanna/faiSkpiha2M%3D,https://www.fidal.it/societa/M--PELLEGRINI-BANCA-D-MAREMMA/GR065
13.75,13.5,m,KONATE Madine,1992,CF,ATLETICA LIVORNO,8 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/KONATE-Madine/faiSkpShb2o%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
17.35,17.1,m,NACCI Francesca,1991,CF,JAKY-TECH ATLETICA CASCINA,19 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/NACCI-Francesca/faiSkpShamc%3D,https://www.fidal.it/societa/JAKY-TECH-ATLETICA-CASCINA/PI081
12.85,12.6,m,LUMACA Alessandra,1992,CF,ATL.ASICS FIRENZE MARATHON,4 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/LUMACA-Alessandra/faiSkpOkbGk%3D,https://www.fidal.it/societa/ATL-ASICS-FIRENZE-MARATHON/FI002
14.03,14.03,e,VENAFRO Ludovica,1991,CF,GRUPPO SPORTIVO MURIALDO,4 se- 5,Novara,2006-06-25,https://www.fidal.it/atleta/VENAFRO-Ludovica/dK6RlJqnaWg%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
16.65,16.65,e,ZANIN Maria luisa,1992,CF,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Formia,2006-06-25,https://www.fidal.it/atleta/ZANIN-Maria-luisa/f6iRmJKna2c%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
13.08,13.08,e,ROSA Giulia,1991,CF,ATLETICA STRONESE XELION,1 se- 4,Novara,2006-06-25,https://www.fidal.it/atleta/ROSA-Giulia/dKAAARk5qgbmo%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-XELION/VC019
15.05,14.8,m,BARSOTTI Eleonora,1991,CF,JAKY-TECH ATLETICA CASCINA,16 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/BARSOTTI-Eleonora/faiRm5ifcWo%3D,https://www.fidal.it/societa/JAKY-TECH-ATLETICA-CASCINA/PI081
13.92,13.92,e,PILO' Germana,1991,CF,POLISP.S.STEFANO BORGOMANERO,2 se- 4,Novara,2006-06-25,https://www.fidal.it/atleta/PILO-Germana/dK2Rk5ilbWY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
12.86,12.86,e,ROMANO Eleonora,1991,CF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Formia,2006-06-25,https://www.fidal.it/atleta/ROMANO-Eleonora/f6iRl5Sib2U%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
13.13,13.13,e,CICCONE Emiliana,1991,CF,A.S.D.  ATL. MARANO,3 su- 1,Formia,2006-06-25,https://www.fidal.it/atleta/CICCONE-Emiliana/gKiRlZKgb2U%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
12.45,12.2,m,LAZZARINI Selene,1991,CF,UISP PROSPORT SCANDICCI,1 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/LAZZARINI-Selene/faiSkpilaWw%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
13.95,13.7,m,PUCCI Sara,1992,CF,ATL. SESTESE FEMMINILE,10 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/PUCCI-Sara/faiSkpKhcWM%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
13.93,13.93,e,ZANOVELLO Jessica,1991,CF,MULTISPORT SALUGGIA,3 se- 5,Novara,2006-06-25,https://www.fidal.it/atleta/ZANOVELLO-Jessica/dKAAARk5mgcWU%3D,https://www.fidal.it/societa/MULTISPORT-SALUGGIA/VC042
13.9,13.90,e,CATALANO Arianna,1991,CF,S.S. VITTORIO ALFIERI ASTI,1 se- 1,Novara,2006-06-25,https://www.fidal.it/atleta/CATALANO-Arianna/dKuRk5ala2M%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
14.05,13.8,m,TOPINI Tiziana,1992,CF,UISP PROSPORT SCANDICCI,11 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/TOPINI-Tiziana/faiSkpKibms%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
12.85,12.85,e,GALOTTA Rosa,1991,CF,C.S. SCOLASTICO M.GALDI 1999,1 su- 1,Formia,2006-06-25,https://www.fidal.it/atleta/GALOTTA-Rosa/gKiRlZWoaWc%3D,https://www.fidal.it/societa/C-S--SCOLASTICO-M-GALDI-1999/SA060
17.25,17.25,e,EL MAHI Sara,1991,CF,ATLETICA TRINACRIA,5 se- 2,Novara,2006-06-25,https://www.fidal.it/atleta/EL-MAHI-Sara/dK2Rk5mmbmw%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
14.55,14.3,m,LAVACCHI Laura,1991,CF,ATLETICA FIORENTINA,14 se- 1,Firenze Soffiano,2006-06-25,https://www.fidal.it/atleta/LAVACCHI-Laura/faiRm5ugbWw%3D,https://www.fidal.it/societa/ATLETICA-FIORENTINA/FI040
13.39,13.39,e,ZANONE Giorgia,1991,CF,ATLETICA STRONESE XELION,2 se- 5,Novara,2006-06-25,https://www.fidal.it/atleta/ZANONE-Giorgia/dKAAARk5ima2o%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-XELION/VC019
14.97,14.97,e,BIGLIERI Elisabetta,1991,CF,ATL. ALESSANDRIA,3 se- 1,Novara,2006-06-25,https://www.fidal.it/atleta/BIGLIERI-Elisabetta/dKmRk5eocGw%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
17.29,17.29,e,MARCHETTI Ilaria,1991,CF,GRUPPO SPORTIVO MURIALDO,3 se- 3,Novara,2006-06-25,https://www.fidal.it/atleta/MARCHETTI-Ilaria/dK6RlJqib2s%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
