prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3709,CIPOLLONI Enrica,1990,SF,G.S. FIAMME ORO PADOVA,1 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/CIPOLLONI-Enrica/e6iRk5eibWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3684,CHIARATTI Sara,2001,AF,S.S. TRIONFO LIGURE,4 su- 1,Aubiere,2018-12-16,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3620,MAZZOLA Martina,1999,JF,ATL. AVIS MACERATA,6 su- 1,Aubiere,2018-12-16,https://www.fidal.it/atleta/MAZZOLA-Martina/fqiRk5qlbWQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
3590,BIANCHI BAZZI Sara,1991,SF,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3588,AGOSTINI Mariaelena,1997,PF,ATLETICA LIBERTAS S.A.N.P.,3 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/AGOSTINI-Mariaelena/eKqRkpOlbWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
3545,BOASSO Alice,1999,JF,A.S.D. ATL. FOSSANO '75,4 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BOASSO-Alice/dKyRk5uicWU%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3540,GOLLIN Gloria,1999,JF,ATL.VICENTINA,5 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/GOLLIN-Gloria/eK6RkpSjaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3531,GENERALI Anna,1990,SF,RUNNING CLUB NAPOLI,2 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
3507,GENERALI Anna,1990,SF,RUNNING CLUB NAPOLI,6 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
3483,AGOSTINI Mariaelena,1997,PF,ATLETICA LIBERTAS S.A.N.P.,1 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/AGOSTINI-Mariaelena/eKqRkpOlbWo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
3459,MAZZOLA Martina,1999,JF,ATL. AVIS MACERATA,3 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/MAZZOLA-Martina/fqiRk5qlbWQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
3449,BARBIERO Stefani',1998,PF,ATLETICA RIVIERA DEL BRENTA,4 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/BARBIERO-Stefani-/eK2RkpWoa2w%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3441,LUNARDON Alice,1998,PF,ATLETICA RIVIERA DEL BRENTA,7 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/LUNARDON-Alice/eKqRkpSmbGk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3426,MONTAGNA Sofia,1999,JF,ATLETICA VIGEVANO,8 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/MONTAGNA-Sofia/dqAAARl5KhbGY%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
3405,LUNARDON Alice,1998,PF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/LUNARDON-Alice/eKqRkpSmbGk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3383,CALA Teuta,2000,JF,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/CALA-Teuta/f6uRkpKmb2Y%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3366,MONFARDINI Erica,1996,PF,BRACCO ATLETICA,9 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/MONFARDINI-Erica/dq2Rk5ufbGs%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
3346,TAINI Silvia,1994,SF,BRIXIA ATLETICA 2014 SSD SRL,10 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/TAINI-Silvia/dqqRl5Sfa2k%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
3346,MAZZOLA Martina,1999,JF,ATL. AVIS MACERATA,11 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/MAZZOLA-Martina/fqiRk5qlbWQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
3332,FERRIGHETTO Anna,1998,PF,GS LA PIAVE 2000,12 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/FERRIGHETTO-Anna/eKmRlJOgamk%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
3321,FERRIGHETTO Anna,1998,PF,GS LA PIAVE 2000,3 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FERRIGHETTO-Anna/eKmRlJOgamk%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
3318,BARBIERO Stefani',1998,PF,ATLETICA RIVIERA DEL BRENTA,13 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BARBIERO-Stefani-/eK2RkpWoa2w%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3297,CROCE Pamela,1999,JF,U.S. QUERCIA TRENTINGRANA,14 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/CROCE-Pamela/d6iRk5ioaWg%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
3294,BINDIKU Sophie,1996,PF,TEAM-A LOMBARDIA,15 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BINDIKU-Sophie/dq2RlZqlcWM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3287,NAPOLETANO Antonella,1990,SF,ALTERATLETICA LOCOROTONDO,16 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/NAPOLETANO-Antonella/hKiSmZWnbWM%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
3236,RONCHETTI Martina,1998,PF,CUS PRO PATRIA MILANO,7 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/RONCHETTI-Martina/dq2Rk5Sfamo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3204,SASSETTI Chloe',1996,PF,ATLETICA 2005,4 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/SASSETTI-Chloe-/faqRkpKgbGg%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
3178,GUIDA Rosa,1994,SF,TOSCANA ATL.EMPOLI NISSAN,5 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/GUIDA-Rosa/gKiRlZufaGU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
3173,NAPOLETANO Antonella,1990,SF,ALTERATLETICA LOCOROTONDO,6 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/NAPOLETANO-Antonella/hKiSmZWnbWM%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
3168,SASSETTI Chloe',1996,PF,ATLETICA 2005,17 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/SASSETTI-Chloe-/faqRkpKgbGg%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
3141,BOSCARO Linda,2000,JF,ATLETICA RIVIERA DEL BRENTA,18 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BOSCARO-Linda/eK2RkpWnaGo%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3123,VILLA Eleonora,1992,SF,ATL. LECCO-COLOMBO COSTRUZ.,19 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/VILLA-Eleonora/dquRkpWjamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3110,BOSCARO Linda,2000,JF,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/BOSCARO-Linda/eK2RkpWnaGo%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3093,STERNI Meta,2000,JF,BOR ATLETIKA,8 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/STERNI-Meta/eauRk5Oia2Q%3D,https://www.fidal.it/societa/BOR-ATLETIKA/TS006
3077,CASAROTTI Beatrice,2000,JF,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/CASAROTTI-Beatrice/eKAAARk5SfaGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3039,CASAROTTI Beatrice,2000,JF,FONDAZIONE M. BENTEGODI,9 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/CASAROTTI-Beatrice/eKAAARk5SfaGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3033,VILLA Eleonora,1992,SF,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/VILLA-Eleonora/dquRkpWjamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3032,GRANDI Camilla,1999,JF,ATLETICA MONZA,10 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/GRANDI-Camilla/dq2RmJWibWY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3023,FRANCO Aminata',2000,JF,A.S.D. TEAM TREVISO,8 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FRANCO-Aminata-/eKyRkpqjcGw%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2989,PARDINI Michelle,1998,PF,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/PARDINI-Michelle/faiSk5SgaWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2948,RUGGERI Martina,2000,JF,A.ATL. FABRIANO,7 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/RUGGERI-Martina/e6mRkpSfa2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
2931,DELL'ORTO Martina,2000,JF,TEAM-A LOMBARDIA,11 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/DELL-ORTO-Martina/dq2RlJWmb2g%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
2923,RUGGERI Martina,2000,JF,A.ATL. FABRIANO,12 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/RUGGERI-Martina/e6mRkpSfa2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
2915,PARDINI Michelle,1998,PF,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/PARDINI-Michelle/faiSk5SgaWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2888,GRANDI Camilla,1999,JF,ATLETICA MONZA,10 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/GRANDI-Camilla/dq2RmJWibWY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2867,HANGANU Andreea roxana,1999,JF,LIBERTAS AMATORI ATLETICA LEGG,13 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/HANGANU-Andreea-roxana/gKqRkpOfaGY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
2855,FERRO Francesca,1999,JF,S.S. TRIONFO LIGURE,14 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2847,TRAVAR Milica,2000,JF,G.S. ERMENEGILDO ZEGNA,15 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/TRAVAR-Milica/dKAAARlJOgb2c%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
2844,BUZZI Beatrice,2000,JF,S.S. VITTORIO ALFIERI ASTI,16 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BUZZI-Beatrice/dKuRk5embWo%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2842,LUCHETTI Greta,1999,JF,TEAM ATLETICA MARCHE,8 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/LUCHETTI-Greta/e6mRkpSfaWk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2820,BIANCHI Eva,2000,JF,ATLETICA 2005,20 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BIANCHI-Eva/faqRkpKmbmg%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
2759,BOMBARA Federica,1999,JF,S.S. VITTORIO ALFIERI ASTI,18 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BOMBARA-Federica/dKuRk5ihcWk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2748,MOLINERIS Irene,2000,JF,S.A.F.ATLETICA PIEMONTE A.S.D.,19 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/MOLINERIS-Irene/dKyRlJambGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
2711,DOVIER Federica,2000,JF,ATLETICA MALIGNANI LIBERTAS UD,20 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/DOVIER-Federica/eayRk5SjaWY%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
2707,BENUSSI Scilla,2000,JF,ATLETICA RIVIERA DEL BRENTA,11 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/BENUSSI-Scilla/eK2Rk5OgcWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2686,TOSO Marta,2000,JF,ATL. STRONESE-NUOVA NORDAFFARI,21 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/TOSO-Marta/dKAAARk5qkcGs%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
2674,GUANTINI Eva,1986,SF,ATLETICA LIVORNO,12 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/GUANTINI-Eva/faiRlJmhbWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
2642,GOZZI Greta,2000,JF,A.S.D. FRANCESCO FRANCIA,13 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/GOZZI-Greta/eqiRlpqlamk%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
2616,GENTILI Eleonora,2000,JF,ATLETICA 2005,22 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/GENTILI-Eleonora/faqRkpWibWM%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
2580,LUCHETTI Greta,1999,JF,TEAM ATLETICA MARCHE,23 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/LUCHETTI-Greta/e6mRkpSfaWk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2572,SCARDOVI Rebecca,2000,JF,ATL. LUGO,24 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/SCARDOVI-Rebecca/eqAAARkpOmamc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
2568,MANZONI Alice,1997,PF,ATL. BERGAMO 1959 ORIOCENTER,14 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/MANZONI-Alice/dqmRl5qncWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
2567,FIORAVANTI Margherita,1997,PF,ATLETICA CASCINA,15 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FIORAVANTI-Margherita/faqRkpalaGg%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
2554,BERTOLINI Maria,2000,JF,C.U.S. PARMA,25 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BERTOLINI-Maria/eqiRlpSmaWk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
2539,FALASCA ZAMPONI Arianna,2000,JF,COLLECTION ATLETICA SAMBENEDET,9 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/FALASCA-ZAMPONI-Arianna/e6qRkpShcWk%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
2508,TRONCHIN Anna,1999,JF,VITTORIO ATLETICA,16 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/TRONCHIN-Anna/eKyRkpakaGM%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
2448,FOSSATI Alice,2000,JF,ATLETICA MONZA,17 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FOSSATI-Alice/dq2RlZWga2k%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2443,LUGARO Camilla,2000,JF,S.S. TRIONFO LIGURE,26 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/LUGARO-Camilla/dayRkpKhbmo%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2387,MASSARI Gaia,2000,JF,ATL. PIACENZA,18 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/MASSARI-Gaia/eq2RkpSibWg%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
1781,CASTELLANI Francesca,1999,JF,ATL. AVIS MACERATA,10 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/CASTELLANI-Francesca/fqmRkpOfbmg%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1438,MIRANDOLA Eleonora,2000,JF,FONDAZIONE M. BENTEGODI,19 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/MIRANDOLA-Eleonora/eKAAARkpqlb2M%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3904,GEREVINI Sveva,1996,SF,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
3890,CIPOLLONI Enrica,1990,SF,G.S. FIAMME ORO PADOVA,1 su- 1,Lione,2019-12-15,https://www.fidal.it/atleta/CIPOLLONI-Enrica/e6iRk5eibWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3749,CHIARATTI Sara,2001,JF,S.S. TRIONFO LIGURE,2 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3730,CIPOLLONI Enrica,1990,SF,G.S. FIAMME ORO PADOVA,1 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/CIPOLLONI-Enrica/e6iRk5eibWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3697,GOLLIN Gloria,1999,PF,ATL.VICENTINA,3 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/GOLLIN-Gloria/eK6RkpSjaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3639,QUAGLIERI Lucia,1996,SF,A.S. LA FRATELLANZA 1874,4 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/QUAGLIERI-Lucia/eqiRlpKfbmg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3627,GOLLIN Gloria,1999,PF,ATL.VICENTINA,1 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/GOLLIN-Gloria/eK6RkpSjaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3602,GENERALI Anna,1990,SF,RUNNING CLUB NAPOLI,5 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
3593,CALABRO' Virginia,1998,PF,ATL.STUD. RIETI ANDREA MILARDI,6 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/CALABRO-Virginia/f6iRmZWnaGQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3579,GIOVANNINI Marta giaele,2001,JF,ATLETICA LIVORNO,7 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3575,MONTAGNA Sofia,1999,PF,ATLETICA VIGEVANO,8 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/MONTAGNA-Sofia/dqAAARl5KhbGY%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
3555,CHIARATTI Sara,2001,JF,S.S. TRIONFO LIGURE,1 su- 1,Lione,2019-12-15,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3544,OBERTO Laura,1993,SF,ATLETICA CANAVESANA,9 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/OBERTO-Laura/dK6RlJqjaWk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
3524,BENUSSI Scilla,2000,JF,ATLETICA RIVIERA DEL BRENTA,10 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BENUSSI-Scilla/eK2Rk5OgcWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3522,MAZZOLA Martina,1999,PF,ATL. LECCO-COLOMBO COSTRUZ.,11 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/MAZZOLA-Martina/fqiRk5qlbWQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3506,BARBE' CORNALBA  Sofia,1997,PF,CUS PRO PATRIA MILANO,12 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BARBE-CORNALBA-Sofia/dq2RlJuiamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3493,GENERALI Anna,1990,SF,RUNNING CLUB NAPOLI,2 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
3423,NAPOLETANO Antonella,1990,SF,ALTERATLETICA LOCOROTONDO,13 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/NAPOLETANO-Antonella/hKiSmZWnbWM%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
3412,BYLYKBASHI Alessia,1998,PF,TOSCANA ATL.EMPOLI NISSAN,6 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BYLYKBASHI-Alessia/faiSkpmma2Q%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
3381,BENUSSI Scilla,2000,JF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/BENUSSI-Scilla/eK2Rk5OgcWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3369,CALABRO' Virginia,1998,PF,ATL.STUD. RIETI ANDREA MILARDI,3 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/CALABRO-Virginia/f6iRmZWnaGQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3334,RONCHETTI Martina,1998,PF,CUS PRO PATRIA MILANO,7 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/RONCHETTI-Martina/dq2Rk5Sfamo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3323,MONFARDINI Erica,1996,SF,BRACCO ATLETICA,16 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/MONFARDINI-Erica/dq2Rk5ufbGs%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
3267,GIOVANNINI Marta giaele,2001,JF,ATLETICA LIVORNO,3 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3257,VILLA Eleonora,1992,SF,ATL. LECCO-COLOMBO COSTRUZ.,17 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/VILLA-Eleonora/dquRkpWjamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3233,FACCO Alice,2001,JF,ATLETICA VIGEVANO,18 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/FACCO-Alice/dq2RlZOmbGU%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
3176,RONCHETTI Sofia,1998,PF,CUS PRO PATRIA MILANO,8 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/RONCHETTI-Sofia/dq2Rk5Sfamw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3135,FERRIGHETTO Anna,1998,PF,ATLETICA RIVIERA DEL BRENTA,9 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/FERRIGHETTO-Anna/eKmRlJOgamk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3130,SPINELLI Gerardina,2000,JF,A.S.D. ATL. AGROPOLI,5 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/SPINELLI-Gerardina/gK2RkpKhaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
3086,TRILLINI Benedetta,2001,JF,TEAM ATLETICA MARCHE,4 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/TRILLINI-Benedetta/e6mRkpWgb2k%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
3075,ZANELLATI Martina,2001,JF,CUS PRO PATRIA MILANO,6 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/ZANELLATI-Martina/dq2Rl5akbmc%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3063,BOSCARO Linda,2000,JF,ATLETICA RIVIERA DEL BRENTA,21 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BOSCARO-Linda/eK2RkpWnaGo%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3049,PAU Anna,1994,SF,ASD ATLETICA  PRATO,4 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/PAU-Anna/faiSkpmmbGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
3023,POLINI Agnese,2001,JF,ATL. RICCARDI MILANO 1946,22 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/POLINI-Agnese/dq2RlZOfaGM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
